t_rel_s,sim_joint6_deg,real_joint6_deg
14.0320,-10.4677,-10.4677
14.0360,-10.4677,-10.4677
14.0400,-10.4677,-10.4677
14.0440,-10.4677,-10.4677
14.0480,-10.4677,-10.4677
14.0520,-10.4677,-10.4677
14.0560,-10.4677,-10.4677
14.0600,-10.4677,-10.4677
14.0640,-10.4677,-10.4677
14.0680,-10.4677,-10.4677
14.0720,-10.4677,-10.4677
14.0760,-10.4677,-10.4677
14.0800,-10.4677,-10.4677
14.0840,-10.4677,-10.4677
14.0880,-10.4677,-10.4677
14.0920,-10.4677,-10.4677
14.0960,-10.4677,-10.4677
14.1000,-10.4677,-10.4677
14.1040,-10.4677,-10.4677
14.1080,-10.4677,-10.4677
14.1120,-10.4677,-10.4677
14.1160,-10.4677,-10.4677
14.1200,-10.4676,-10.4676
14.1240,-10.4676,-10.4677
14.1280,-10.4677,-10.4677
14.1320,-10.4677,-10.4677
14.1360,-10.4677,-10.4677
14.1400,-10.4677,-10.4677
14.1440,-10.4677,-10.4677
14.1480,-10.4677,-10.4677
14.1520,-10.4677,-10.4677
14.1560,-10.4677,-10.4677
14.1600,-10.4677,-10.4677
14.1640,-10.4677,-10.4677
14.1680,-10.4677,-10.4677
14.1720,-10.4677,-10.4677
14.1760,-10.4677,-10.4677
14.1800,-10.4677,-10.4677
14.1840,-10.4677,-10.4677
14.1880,-10.4676,-10.4677
14.1920,-10.4677,-10.4677
14.1960,-10.4677,-10.4677
14.2000,-10.4677,-10.4677
14.2040,-10.4677,-10.4677
14.2080,-10.4677,-10.4677
14.2120,-10.4677,-10.4677
14.2160,-10.4676,-10.4677
14.2200,-10.4677,-10.4677
14.2240,-10.4677,-10.4677
14.2280,-10.4677,-10.4677
14.2320,-10.4677,-10.4677
14.2360,-10.4677,-10.4677
14.2400,-10.4677,-10.4677
14.2440,-10.4677,-10.4677
14.2480,-10.4677,-10.4677
14.2520,-10.4677,-10.4677
14.2560,-10.4677,-10.4677
14.2600,-10.4677,-10.4677
14.2640,-10.4676,-10.4677
14.2680,-10.4676,-10.4677
14.2720,-10.4677,-10.4677
14.2760,-10.4677,-10.4677
14.2800,-10.4677,-10.4677
14.2840,-10.4677,-10.4677
14.2880,-10.4677,-10.4677
14.2920,-10.4677,-10.4677
14.2960,-10.4677,-10.4677
14.3000,-10.4677,-10.4677
14.3040,-10.4677,-10.4677
14.3080,-10.4677,-10.4677
14.3120,-10.4677,-10.4677
14.3160,-10.4677,-10.4677
14.3200,-10.4677,-10.4677
14.3240,-10.4677,-10.4677
14.3280,-10.4676,-10.4677
14.3320,-10.4677,-10.4677
14.3360,-10.4677,-10.4677
14.3400,-10.4677,-10.4677
14.3440,-10.4677,-10.4677
14.3480,-10.4677,-10.4677
14.3520,-10.4677,-10.4677
14.3560,-10.4677,-10.4677
14.3600,-10.4677,-10.4677
14.3640,-10.4677,-10.4677
14.3680,-10.4677,-10.4677
14.3720,-10.4677,-10.4677
14.3760,-10.4677,-10.4677
14.3800,-10.4677,-10.4677
14.3840,-10.4677,-10.4677
14.3880,-10.4677,-10.4677
14.3920,-10.4677,-10.4677
14.3960,-10.4677,-10.4677
14.4000,-10.4677,-10.4677
14.4040,-10.4677,-10.4677
14.4080,-10.4677,-10.4677
14.4120,-10.4677,-10.4677
14.4160,-10.4677,-10.4677
14.4200,-10.4677,-10.4676
14.4240,-10.4677,-10.4676
14.4280,-10.4677,-10.4676
14.4320,-10.4677,-10.4676
14.4360,-10.4677,-10.4676
14.4400,-10.4677,-10.4676
14.4440,-10.4677,-10.4676
14.4480,-10.4677,-10.4676
14.4520,-10.4677,-10.4676
14.4560,-10.4677,-10.4676
14.4600,-10.4676,-10.4676
14.4640,-10.4676,-10.4676
14.4680,-10.4677,-10.4676
14.4720,-10.4677,-10.4676
14.4760,-10.4677,-10.4676
14.4800,-10.4677,-10.4676
14.4840,-10.4677,-10.4676
14.4880,-10.4676,-10.4676
14.4920,-10.4676,-10.4676
14.4960,-10.4676,-10.4676
14.5000,-10.4676,-10.4676
14.5040,-10.4676,-10.4676
14.5080,-10.4676,-10.4676
14.5120,-10.4676,-10.4676
14.5160,-10.4676,-10.4676
14.5200,-10.4676,-10.4676
14.5240,-10.4676,-10.4676
14.5280,-10.4676,-10.4676
14.5320,-10.4677,-10.4676
14.5360,-10.4676,-10.4676
14.5400,-10.4676,-10.4676
14.5440,-10.4676,-10.4676
14.5480,-10.4676,-10.4676
14.5520,-10.4676,-10.4676
14.5560,-10.4677,-10.4676
14.5600,-10.4676,-10.4676
14.5640,-10.4676,-10.4676
14.5680,-10.4676,-10.4676
14.5720,-10.4677,-10.4676
14.5760,-10.4676,-10.4676
14.5800,-10.4676,-10.4676
14.5840,-10.4676,-10.4676
14.5880,-10.4676,-10.4676
14.5920,-10.4676,-10.4676
14.5960,-10.4676,-10.4676
14.6000,-10.4676,-10.4676
14.6040,-10.4676,-10.4676
14.6080,-10.4676,-10.4676
14.6120,-10.4676,-10.4676
14.6160,-10.4676,-10.4676
14.6200,-10.4676,-10.4676
14.6240,-10.4676,-10.4676
14.6280,-10.4676,-10.4676
14.6320,-10.4676,-10.4676
14.6360,-10.4676,-10.4676
14.6400,-10.4675,-10.4676
14.6440,-10.4676,-10.4676
14.6480,-10.4676,-10.4676
14.6520,-10.4676,-10.4676
14.6560,-10.4676,-10.4676
14.6600,-10.4676,-10.4676
14.6640,-10.4675,-10.4676
14.6680,-10.4675,-10.4676
14.6720,-10.4676,-10.4676
14.6760,-10.4676,-10.4676
14.6800,-10.4676,-10.4676
14.6840,-10.4677,-10.4676
14.6880,-10.4676,-10.4676
14.6920,-10.4675,-10.4676
14.6960,-10.4676,-10.4676
14.7000,-10.4676,-10.4676
14.7040,-10.4676,-10.4676
14.7080,-10.4676,-10.4676
14.7120,-10.4676,-10.4676
14.7160,-10.4676,-10.4676
14.7200,-10.4675,-10.4676
14.7240,-10.4675,-10.4676
14.7280,-10.4677,-10.4676
14.7320,-10.4676,-10.4676
14.7360,-10.4676,-10.4676
14.7400,-10.4676,-10.4676
14.7440,-10.4676,-10.4676
14.7480,-10.4677,-10.4676
14.7520,-10.4677,-10.4676
14.7560,-10.4676,-10.4676
14.7600,-10.4674,-10.4676
14.7640,-10.4676,-10.4676
14.7680,-10.4676,-10.4676
14.7720,-10.4675,-10.4676
14.7760,-10.4675,-10.4676
14.7800,-10.4676,-10.4676
14.7840,-10.4677,-10.4676
14.7880,-10.4676,-10.4676
14.7920,-10.4676,-10.4676
14.7960,-10.4676,-10.4676
14.8000,-10.4676,-10.4676
14.8040,-10.4676,-10.4676
14.8080,-10.4676,-10.4676
14.8120,-10.4676,-10.4676
14.8160,-10.4676,-10.4676
14.8200,-10.4676,-10.4675
14.8240,-10.4676,-10.4675
14.8280,-10.4676,-10.4675
14.8320,-10.4675,-10.4675
14.8360,-10.4676,-10.4675
14.8400,-10.4677,-10.4675
14.8440,-10.4676,-10.4675
14.8480,-10.4676,-10.4675
14.8520,-10.4676,-10.4675
14.8560,-10.4675,-10.4675
14.8600,-10.4675,-10.4675
14.8640,-10.4676,-10.4675
14.8680,-10.4676,-10.4675
14.8720,-10.4676,-10.4675
14.8760,-10.4676,-10.4674
14.8800,-10.4675,-10.4674
14.8840,-10.4675,-10.4674
14.8880,-10.4675,-10.4674
14.8920,-10.4675,-10.4674
14.8960,-10.4676,-10.4674
14.9000,-10.4676,-10.4674
14.9040,-10.4675,-10.4674
14.9080,-10.4676,-10.4674
14.9120,-10.4675,-10.4674
14.9160,-10.4674,-10.4674
14.9200,-10.4675,-10.4673
14.9240,-10.4675,-10.4673
14.9280,-10.4675,-10.4673
14.9320,-10.4675,-10.4673
14.9360,-10.4675,-10.4673
14.9400,-10.4674,-10.4673
14.9440,-10.4674,-10.4673
14.9480,-10.4674,-10.4673
14.9520,-10.4674,-10.4672
14.9560,-10.4675,-10.4672
14.9600,-10.4675,-10.4672
14.9640,-10.4674,-10.4672
14.9680,-10.4674,-10.4672
14.9720,-10.4674,-10.4672
14.9760,-10.4674,-10.4672
14.9800,-10.4673,-10.4672
14.9840,-10.4673,-10.4672
14.9880,-10.4674,-10.4672
14.9920,-10.4674,-10.4672
14.9960,-10.4673,-10.4672
15.0000,-10.4674,-10.4671
15.0040,-10.4674,-10.4671
15.0080,-10.4672,-10.4671
15.0120,-10.4672,-10.4671
15.0160,-10.4672,-10.4671
15.0200,-10.4672,-10.4671
15.0240,-10.4673,-10.4671
15.0280,-10.4673,-10.4671
15.0320,-10.4671,-10.4670
15.0360,-10.4672,-10.4670
15.0400,-10.4673,-10.4670
15.0440,-10.4672,-10.4670
15.0480,-10.4673,-10.4669
15.0520,-10.4672,-10.4669
15.0560,-10.4672,-10.4668
15.0600,-10.4671,-10.4668
15.0640,-10.4671,-10.4668
15.0680,-10.4671,-10.4667
15.0720,-10.4671,-10.4667
15.0760,-10.4671,-10.4666
15.0800,-10.4671,-10.4666
15.0840,-10.4671,-10.4665
15.0880,-10.4671,-10.4665
15.0920,-10.4670,-10.4664
15.0960,-10.4670,-10.4664
15.1000,-10.4670,-10.4663
15.1040,-10.4669,-10.4663
15.1080,-10.4669,-10.4662
15.1120,-10.4670,-10.4661
15.1160,-10.4670,-10.4661
15.1200,-10.4670,-10.4661
15.1240,-10.4668,-10.4660
15.1280,-10.4668,-10.4660
15.1320,-10.4668,-10.4660
15.1360,-10.4667,-10.4660
15.1400,-10.4668,-10.4660
15.1440,-10.4667,-10.4660
15.1480,-10.4667,-10.4660
15.1520,-10.4667,-10.4660
15.1560,-10.4665,-10.4659
15.1600,-10.4664,-10.4659
15.1640,-10.4664,-10.4659
15.1680,-10.4664,-10.4659
15.1720,-10.4664,-10.4659
15.1760,-10.4664,-10.4659
15.1800,-10.4662,-10.4659
15.1840,-10.4662,-10.4659
15.1880,-10.4661,-10.4659
15.1920,-10.4661,-10.4659
15.1960,-10.4661,-10.4659
15.2000,-10.4661,-10.4659
15.2040,-10.4661,-10.4659
15.2080,-10.4660,-10.4659
15.2120,-10.4660,-10.4659
15.2160,-10.4660,-10.4659
15.2200,-10.4660,-10.4659
15.2240,-10.4660,-10.4659
15.2280,-10.4660,-10.4659
15.2320,-10.4659,-10.4659
15.2360,-10.4659,-10.4659
15.2400,-10.4659,-10.4659
15.2440,-10.4660,-10.4659
15.2480,-10.4659,-10.4659
15.2520,-10.4659,-10.4659
15.2560,-10.4659,-10.4659
15.2600,-10.4659,-10.4659
15.2640,-10.4659,-10.4659
15.2680,-10.4659,-10.4659
15.2720,-10.4659,-10.4659
15.2760,-10.4659,-10.4659
15.2800,-10.4659,-10.4659
15.2840,-10.4659,-10.4659
15.2880,-10.4658,-10.4659
15.2920,-10.4659,-10.4659
15.2960,-10.4658,-10.4659
15.3000,-10.4659,-10.4659
15.3040,-10.4659,-10.4659
15.3080,-10.4659,-10.4659
15.3120,-10.4659,-10.4659
15.3160,-10.4658,-10.4659
15.3200,-10.4658,-10.4659
15.3240,-10.4659,-10.4659
15.3280,-10.4659,-10.4659
15.3320,-10.4659,-10.4659
15.3360,-10.4658,-10.4659
15.3400,-10.4658,-10.4659
15.3440,-10.4658,-10.4658
15.3480,-10.4658,-10.4658
15.3520,-10.4658,-10.4658
15.3560,-10.4659,-10.4658
15.3600,-10.4658,-10.4658
15.3640,-10.4659,-10.4658
15.3680,-10.4658,-10.4658
15.3720,-10.4658,-10.4658
15.3760,-10.4658,-10.4658
15.3800,-10.4659,-10.4658
15.3840,-10.4658,-10.4658
15.3880,-10.4659,-10.4658
15.3920,-10.4659,-10.4658
15.3960,-10.4659,-10.4658
15.4000,-10.4658,-10.4658
15.4040,-10.4658,-10.4658
15.4080,-10.4659,-10.4658
15.4120,-10.4659,-10.4658
15.4160,-10.4658,-10.4658
15.4200,-10.4659,-10.4658
15.4240,-10.4658,-10.4658
15.4280,-10.4658,-10.4659
15.4320,-10.4658,-10.4659
15.4360,-10.4659,-10.4659
15.4400,-10.4658,-10.4659
15.4440,-10.4659,-10.4659
15.4480,-10.4658,-10.4659
15.4520,-10.4658,-10.4659
15.4560,-10.4659,-10.4659
15.4600,-10.4659,-10.4659
15.4640,-10.4658,-10.4659
15.4680,-10.4658,-10.4659
15.4720,-10.4658,-10.4659
15.4760,-10.4659,-10.4659
15.4800,-10.4659,-10.4659
15.4840,-10.4659,-10.4659
15.4880,-10.4658,-10.4659
15.4920,-10.4659,-10.4659
15.4960,-10.4659,-10.4659
15.5000,-10.4659,-10.4659
15.5040,-10.4658,-10.4659
15.5080,-10.4662,-10.4660
15.5120,-10.4659,-10.4660
15.5160,-10.4659,-10.4660
15.5200,-10.4658,-10.4660
15.5240,-10.4659,-10.4660
15.5280,-10.4659,-10.4660
15.5320,-10.4659,-10.4660
15.5360,-10.4658,-10.4660
15.5400,-10.4659,-10.4660
15.5440,-10.4659,-10.4660
15.5480,-10.4659,-10.4660
15.5520,-10.4659,-10.4660
15.5560,-10.4659,-10.4660
15.5600,-10.4659,-10.4660
15.5640,-10.4660,-10.4660
15.5680,-10.4659,-10.4660
15.5720,-10.4659,-10.4660
15.5760,-10.4659,-10.4660
15.5800,-10.4660,-10.4660
15.5840,-10.4659,-10.4660
15.5880,-10.4660,-10.4660
15.5920,-10.4660,-10.4660
15.5960,-10.4659,-10.4660
15.6000,-10.4660,-10.4660
15.6040,-10.4660,-10.4660
15.6080,-10.4658,-10.4660
15.6120,-10.4662,-10.4660
15.6160,-10.4659,-10.4660
15.6200,-10.4659,-10.4660
15.6240,-10.4660,-10.4660
15.6280,-10.4659,-10.4660
15.6320,-10.4660,-10.4660
15.6360,-10.4659,-10.4660
15.6400,-10.4661,-10.4660
15.6440,-10.4658,-10.4660
15.6480,-10.4659,-10.4660
15.6520,-10.4660,-10.4660
15.6560,-10.4660,-10.4660
15.6600,-10.4660,-10.4660
15.6640,-10.4659,-10.4660
15.6680,-10.4660,-10.4661
15.6720,-10.4659,-10.4661
15.6760,-10.4661,-10.4661
15.6800,-10.4659,-10.4661
15.6840,-10.4659,-10.4661
15.6880,-10.4662,-10.4661
15.6920,-10.4658,-10.4661
15.6960,-10.4659,-10.4661
15.7000,-10.4662,-10.4661
15.7040,-10.4658,-10.4662
15.7080,-10.4659,-10.4662
15.7120,-10.4661,-10.4662
15.7160,-10.4658,-10.4662
15.7200,-10.4662,-10.4662
15.7240,-10.4661,-10.4662
15.7280,-10.4659,-10.4663
15.7320,-10.4663,-10.4663
15.7360,-10.4659,-10.4663
15.7400,-10.4660,-10.4663
15.7440,-10.4661,-10.4663
15.7480,-10.4660,-10.4664
15.7520,-10.4661,-10.4664
15.7560,-10.4661,-10.4664
15.7600,-10.4663,-10.4664
15.7640,-10.4660,-10.4664
15.7680,-10.4661,-10.4665
15.7720,-10.4664,-10.4665
15.7760,-10.4660,-10.4665
15.7800,-10.4662,-10.4666
15.7840,-10.4662,-10.4666
15.7880,-10.4661,-10.4667
15.7920,-10.4663,-10.4667
15.7960,-10.4662,-10.4667
15.8000,-10.4663,-10.4668
15.8040,-10.4662,-10.4668
15.8080,-10.4663,-10.4669
15.8120,-10.4663,-10.4669
15.8160,-10.4664,-10.4669
15.8200,-10.4663,-10.4670
15.8240,-10.4666,-10.4670
15.8280,-10.4663,-10.4671
15.8320,-10.4663,-10.4671
15.8360,-10.4664,-10.4672
15.8400,-10.4666,-10.4672
15.8440,-10.4666,-10.4673
15.8480,-10.4665,-10.4673
15.8520,-10.4668,-10.4674
15.8560,-10.4664,-10.4674
15.8600,-10.4667,-10.4675
15.8640,-10.4668,-10.4675
15.8680,-10.4667,-10.4676
15.8720,-10.4670,-10.4676
15.8760,-10.4669,-10.4677
15.8800,-10.4670,-10.4677
15.8840,-10.4671,-10.4678
15.8880,-10.4669,-10.4678
15.8920,-10.4669,-10.4679
15.8960,-10.4670,-10.4679
15.9000,-10.4668,-10.4680
15.9040,-10.4674,-10.4680
15.9080,-10.4673,-10.4681
15.9120,-10.4670,-10.4681
15.9160,-10.4673,-10.4682
15.9200,-10.4672,-10.4682
15.9240,-10.4675,-10.4683
15.9280,-10.4675,-10.4684
15.9320,-10.4672,-10.4685
15.9360,-10.4677,-10.4685
15.9400,-10.4677,-10.4686
15.9440,-10.4673,-10.4687
15.9480,-10.4679,-10.4688
15.9520,-10.4678,-10.4690
15.9560,-10.4677,-10.4691
15.9600,-10.4679,-10.4693
15.9640,-10.4676,-10.4694
15.9680,-10.4682,-10.4697
15.9720,-10.4682,-10.4699
15.9760,-10.4679,-10.4702
15.9800,-10.4681,-10.4705
15.9840,-10.4681,-10.4709
15.9880,-10.4683,-10.4714
15.9920,-10.4684,-10.4722
15.9960,-10.4684,-10.4731
16.0000,-10.4685,-10.4740
16.0040,-10.4686,-10.4749
16.0080,-10.4688,-10.4762
16.0120,-10.4689,-10.4777
16.0160,-10.4690,-10.4804
16.0200,-10.4692,-10.4839
16.0240,-10.4694,-10.4875
16.0280,-10.4697,-10.4912
16.0320,-10.4700,-10.4952
16.0360,-10.4702,-10.4996
16.0400,-10.4704,-10.5044
16.0440,-10.4709,-10.5098
16.0480,-10.4715,-10.5152
16.0520,-10.4723,-10.5206
16.0560,-10.4734,-10.5265
16.0600,-10.4746,-10.5336
16.0640,-10.4761,-10.5409
16.0680,-10.4769,-10.5488
16.0720,-10.4774,-10.5572
16.0760,-10.4796,-10.5667
16.0800,-10.4819,-10.5772
16.0840,-10.4847,-10.5905
16.0880,-10.4881,-10.6038
16.0920,-10.4900,-10.6171
16.0960,-10.4916,-10.6313
16.1000,-10.4959,-10.6498
16.1040,-10.5003,-10.6688
16.1080,-10.5060,-10.6910
16.1120,-10.5117,-10.7135
16.1160,-10.5181,-10.7386
16.1200,-10.5245,-10.7640
16.1240,-10.5320,-10.7936
16.1280,-10.5396,-10.8234
16.1320,-10.5441,-10.8608
16.1360,-10.5481,-10.8983
16.1400,-10.5582,-10.9358
16.1440,-10.5699,-10.9733
16.1480,-10.5843,-11.0196
16.1520,-10.6002,-11.0667
16.1560,-10.6096,-11.1184
16.1600,-10.6173,-11.1708
16.1640,-10.6366,-11.2511
16.1680,-10.6584,-11.3369
16.1720,-10.6823,-11.4037
16.1760,-10.7079,-11.4653
16.1800,-10.7231,-11.5270
16.1840,-10.7348,-11.5886
16.1880,-10.7669,-11.6545
16.1920,-10.8017,-11.7221
16.1960,-10.8401,-11.7919
16.2000,-10.8813,-11.8628
16.2040,-10.9260,-11.9357
16.2080,-10.9738,-12.0098
16.2120,-11.0024,-12.0859
16.2160,-11.0246,-12.1635
16.2200,-11.0800,-12.2419
16.2240,-11.1378,-12.3211
16.2280,-11.2007,-12.4003
16.2320,-11.2670,-12.4794
16.2360,-11.3375,-12.5598
16.2400,-11.4061,-12.6426
16.2440,-11.4783,-12.7262
16.2480,-11.5233,-12.8121
16.2520,-11.5550,-12.8985
16.2560,-11.6308,-12.9868
16.2600,-11.7058,-13.0756
16.2640,-11.7819,-13.1661
16.2680,-11.8597,-13.2565
16.2720,-11.9064,-13.3470
16.2760,-11.9352,-13.4378
16.2800,-12.0161,-13.5310
16.2840,-12.0981,-13.6242
16.2880,-12.1862,-13.7170
16.2920,-12.2724,-13.8097
16.2960,-12.3619,-13.9096
16.3000,-12.4514,-14.0096
16.3040,-12.5073,-14.1078
16.3080,-12.5443,-14.2060
16.3120,-12.6381,-14.3092
16.3160,-12.7362,-14.4129
16.3200,-12.8335,-14.5165
16.3240,-12.9326,-14.6202
16.3280,-13.0291,-14.7257
16.3320,-13.1248,-14.8316
16.3360,-13.2008,-14.9390
16.3400,-13.2411,-15.0469
16.3440,-13.3446,-15.1558
16.3480,-13.4579,-15.2651
16.3520,-13.5683,-15.3717
16.3560,-13.6806,-15.4774
16.3600,-13.7460,-15.5831
16.3640,-13.7926,-15.6888
16.3680,-13.9065,-15.7911
16.3720,-14.0243,-15.8918
16.3760,-14.1453,-15.9902
16.3800,-14.2634,-16.0873
16.3840,-14.3805,-16.1822
16.3880,-14.5028,-16.2753
16.3920,-14.6266,-16.3671
16.3960,-14.6984,-16.4576
16.4000,-14.7445,-16.5433
16.4040,-14.8624,-16.6239
16.4080,-14.9813,-16.7046
16.4120,-15.0970,-16.7853
16.4160,-15.2095,-16.8744
16.4200,-15.3202,-16.9825
16.4240,-15.4294,-17.0800
16.4280,-15.4973,-17.1477
16.4320,-15.5408,-17.2133
16.4360,-15.6495,-17.2738
16.4400,-15.7569,-17.3319
16.4440,-15.8656,-17.3840
16.4480,-15.9773,-17.4360
16.4520,-16.0432,-17.4881
16.4560,-16.0848,-17.5386
16.4600,-16.1936,-17.5824
16.4640,-16.3012,-17.6251
16.4680,-16.4104,-17.6622
16.4720,-16.5166,-17.6987
16.4760,-16.6210,-17.7304
16.4800,-16.7193,-17.7617
16.4840,-16.7791,-17.7875
16.4880,-16.8167,-17.8131
16.4920,-16.9104,-17.8301
16.4960,-16.9984,-17.8471
16.5000,-17.0804,-17.8641
16.5040,-17.1584,-17.8811
16.5080,-17.2351,-17.8905
16.5120,-17.3043,-17.8995
16.5160,-17.3446,-17.9045
16.5200,-17.3697,-17.9092
16.5240,-17.4315,-17.9098
16.5280,-17.4880,-17.9096
16.5320,-17.5396,-17.9096
16.5360,-17.5875,-17.9095
16.5400,-17.6150,-17.9095
16.5440,-17.6300,-17.9094
16.5480,-17.6714,-17.9093
16.5520,-17.7081,-17.9092
16.5560,-17.7413,-17.9092
16.5600,-17.7702,-17.9091
16.5640,-17.7961,-17.9091
16.5680,-17.8192,-17.9091
16.5720,-17.8394,-17.9090
16.5760,-17.8499,-17.9090
16.5800,-17.8561,-17.9090
16.5840,-17.8701,-17.9090
16.5880,-17.8823,-17.9090
16.5920,-17.8913,-17.9090
16.5960,-17.8989,-17.9090
16.6000,-17.9042,-17.9090
16.6040,-17.9083,-17.9090
16.6080,-17.9099,-17.9090
16.6120,-17.9110,-17.9090
16.6160,-17.9126,-17.9090
16.6200,-17.9140,-17.9090
16.6240,-17.9143,-17.9090
16.6280,-17.9151,-17.9090
16.6320,-17.9147,-17.9090
16.6360,-17.9151,-17.9090
16.6400,-17.9145,-17.9090
16.6440,-17.9146,-17.9090
16.6480,-17.9138,-17.9090
16.6520,-17.9136,-17.9090
16.6560,-17.9128,-17.9090
16.6600,-17.9127,-17.9090
16.6640,-17.9118,-17.9090
16.6680,-17.9121,-17.9090
16.6720,-17.9112,-17.9090
16.6760,-17.9111,-17.9089
16.6800,-17.9104,-17.9089
16.6840,-17.9104,-17.9089
16.6880,-17.9097,-17.9089
16.6920,-17.9099,-17.9089
16.6960,-17.9093,-17.9088
16.7000,-17.9096,-17.9088
16.7040,-17.9092,-17.9088
16.7080,-17.9094,-17.9088
16.7120,-17.9090,-17.9088
16.7160,-17.9092,-17.9088
16.7200,-17.9087,-17.9088
16.7240,-17.9091,-17.9088
16.7280,-17.9087,-17.9088
16.7320,-17.9089,-17.9087
16.7360,-17.9087,-17.9087
16.7400,-17.9090,-17.9087
16.7440,-17.9087,-17.9087
16.7480,-17.9089,-17.9086
16.7520,-17.9087,-17.9085
16.7560,-17.9089,-17.9084
16.7600,-17.9086,-17.9083
16.7640,-17.9089,-17.9082
16.7680,-17.9086,-17.9081
16.7720,-17.9089,-17.9080
16.7760,-17.9087,-17.9079
16.7800,-17.9089,-17.9078
16.7840,-17.9086,-17.9078
16.7880,-17.9089,-17.9077
16.7920,-17.9086,-17.9076
16.7960,-17.9088,-17.9075
16.8000,-17.9085,-17.9074
16.8040,-17.9088,-17.9073
16.8080,-17.9085,-17.9071
16.8120,-17.9087,-17.9070
16.8160,-17.9084,-17.9068
16.8200,-17.9086,-17.9066
16.8240,-17.9082,-17.9064
16.8280,-17.9084,-17.9061
16.8320,-17.9082,-17.9058
16.8360,-17.9084,-17.9055
16.8400,-17.9079,-17.9052
16.8440,-17.9082,-17.9048
16.8480,-17.9077,-17.9045
16.8520,-17.9080,-17.9039
16.8560,-17.9076,-17.9033
16.8600,-17.9076,-17.9028
16.8640,-17.9073,-17.9022
16.8680,-17.9075,-17.9013
16.8720,-17.9070,-17.9003
16.8760,-17.9071,-17.8990
16.8800,-17.9067,-17.8977
16.8840,-17.9068,-17.8960
16.8880,-17.9062,-17.8942
16.8920,-17.9062,-17.8919
16.8960,-17.9056,-17.8895
16.9000,-17.9056,-17.8858
16.9040,-17.9051,-17.8812
16.9080,-17.9049,-17.8765
16.9120,-17.9041,-17.8719
16.9160,-17.9037,-17.8669
16.9200,-17.9026,-17.8616
16.9240,-17.9020,-17.8559
16.9280,-17.9008,-17.8499
16.9320,-17.9000,-17.8436
16.9360,-17.8990,-17.8368
16.9400,-17.8988,-17.8295
16.9440,-17.8970,-17.8208
16.9480,-17.8954,-17.8121
16.9520,-17.8928,-17.8033
16.9560,-17.8904,-17.7942
16.9600,-17.8873,-17.7839
16.9640,-17.8845,-17.7733
16.9680,-17.8818,-17.7614
16.9720,-17.8807,-17.7492
16.9760,-17.8762,-17.7356
16.9800,-17.8717,-17.7218
16.9840,-17.8659,-17.7053
16.9880,-17.8601,-17.6886
16.9920,-17.8557,-17.6680
16.9960,-17.8536,-17.6473
17.0000,-17.8460,-17.6267
17.0040,-17.8384,-17.6060
17.0080,-17.8292,-17.5816
17.0120,-17.8203,-17.5570
17.0160,-17.8100,-17.5290
17.0200,-17.7998,-17.5004
17.0240,-17.7925,-17.4697
17.0280,-17.7887,-17.4384
17.0320,-17.7756,-17.3954
17.0360,-17.7615,-17.3472
17.0400,-17.7457,-17.2991
17.0440,-17.7293,-17.2509
17.0480,-17.7100,-17.2061
17.0520,-17.6908,-17.1634
17.0560,-17.6775,-17.1201
17.0600,-17.6706,-17.0764
17.0640,-17.6471,-17.0312
17.0680,-17.6205,-16.9846
17.0720,-17.5921,-16.9369
17.0760,-17.5618,-16.8881
17.0800,-17.5291,-16.8377
17.0840,-17.5072,-16.7855
17.0880,-17.4942,-16.7333
17.0920,-17.4587,-16.6811
17.0960,-17.4198,-16.6268
17.1000,-17.3806,-16.5666
17.1040,-17.3403,-16.5054
17.1080,-17.2985,-16.4418
17.1120,-17.2548,-16.3778
17.1160,-17.2272,-16.3130
17.1200,-17.2117,-16.2469
17.1240,-17.1664,-16.1769
17.1280,-17.1160,-16.1069
17.1320,-17.0647,-16.0369
17.1360,-17.0111,-15.9660
17.1400,-16.9584,-15.8904
17.1440,-16.9027,-15.8142
17.1480,-16.8634,-15.7347
17.1520,-16.8425,-15.6549
17.1560,-16.7829,-15.5718
17.1600,-16.7198,-15.4886
17.1640,-16.6558,-15.4011
17.1680,-16.5889,-15.3135
17.1720,-16.5451,-15.1949
17.1760,-16.5197,-15.0754
17.1800,-16.4485,-14.9558
17.1840,-16.3744,-14.8363
17.1880,-16.2978,-14.7244
17.1920,-16.2173,-14.6148
17.1960,-16.1355,-14.5028
17.2000,-16.0532,-14.3901
17.2040,-15.9987,-14.2736
17.2080,-15.9665,-14.1557
17.2120,-15.8782,-14.0340
17.2160,-15.7847,-13.9108
17.2200,-15.6865,-13.7876
17.2240,-15.5845,-13.6644
17.2280,-15.4759,-13.5383
17.2320,-15.3682,-13.4102
17.2360,-15.2929,-13.2782
17.2400,-15.2533,-13.1428
17.2440,-15.1380,-13.0061
17.2480,-15.0134,-12.8682
17.2520,-14.8895,-12.7282
17.2560,-14.7604,-12.5860
17.2600,-14.6309,-12.4420
17.2640,-14.5431,-12.2959
17.2680,-14.4987,-12.1497
17.2720,-14.3642,-12.0036
17.2760,-14.2306,-11.8576
17.2800,-14.0952,-11.7117
17.2840,-13.9650,-11.5618
17.2880,-13.8261,-11.3992
17.2920,-13.6928,-11.2379
17.2960,-13.6036,-11.0801
17.3000,-13.5631,-10.9206
17.3040,-13.4240,-10.7552
17.3080,-13.2691,-10.5899
17.3120,-13.1198,-10.4245
17.3160,-12.9688,-10.2583
