t_rel_s,sim_joint5_deg,real_joint5_deg
13.1440,-108.2852,-109.0802
13.1480,-108.3676,-109.0985
13.1520,-108.3897,-109.1136
13.1560,-108.4455,-109.1283
13.1600,-108.5186,-109.1391
13.1640,-108.5872,-109.1498
13.1680,-108.6496,-109.1606
13.1720,-108.7069,-109.1713
13.1760,-108.7600,-109.1749
13.1800,-108.8090,-109.1784
13.1840,-108.8233,-109.1828
13.1880,-108.8553,-109.1873
13.1920,-108.8965,-109.1891
13.1960,-108.9338,-109.1906
13.2000,-108.9677,-109.1908
13.2040,-108.9988,-109.1907
13.2080,-109.0261,-109.1906
13.2120,-109.0335,-109.1906
13.2160,-109.0501,-109.1904
13.2200,-109.0731,-109.1902
13.2240,-109.0927,-109.1900
13.2280,-109.1095,-109.1899
13.2320,-109.1242,-109.1899
13.2360,-109.1375,-109.1898
13.2400,-109.1484,-109.1898
13.2440,-109.1513,-109.1898
13.2480,-109.1576,-109.1897
13.2520,-109.1654,-109.1896
13.2560,-109.1722,-109.1896
13.2600,-109.1776,-109.1895
13.2640,-109.1818,-109.1895
13.2680,-109.1852,-109.1894
13.2720,-109.1875,-109.1894
13.2760,-109.1881,-109.1893
13.2800,-109.1892,-109.1893
13.2840,-109.1906,-109.1892
13.2880,-109.1915,-109.1891
13.2920,-109.1921,-109.1890
13.2960,-109.1924,-109.1889
13.3000,-109.1925,-109.1887
13.3040,-109.1925,-109.1886
13.3080,-109.1925,-109.1883
13.3120,-109.1924,-109.1879
13.3160,-109.1923,-109.1874
13.3200,-109.1920,-109.1869
13.3240,-109.1917,-109.1862
13.3280,-109.1914,-109.1856
13.3320,-109.1913,-109.1844
13.3360,-109.1910,-109.1833
13.3400,-109.1907,-109.1799
13.3440,-109.1903,-109.1764
13.3480,-109.1899,-109.1730
13.3520,-109.1896,-109.1695
13.3560,-109.1892,-109.1647
13.3600,-109.1888,-109.1597
13.3640,-109.1884,-109.1536
13.3680,-109.1883,-109.1473
13.3720,-109.1880,-109.1401
13.3760,-109.1873,-109.1326
13.3800,-109.1864,-109.1229
13.3840,-109.1853,-109.1126
13.3880,-109.1839,-109.1024
13.3920,-109.1835,-109.0921
13.3960,-109.1823,-109.0787
13.4000,-109.1802,-109.0640
13.4040,-109.1777,-109.0466
13.4080,-109.1747,-109.0279
13.4120,-109.1713,-109.0066
13.4160,-109.1674,-108.9837
13.4200,-109.1632,-108.9595
13.4240,-109.1618,-108.9345
13.4280,-109.1580,-108.9067
13.4320,-109.1517,-108.8765
13.4360,-109.1441,-108.8463
13.4400,-109.1350,-108.8161
13.4440,-109.1246,-108.7831
13.4480,-109.1133,-108.7464
13.4520,-109.1017,-108.7075
13.4560,-109.0977,-108.6653
13.4600,-109.0877,-108.6125
13.4640,-109.0724,-108.5407
13.4680,-109.0543,-108.4745
13.4720,-109.0347,-108.4204
13.4760,-109.0127,-108.3663
13.4800,-109.0061,-108.3122
13.4840,-108.9888,-108.2568
13.4880,-108.9627,-108.1953
13.4920,-108.9330,-108.1331
13.4960,-108.9006,-108.0648
13.5000,-108.8661,-107.9962
13.5040,-108.8292,-107.9248
13.5080,-108.7887,-107.8531
13.5120,-108.7770,-107.7767
13.5160,-108.7469,-107.7001
13.5200,-108.6999,-107.6161
13.5240,-108.6474,-107.5321
13.5280,-108.5926,-107.4480
13.5320,-108.5361,-107.3640
13.5360,-108.4759,-107.2712
13.5400,-108.4110,-107.1777
13.5440,-108.3925,-107.0796
13.5480,-108.3463,-106.9809
13.5520,-108.2795,-106.8799
13.5560,-108.2046,-106.7785
13.5600,-108.1273,-106.6745
13.5640,-108.0489,-106.5700
13.5680,-107.9681,-106.4654
13.5720,-107.9429,-106.3609
13.5760,-107.8838,-106.2526
13.5800,-107.7999,-106.1422
13.5840,-107.7135,-105.9981
13.5880,-107.6249,-105.8316
13.5920,-107.5358,-105.6996
13.5960,-107.4466,-105.5936
13.6000,-107.3539,-105.4845
13.6040,-107.3260,-105.3716
13.6080,-107.2582,-105.2570
13.6120,-107.1601,-105.1400
13.6160,-107.0544,-105.0230
13.6200,-106.9414,-104.9059
13.6240,-106.8247,-104.7880
13.6280,-106.7076,-104.6681
13.6320,-106.5856,-104.5631
13.6360,-106.5454,-104.5023
13.6400,-106.4555,-104.4287
13.6440,-106.3276,-104.3092
13.6480,-106.1965,-104.1897
13.6520,-106.0671,-104.0702
13.6560,-105.9403,-103.9507
13.6600,-105.8883,-103.8316
13.6640,-105.7939,-103.7124
13.6680,-105.6541,-103.5933
13.6720,-105.5164,-103.4741
13.6760,-105.3799,-103.3536
13.6800,-105.2420,-103.2330
13.6840,-105.1017,-103.1099
13.6880,-104.9652,-102.9867
13.6920,-104.9265,-102.8625
13.6960,-104.8352,-102.7382
13.7000,-104.6976,-102.6112
13.7040,-104.5625,-102.4839
13.7080,-104.4287,-102.3566
13.7120,-104.2993,-102.2293
13.7160,-104.1656,-102.0475
13.7200,-104.0327,-101.8537
13.7240,-103.9041,-101.7120
13.7280,-103.8629,-101.5854
13.7320,-103.7734,-101.4596
13.7360,-103.6391,-101.3341
13.7400,-103.5070,-101.2081
13.7440,-103.3751,-101.0819
13.7480,-103.2402,-100.9556
13.7520,-103.2005,-100.8294
13.7560,-103.1089,-100.7002
13.7600,-102.9685,-100.5684
13.7640,-102.8219,-100.4394
13.7680,-102.6717,-100.3126
13.7720,-102.5256,-100.1844
13.7760,-102.3735,-100.0548
13.7800,-102.2208,-99.9268
13.7840,-102.1742,-99.8007
13.7880,-102.0687,-99.6748
13.7920,-101.9196,-99.5494
13.7960,-101.7638,-99.4239
13.8000,-101.6083,-99.2984
13.8040,-101.4567,-99.1735
13.8080,-101.3062,-99.0495
13.8120,-101.1570,-98.9269
13.8160,-101.1100,-98.8074
13.8200,-101.0080,-98.6753
13.8240,-100.8567,-98.4904
13.8280,-100.7050,-98.3113
13.8320,-100.5563,-98.1810
13.8360,-100.4068,-98.0507
13.8400,-100.3602,-97.9192
13.8440,-100.2556,-97.7878
13.8480,-100.1025,-97.6564
13.8520,-99.9571,-97.5250
13.8560,-99.8011,-97.3923
13.8600,-99.6399,-97.2595
13.8640,-99.4844,-97.1304
13.8680,-99.3288,-97.0014
13.8720,-99.2811,-96.8689
13.8760,-99.1740,-96.7359
13.8800,-99.0135,-96.6078
13.8840,-98.8530,-96.4804
13.8880,-98.6949,-96.3531
13.8920,-98.5344,-96.2258
13.8960,-98.3733,-96.0948
13.9000,-98.3242,-95.9615
13.9040,-98.2180,-95.8258
13.9080,-98.0575,-95.6883
13.9120,-97.9022,-95.5540
13.9160,-97.7508,-95.4218
13.9200,-97.6013,-95.2902
13.9240,-97.4502,-95.1593
13.9280,-97.3059,-95.0295
13.9320,-97.2615,-94.9009
13.9360,-97.1648,-94.7723
13.9400,-97.0147,-94.6436
13.9440,-96.8676,-94.5154
13.9480,-96.7211,-94.3877
13.9520,-96.5821,-94.2591
13.9560,-96.4309,-94.1290
13.9600,-96.2799,-93.9988
13.9640,-96.2340,-93.8683
13.9680,-96.1330,-93.7287
13.9720,-95.9842,-93.5671
13.9760,-95.8326,-93.4054
13.9800,-95.6812,-93.2437
13.9840,-95.5280,-93.0849
13.9880,-95.4823,-92.9510
13.9920,-95.3818,-92.8175
13.9960,-95.2275,-92.6892
14.0000,-95.0671,-92.5609
14.0040,-94.9073,-92.4312
14.0080,-94.7449,-92.3015
14.0120,-94.5896,-92.1719
14.0160,-94.4323,-92.0422
14.0200,-94.2626,-91.9149
14.0240,-94.2092,-91.7878
14.0280,-94.0995,-91.6607
14.0320,-93.9441,-91.5336
14.0360,-93.7836,-91.4052
14.0400,-93.6373,-91.2764
14.0440,-93.4817,-91.1539
14.0480,-93.3262,-91.0342
14.0520,-93.1812,-90.9112
14.0560,-93.1300,-90.7858
14.0600,-93.0303,-90.6300
14.0640,-92.8837,-90.4550
14.0680,-92.7340,-90.3195
14.0720,-92.5854,-90.2130
14.0760,-92.4387,-90.1065
14.0800,-92.3866,-90.0000
14.0840,-92.2851,-89.8943
14.0880,-92.1341,-89.7901
14.0920,-91.9859,-89.6869
14.0960,-91.8333,-89.5857
14.1000,-91.6788,-89.4850
14.1040,-91.5251,-89.3853
14.1080,-91.3755,-89.2869
14.1120,-91.3257,-89.1920
14.1160,-91.2272,-89.0971
14.1200,-91.0719,-89.0022
14.1240,-90.9218,-88.9083
14.1280,-90.7735,-88.8194
14.1320,-90.6310,-88.7307
14.1360,-90.4852,-88.6435
14.1400,-90.3422,-88.5566
14.1440,-90.2969,-88.4745
14.1480,-90.2020,-88.3924
14.1520,-90.0713,-88.3133
14.1560,-89.9384,-88.2341
14.1600,-89.8061,-88.1617
14.1640,-89.6782,-88.0895
14.1680,-89.6388,-88.0172
14.1720,-89.5587,-87.9450
14.1760,-89.4370,-87.8767
14.1800,-89.3158,-87.8089
14.1840,-89.1970,-87.7481
14.1880,-89.0845,-87.6889
14.1920,-88.9745,-87.6453
14.1960,-88.8640,-87.6135
14.2000,-88.7576,-87.5579
14.2040,-88.7216,-87.4838
14.2080,-88.6558,-87.4097
14.2120,-88.5583,-87.3356
14.2160,-88.4634,-87.2734
14.2200,-88.3747,-87.2206
14.2240,-88.2907,-87.1686
14.2280,-88.2107,-87.1173
14.2320,-88.1363,-87.0674
14.2360,-88.1098,-87.0190
14.2400,-88.0622,-86.9710
14.2440,-87.9887,-86.9237
14.2480,-87.9166,-86.8773
14.2520,-87.8492,-86.8323
14.2560,-87.7775,-86.7874
14.2600,-87.7519,-86.7424
14.2640,-87.7049,-86.6987
14.2680,-87.6349,-86.6580
14.2720,-87.5666,-86.6182
14.2760,-87.4952,-86.5810
14.2800,-87.4245,-86.5442
14.2840,-87.3560,-86.5090
14.2880,-87.2884,-86.4740
14.2920,-87.2661,-86.4404
14.2960,-87.2244,-86.4068
14.3000,-87.1586,-86.3752
14.3040,-87.0965,-86.3435
14.3080,-87.0358,-86.3119
14.3120,-86.9772,-86.2802
14.3160,-86.9210,-86.2515
14.3200,-86.8662,-86.2229
14.3240,-86.8478,-86.1826
14.3280,-86.8130,-86.1409
14.3320,-86.7626,-86.1110
14.3360,-86.7131,-86.0829
14.3400,-86.6646,-86.0548
14.3440,-86.6175,-86.0266
14.3480,-86.6021,-85.9985
14.3520,-86.5752,-85.9704
14.3560,-86.5295,-85.9421
14.3600,-86.4847,-85.9137
14.3640,-86.4428,-85.8865
14.3680,-86.4021,-85.8596
14.3720,-86.3614,-85.8327
14.3760,-86.3212,-85.8058
14.3800,-86.2837,-85.7782
14.3840,-86.2685,-85.7500
14.3880,-86.2438,-85.7219
14.3920,-86.2085,-85.6937
14.3960,-86.1724,-85.6652
14.4000,-86.1371,-85.6364
14.4040,-86.1034,-85.6076
14.4080,-86.0703,-85.5790
14.4120,-86.0399,-85.5502
14.4160,-86.0276,-85.5214
14.4200,-86.0072,-85.4924
14.4240,-85.9752,-85.4629
14.4280,-85.9441,-85.4298
14.4320,-85.9128,-85.3896
14.4360,-85.8802,-85.3495
14.4400,-85.8685,-85.3093
14.4440,-85.8481,-85.2711
14.4480,-85.8158,-85.2383
14.4520,-85.7837,-85.2051
14.4560,-85.7500,-85.1695
14.4600,-85.7160,-85.1337
14.4640,-85.6829,-85.0966
14.4680,-85.6490,-85.0595
14.4720,-85.6372,-85.0215
14.4760,-85.6158,-84.9834
14.4800,-85.5806,-84.9441
14.4840,-85.5450,-84.9048
14.4880,-85.5076,-84.8654
14.4920,-85.4705,-84.8261
14.4960,-85.4329,-84.7891
14.5000,-85.3929,-84.7522
14.5040,-85.3790,-84.7158
14.5080,-85.3537,-84.6793
14.5120,-85.3141,-84.6430
14.5160,-85.2715,-84.6067
14.5200,-85.2287,-84.5711
14.5240,-85.1860,-84.5358
14.5280,-85.1428,-84.5005
14.5320,-85.1269,-84.4651
14.5360,-85.0991,-84.4325
14.5400,-85.0556,-84.4011
14.5440,-85.0130,-84.3695
14.5480,-84.9706,-84.3377
14.5520,-84.9301,-84.3075
14.5560,-84.8892,-84.2783
14.5600,-84.8483,-84.2489
14.5640,-84.8324,-84.2194
14.5680,-84.8068,-84.1885
14.5720,-84.7666,-84.1562
14.5760,-84.7257,-84.1240
14.5800,-84.6854,-84.0917
14.5840,-84.6450,-84.0640
14.5880,-84.6052,-84.0431
14.5920,-84.5661,-84.0227
14.5960,-84.5513,-84.0032
14.6000,-84.5269,-83.9842
14.6040,-84.4887,-83.9665
14.6080,-84.4504,-83.9494
14.6120,-84.4129,-83.9343
14.6160,-84.3758,-83.9192
14.6200,-84.3612,-83.9041
14.6240,-84.3385,-83.8892
14.6280,-84.3020,-83.8754
14.6320,-84.2665,-83.8617
14.6360,-84.2319,-83.8493
14.6400,-84.1979,-83.8368
14.6440,-84.1641,-83.8251
14.6480,-84.1319,-83.8135
14.6520,-84.1207,-83.8081
14.6560,-84.1030,-83.8028
14.6600,-84.0736,-83.7946
14.6640,-84.0455,-83.7862
14.6680,-84.0199,-83.7778
14.6720,-83.9962,-83.7695
14.6760,-83.9729,-83.7639
14.6800,-83.9512,-83.7587
14.6840,-83.9436,-83.7554
14.6880,-83.9318,-83.7524
14.6920,-83.9130,-83.7512
14.6960,-83.8952,-83.7504
14.7000,-83.8787,-83.7502
14.7040,-83.8636,-83.7502
14.7080,-83.8492,-83.7503
14.7120,-83.8442,-83.7503
14.7160,-83.8364,-83.7503
14.7200,-83.8246,-83.7503
14.7240,-83.8134,-83.7503
14.7280,-83.8036,-83.7503
14.7320,-83.7951,-83.7503
14.7360,-83.7874,-83.7503
14.7400,-83.7801,-83.7503
14.7440,-83.7778,-83.7503
14.7480,-83.7742,-83.7503
14.7520,-83.7693,-83.7503
14.7560,-83.7646,-83.7504
14.7600,-83.7608,-83.7504
14.7640,-83.7579,-83.7504
14.7680,-83.7555,-83.7504
14.7720,-83.7537,-83.7504
14.7760,-83.7532,-83.7504
14.7800,-83.7523,-83.7504
14.7840,-83.7513,-83.7504
14.7880,-83.7504,-83.7504
14.7920,-83.7498,-83.7504
14.7960,-83.7493,-83.7504
14.8000,-83.7492,-83.7504
14.8040,-83.7491,-83.7504
14.8080,-83.7490,-83.7505
14.8120,-83.7489,-83.7505
14.8160,-83.7489,-83.7505
14.8200,-83.7489,-83.7505
14.8240,-83.7491,-83.7505
14.8280,-83.7491,-83.7505
14.8320,-83.7493,-83.7505
14.8360,-83.7493,-83.7505
14.8400,-83.7495,-83.7506
14.8440,-83.7496,-83.7506
14.8480,-83.7498,-83.7506
14.8520,-83.7499,-83.7506
14.8560,-83.7500,-83.7506
14.8600,-83.7501,-83.7505
14.8640,-83.7502,-83.7506
14.8680,-83.7502,-83.7506
14.8720,-83.7503,-83.7506
14.8760,-83.7503,-83.7506
14.8800,-83.7504,-83.7506
14.8840,-83.7504,-83.7506
14.8880,-83.7505,-83.7506
14.8920,-83.7505,-83.7507
14.8960,-83.7505,-83.7507
14.9000,-83.7505,-83.7508
14.9040,-83.7506,-83.7509
14.9080,-83.7505,-83.7509
14.9120,-83.7506,-83.7509
14.9160,-83.7506,-83.7509
14.9200,-83.7506,-83.7509
14.9240,-83.7505,-83.7509
14.9280,-83.7506,-83.7510
14.9320,-83.7505,-83.7510
14.9360,-83.7506,-83.7510
14.9400,-83.7506,-83.7510
14.9440,-83.7506,-83.7510
14.9480,-83.7506,-83.7510
14.9520,-83.7507,-83.7510
14.9560,-83.7507,-83.7510
14.9600,-83.7507,-83.7510
14.9640,-83.7506,-83.7510
14.9680,-83.7507,-83.7510
14.9720,-83.7508,-83.7510
14.9760,-83.7506,-83.7510
14.9800,-83.7508,-83.7511
14.9840,-83.7508,-83.7511
14.9880,-83.7508,-83.7512
14.9920,-83.7508,-83.7512
14.9960,-83.7508,-83.7512
15.0000,-83.7509,-83.7512
15.0040,-83.7510,-83.7513
15.0080,-83.7508,-83.7513
15.0120,-83.7510,-83.7513
15.0160,-83.7510,-83.7513
15.0200,-83.7509,-83.7513
15.0240,-83.7510,-83.7513
15.0280,-83.7510,-83.7514
15.0320,-83.7510,-83.7514
15.0360,-83.7512,-83.7514
15.0400,-83.7510,-83.7514
15.0440,-83.7511,-83.7514
15.0480,-83.7512,-83.7514
15.0520,-83.7511,-83.7514
15.0560,-83.7510,-83.7514
15.0600,-83.7512,-83.7514
15.0640,-83.7511,-83.7514
15.0680,-83.7512,-83.7514
15.0720,-83.7513,-83.7514
15.0760,-83.7512,-83.7514
15.0800,-83.7511,-83.7514
15.0840,-83.7514,-83.7514
15.0880,-83.7512,-83.7514
15.0920,-83.7513,-83.7514
15.0960,-83.7514,-83.7514
15.1000,-83.7513,-83.7515
15.1040,-83.7512,-83.7515
15.1080,-83.7515,-83.7515
15.1120,-83.7513,-83.7515
15.1160,-83.7513,-83.7515
15.1200,-83.7513,-83.7515
15.1240,-83.7515,-83.7515
15.1280,-83.7513,-83.7515
15.1320,-83.7514,-83.7515
15.1360,-83.7515,-83.7515
15.1400,-83.7515,-83.7514
15.1440,-83.7513,-83.7514
15.1480,-83.7515,-83.7514
15.1520,-83.7515,-83.7514
15.1560,-83.7514,-83.7514
15.1600,-83.7513,-83.7514
15.1640,-83.7515,-83.7514
15.1680,-83.7515,-83.7514
15.1720,-83.7515,-83.7514
15.1760,-83.7514,-83.7514
15.1800,-83.7515,-83.7514
15.1840,-83.7514,-83.7514
15.1880,-83.7514,-83.7514
15.1920,-83.7515,-83.7514
15.1960,-83.7514,-83.7514
15.2000,-83.7515,-83.7514
15.2040,-83.7514,-83.7514
15.2080,-83.7514,-83.7514
15.2120,-83.7514,-83.7514
15.2160,-83.7515,-83.7514
15.2200,-83.7514,-83.7514
15.2240,-83.7514,-83.7514
15.2280,-83.7515,-83.7514
15.2320,-83.7514,-83.7514
15.2360,-83.7514,-83.7514
15.2400,-83.7516,-83.7514
15.2440,-83.7514,-83.7514
15.2480,-83.7514,-83.7514
15.2520,-83.7516,-83.7514
15.2560,-83.7514,-83.7514
15.2600,-83.7514,-83.7514
15.2640,-83.7514,-83.7514
15.2680,-83.7514,-83.7514
15.2720,-83.7514,-83.7514
15.2760,-83.7514,-83.7514
15.2800,-83.7514,-83.7514
15.2840,-83.7514,-83.7514
15.2880,-83.7514,-83.7514
15.2920,-83.7514,-83.7514
15.2960,-83.7514,-83.7514
15.3000,-83.7514,-83.7514
15.3040,-83.7514,-83.7514
15.3080,-83.7514,-83.7514
15.3120,-83.7514,-83.7514
15.3160,-83.7514,-83.7514
15.3200,-83.7514,-83.7514
15.3240,-83.7514,-83.7514
15.3280,-83.7514,-83.7514
15.3320,-83.7514,-83.7514
15.3360,-83.7514,-83.7514
15.3400,-83.7514,-83.7514
15.3440,-83.7514,-83.7514
15.3480,-83.7514,-83.7514
15.3520,-83.7514,-83.7514
15.3560,-83.7514,-83.7514
15.3600,-83.7514,-83.7514
15.3640,-83.7514,-83.7514
15.3680,-83.7514,-83.7514
15.3720,-83.7514,-83.7514
15.3760,-83.7514,-83.7514
15.3800,-83.7514,-83.7514
15.3840,-83.7514,-83.7514
15.3880,-83.7514,-83.7515
15.3920,-83.7514,-83.7515
15.3960,-83.7514,-83.7516
15.4000,-83.7514,-83.7517
15.4040,-83.7514,-83.7519
15.4080,-83.7514,-83.7522
15.4120,-83.7514,-83.7525
15.4160,-83.7514,-83.7529
15.4200,-83.7514,-83.7534
15.4240,-83.7514,-83.7538
15.4280,-83.7514,-83.7543
15.4320,-83.7514,-83.7547
15.4360,-83.7514,-83.7551
15.4400,-83.7515,-83.7555
15.4440,-83.7515,-83.7559
15.4480,-83.7516,-83.7561
15.4520,-83.7517,-83.7563
15.4560,-83.7519,-83.7565
15.4600,-83.7520,-83.7567
15.4640,-83.7521,-83.7574
15.4680,-83.7522,-83.7580
15.4720,-83.7524,-83.7586
15.4760,-83.7527,-83.7592
15.4800,-83.7529,-83.7598
15.4840,-83.7532,-83.7603
15.4880,-83.7533,-83.7609
15.4920,-83.7535,-83.7615
15.4960,-83.7539,-83.7618
15.5000,-83.7542,-83.7621
15.5040,-83.7546,-83.7622
15.5080,-83.7550,-83.7624
15.5120,-83.7555,-83.7624
15.5160,-83.7559,-83.7625
15.5200,-83.7564,-83.7625
15.5240,-83.7566,-83.7625
15.5280,-83.7569,-83.7626
15.5320,-83.7574,-83.7626
15.5360,-83.7579,-83.7626
15.5400,-83.7583,-83.7626
15.5440,-83.7588,-83.7626
15.5480,-83.7592,-83.7626
15.5520,-83.7596,-83.7626
15.5560,-83.7598,-83.7625
15.5600,-83.7601,-83.7625
15.5640,-83.7604,-83.7625
15.5680,-83.7608,-83.7625
15.5720,-83.7611,-83.7625
15.5760,-83.7613,-83.7625
15.5800,-83.7615,-83.7625
15.5840,-83.7616,-83.7625
15.5880,-83.7619,-83.7625
15.5920,-83.7621,-83.7624
15.5960,-83.7621,-83.7624
15.6000,-83.7623,-83.7624
15.6040,-83.7623,-83.7624
15.6080,-83.7625,-83.7624
15.6120,-83.7624,-83.7624
15.6160,-83.7625,-83.7624
15.6200,-83.7625,-83.7623
15.6240,-83.7626,-83.7623
15.6280,-83.7625,-83.7623
15.6320,-83.7626,-83.7622
15.6360,-83.7625,-83.7622
15.6400,-83.7626,-83.7621
15.6440,-83.7625,-83.7621
15.6480,-83.7626,-83.7620
15.6520,-83.7625,-83.7620
15.6560,-83.7626,-83.7619
15.6600,-83.7625,-83.7618
15.6640,-83.7625,-83.7618
15.6680,-83.7624,-83.7617
15.6720,-83.7625,-83.7616
15.6760,-83.7624,-83.7616
15.6800,-83.7624,-83.7615
15.6840,-83.7623,-83.7614
15.6880,-83.7623,-83.7613
15.6920,-83.7622,-83.7613
15.6960,-83.7622,-83.7612
15.7000,-83.7621,-83.7611
15.7040,-83.7622,-83.7610
15.7080,-83.7621,-83.7610
15.7120,-83.7621,-83.7609
15.7160,-83.7620,-83.7609
15.7200,-83.7620,-83.7609
15.7240,-83.7619,-83.7608
15.7280,-83.7619,-83.7607
15.7320,-83.7618,-83.7605
15.7360,-83.7618,-83.7603
15.7400,-83.7617,-83.7602
15.7440,-83.7617,-83.7599
15.7480,-83.7615,-83.7597
15.7520,-83.7615,-83.7594
15.7560,-83.7614,-83.7591
15.7600,-83.7614,-83.7588
15.7640,-83.7613,-83.7585
15.7680,-83.7613,-83.7581
15.7720,-83.7611,-83.7577
15.7760,-83.7611,-83.7572
15.7800,-83.7609,-83.7567
15.7840,-83.7608,-83.7559
15.7880,-83.7606,-83.7551
15.7920,-83.7606,-83.7541
15.7960,-83.7605,-83.7531
15.8000,-83.7603,-83.7523
15.8040,-83.7602,-83.7516
15.8080,-83.7598,-83.7508
15.8120,-83.7597,-83.7501
15.8160,-83.7592,-83.7497
15.8200,-83.7590,-83.7495
15.8240,-83.7587,-83.7493
15.8280,-83.7586,-83.7492
15.8320,-83.7581,-83.7492
15.8360,-83.7577,-83.7491
15.8400,-83.7571,-83.7491
15.8440,-83.7566,-83.7491
15.8480,-83.7559,-83.7491
15.8520,-83.7557,-83.7491
15.8560,-83.7553,-83.7491
15.8600,-83.7547,-83.7491
15.8640,-83.7540,-83.7491
15.8680,-83.7535,-83.7491
15.8720,-83.7528,-83.7491
15.8760,-83.7523,-83.7491
15.8800,-83.7517,-83.7491
15.8840,-83.7515,-83.7491
15.8880,-83.7512,-83.7491
15.8920,-83.7509,-83.7491
15.8960,-83.7504,-83.7491
15.9000,-83.7502,-83.7491
15.9040,-83.7498,-83.7491
15.9080,-83.7497,-83.7491
15.9120,-83.7494,-83.7491
15.9160,-83.7494,-83.7491
15.9200,-83.7493,-83.7491
15.9240,-83.7493,-83.7491
15.9280,-83.7491,-83.7491
15.9320,-83.7491,-83.7491
15.9360,-83.7490,-83.7492
15.9400,-83.7491,-83.7492
15.9440,-83.7490,-83.7492
15.9480,-83.7490,-83.7492
15.9520,-83.7490,-83.7492
15.9560,-83.7490,-83.7492
15.9600,-83.7490,-83.7492
15.9640,-83.7490,-83.7492
15.9680,-83.7490,-83.7492
15.9720,-83.7490,-83.7492
15.9760,-83.7490,-83.7493
15.9800,-83.7491,-83.7493
15.9840,-83.7490,-83.7493
15.9880,-83.7491,-83.7493
15.9920,-83.7491,-83.7493
15.9960,-83.7491,-83.7493
16.0000,-83.7491,-83.7493
16.0040,-83.7492,-83.7493
16.0080,-83.7491,-83.7493
16.0120,-83.7492,-83.7493
16.0160,-83.7492,-83.7493
16.0200,-83.7492,-83.7493
16.0240,-83.7492,-83.7493
16.0280,-83.7492,-83.7493
16.0320,-83.7492,-83.7493
16.0360,-83.7492,-83.7493
16.0400,-83.7492,-83.7493
16.0440,-83.7492,-83.7493
16.0480,-83.7492,-83.7493
16.0520,-83.7492,-83.7493
16.0560,-83.7492,-83.7493
16.0600,-83.7493,-83.7493
16.0640,-83.7492,-83.7493
16.0680,-83.7493,-83.7493
16.0720,-83.7492,-83.7493
16.0760,-83.7493,-83.7493
16.0800,-83.7493,-83.7493
16.0840,-83.7493,-83.7493
16.0880,-83.7493,-83.7493
16.0920,-83.7493,-83.7493
16.0960,-83.7492,-83.7493
16.1000,-83.7493,-83.7493
16.1040,-83.7492,-83.7493
16.1080,-83.7493,-83.7493
16.1120,-83.7493,-83.7493
16.1160,-83.7493,-83.7493
16.1200,-83.7493,-83.7493
16.1240,-83.7493,-83.7493
16.1280,-83.7493,-83.7493
16.1320,-83.7493,-83.7493
16.1360,-83.7493,-83.7493
16.1400,-83.7493,-83.7493
16.1440,-83.7493,-83.7493
16.1480,-83.7494,-83.7493
16.1520,-83.7493,-83.7493
16.1560,-83.7493,-83.7493
16.1600,-83.7493,-83.7493
16.1640,-83.7494,-83.7493
16.1680,-83.7493,-83.7493
16.1720,-83.7493,-83.7493
16.1760,-83.7493,-83.7493
16.1800,-83.7494,-83.7493
16.1840,-83.7493,-83.7493
16.1880,-83.7493,-83.7493
16.1920,-83.7493,-83.7493
16.1960,-83.7493,-83.7493
16.2000,-83.7493,-83.7493
16.2040,-83.7493,-83.7493
16.2080,-83.7493,-83.7493
16.2120,-83.7493,-83.7493
16.2160,-83.7493,-83.7493
16.2200,-83.7493,-83.7493
16.2240,-83.7493,-83.7493
16.2280,-83.7493,-83.7492
16.2320,-83.7493,-83.7492
16.2360,-83.7493,-83.7492
16.2400,-83.7493,-83.7492
16.2440,-83.7493,-83.7492
16.2480,-83.7492,-83.7492
16.2520,-83.7493,-83.7492
16.2560,-83.7493,-83.7492
16.2600,-83.7493,-83.7492
16.2640,-83.7493,-83.7492
16.2680,-83.7493,-83.7492
16.2720,-83.7493,-83.7493
16.2760,-83.7493,-83.7493
16.2800,-83.7492,-83.7494
16.2840,-83.7493,-83.7495
16.2880,-83.7492,-83.7496
16.2920,-83.7493,-83.7497
16.2960,-83.7492,-83.7498
16.3000,-83.7493,-83.7499
16.3040,-83.7492,-83.7500
16.3080,-83.7493,-83.7501
16.3120,-83.7492,-83.7502
16.3160,-83.7493,-83.7503
16.3200,-83.7493,-83.7504
16.3240,-83.7493,-83.7505
16.3280,-83.7493,-83.7507
16.3320,-83.7494,-83.7508
16.3360,-83.7494,-83.7510
16.3400,-83.7495,-83.7513
16.3440,-83.7495,-83.7517
16.3480,-83.7496,-83.7522
16.3520,-83.7496,-83.7528
16.3560,-83.7498,-83.7534
16.3600,-83.7498,-83.7541
16.3640,-83.7499,-83.7548
16.3680,-83.7499,-83.7558
16.3720,-83.7501,-83.7569
16.3760,-83.7502,-83.7582
16.3800,-83.7503,-83.7595
16.3840,-83.7505,-83.7608
16.3880,-83.7507,-83.7621
16.3920,-83.7507,-83.7633
16.3960,-83.7508,-83.7644
16.4000,-83.7511,-83.7656
16.4040,-83.7515,-83.7666
16.4080,-83.7519,-83.7675
16.4120,-83.7525,-83.7683
16.4160,-83.7531,-83.7691
16.4200,-83.7538,-83.7699
16.4240,-83.7541,-83.7707
16.4280,-83.7546,-83.7715
