t_rel_s,sim_joint3_deg,real_joint3_deg
16.4320,-149.9999,-150.0000
16.4360,-150.0000,-150.0000
16.4400,-150.0000,-150.0000
16.4440,-150.0001,-150.0000
16.4480,-149.9999,-150.0000
16.4520,-150.0001,-150.0000
16.4560,-150.0001,-150.0000
16.4600,-150.0001,-150.0000
16.4640,-150.0000,-150.0000
16.4680,-150.0000,-150.0000
16.4720,-149.9999,-150.0000
16.4760,-150.0001,-150.0000
16.4800,-150.0000,-150.0000
16.4840,-150.0001,-150.0000
16.4880,-150.0001,-150.0000
16.4920,-150.0000,-150.0000
16.4960,-150.0000,-150.0000
16.5000,-150.0001,-150.0000
16.5040,-150.0001,-150.0000
16.5080,-150.0001,-150.0000
16.5120,-149.9999,-150.0000
16.5160,-150.0001,-150.0000
16.5200,-150.0000,-150.0000
16.5240,-150.0001,-150.0000
16.5280,-150.0000,-150.0000
16.5320,-150.0001,-150.0000
16.5360,-150.0000,-150.0000
16.5400,-150.0001,-150.0000
16.5440,-150.0000,-150.0000
16.5480,-150.0001,-150.0000
16.5520,-150.0000,-150.0000
16.5560,-150.0000,-150.0000
16.5600,-149.9999,-150.0000
16.5640,-150.0001,-150.0000
16.5680,-150.0001,-150.0000
16.5720,-150.0001,-150.0000
16.5760,-150.0000,-150.0000
16.5800,-150.0001,-150.0000
16.5840,-150.0000,-150.0000
16.5880,-150.0000,-150.0000
16.5920,-150.0000,-150.0000
16.5960,-150.0001,-150.0000
16.6000,-150.0000,-150.0000
16.6040,-150.0001,-150.0000
16.6080,-150.0000,-150.0000
16.6120,-150.0000,-150.0000
16.6160,-150.0000,-150.0000
16.6200,-150.0001,-150.0000
16.6240,-150.0000,-150.0000
16.6280,-150.0001,-150.0000
16.6320,-150.0000,-150.0000
16.6360,-150.0001,-150.0000
16.6400,-150.0000,-150.0000
16.6440,-150.0001,-150.0000
16.6480,-150.0001,-150.0000
16.6520,-150.0001,-150.0000
16.6560,-150.0000,-150.0000
16.6600,-150.0001,-150.0000
16.6640,-149.9999,-150.0000
16.6680,-150.0001,-150.0000
16.6720,-150.0000,-150.0000
16.6760,-150.0001,-150.0000
16.6800,-150.0000,-150.0000
16.6840,-150.0001,-150.0000
16.6880,-150.0000,-150.0000
16.6920,-150.0001,-150.0000
16.6960,-150.0000,-150.0000
16.7000,-150.0000,-150.0000
16.7040,-149.9999,-150.0000
16.7080,-150.0001,-150.0000
16.7120,-150.0000,-150.0000
16.7160,-150.0004,-150.0000
16.7200,-150.0017,-150.0000
16.7240,-150.0032,-150.0000
16.7280,-150.0043,-150.0000
16.7320,-150.0058,-150.0000
16.7360,-150.0070,-150.0000
16.7400,-150.0084,-150.0000
16.7440,-150.0096,-150.0000
16.7480,-150.0111,-150.0000
16.7520,-150.0124,-150.0000
16.7560,-150.0138,-150.0000
16.7600,-150.0150,-150.0000
16.7640,-150.0164,-150.0000
16.7680,-150.0176,-150.0000
16.7720,-150.0191,-150.0000
16.7760,-150.0203,-150.0000
16.7800,-150.0218,-150.0000
16.7840,-150.0230,-150.0000
16.7880,-150.0244,-150.0000
16.7920,-150.0256,-150.0000
16.7960,-150.0271,-150.0000
16.8000,-150.0284,-150.0000
16.8040,-150.0298,-150.0000
16.8080,-150.0310,-150.0000
16.8120,-150.0324,-150.0000
16.8160,-150.0337,-150.0000
16.8200,-150.0351,-150.0000
16.8240,-150.0364,-150.0000
16.8280,-150.0378,-150.0000
16.8320,-150.0390,-150.0000
16.8360,-150.0404,-150.0000
16.8400,-150.0416,-150.0000
16.8440,-150.0431,-150.0001
16.8480,-150.0443,-150.0003
16.8520,-150.0458,-150.0009
16.8560,-150.0470,-150.0020
16.8600,-150.0484,-150.0039
16.8640,-150.0496,-150.0058
16.8680,-150.0511,-150.0075
16.8720,-150.0523,-150.0092
16.8760,-150.0538,-150.0109
16.8800,-150.0550,-150.0127
16.8840,-150.0564,-150.0148
16.8880,-150.0575,-150.0169
16.8920,-150.0591,-150.0195
16.8960,-150.0603,-150.0222
16.9000,-150.0614,-150.0254
16.9040,-150.0614,-150.0287
16.9080,-150.0618,-150.0328
16.9120,-150.0609,-150.0371
16.9160,-150.0616,-150.0430
16.9200,-150.0640,-150.0489
16.9240,-150.0668,-150.0548
16.9280,-150.0692,-150.0609
16.9320,-150.0714,-150.0728
16.9360,-150.0717,-150.0848
16.9400,-150.0732,-150.0949
16.9440,-150.0733,-150.1050
16.9480,-150.0723,-150.1161
16.9520,-150.0702,-150.1274
16.9560,-150.0685,-150.1409
16.9600,-150.0679,-150.1549
16.9640,-150.0662,-150.1688
16.9680,-150.0653,-150.1827
16.9720,-150.0656,-150.1989
16.9760,-150.0666,-150.2157
16.9800,-150.0688,-150.2333
16.9840,-150.0716,-150.2512
16.9880,-150.0745,-150.2682
16.9920,-150.0756,-150.2847
16.9960,-150.0809,-150.3017
17.0000,-150.0871,-150.3227
17.0040,-150.0949,-150.3438
17.0080,-150.1040,-150.3659
17.0120,-150.1145,-150.3880
17.0160,-150.1229,-150.4109
17.0200,-150.1257,-150.4338
17.0240,-150.1386,-150.4566
17.0280,-150.1529,-150.4795
17.0320,-150.1684,-150.5027
17.0360,-150.1851,-150.5259
17.0400,-150.2027,-150.5490
17.0440,-150.2208,-150.5722
17.0480,-150.2350,-150.5948
17.0520,-150.2399,-150.6174
17.0560,-150.2593,-150.6390
17.0600,-150.2795,-150.6604
17.0640,-150.2995,-150.6818
17.0680,-150.3203,-150.7032
17.0720,-150.3427,-150.7236
17.0760,-150.3655,-150.7437
17.0800,-150.3824,-150.7688
17.0840,-150.3879,-150.7965
17.0880,-150.4111,-150.8172
17.0920,-150.4348,-150.8338
17.0960,-150.4589,-150.8492
17.1000,-150.4838,-150.8639
17.1040,-150.5025,-150.8770
17.1080,-150.5079,-150.8888
17.1120,-150.5336,-150.9007
17.1160,-150.5604,-150.9125
17.1200,-150.5876,-150.9231
17.1240,-150.6147,-150.9325
17.1280,-150.6413,-150.9411
17.1320,-150.6690,-150.9487
17.1360,-150.6898,-150.9557
17.1400,-150.6961,-150.9619
17.1440,-150.7211,-150.9673
17.1480,-150.7453,-150.9716
17.1520,-150.7685,-150.9760
17.1560,-150.7900,-150.9803
17.1600,-150.8097,-150.9842
17.1640,-150.8287,-150.9872
17.1680,-150.8460,-150.9899
17.1720,-150.8594,-150.9920
17.1760,-150.8627,-150.9941
17.1800,-150.8784,-150.9958
17.1840,-150.8919,-150.9973
17.1880,-150.9044,-150.9979
17.1920,-150.9157,-150.9986
17.1960,-150.9241,-150.9993
17.2000,-150.9262,-151.0000
17.2040,-150.9357,-151.0007
17.2080,-150.9439,-151.0013
17.2120,-150.9521,-151.0010
17.2160,-150.9590,-151.0008
17.2200,-150.9655,-150.9990
17.2240,-150.9710,-150.9973
17.2280,-150.9762,-150.9975
17.2320,-150.9808,-150.9979
17.2360,-150.9849,-150.9989
17.2400,-150.9882,-151.0001
17.2440,-150.9912,-151.0012
17.2480,-150.9935,-151.0024
17.2520,-150.9958,-151.0040
17.2560,-150.9973,-151.0056
17.2600,-150.9985,-151.0079
17.2640,-150.9987,-151.0103
17.2680,-150.9998,-151.0132
17.2720,-151.0005,-151.0162
17.2760,-151.0012,-151.0198
17.2800,-151.0015,-151.0236
17.2840,-151.0019,-151.0299
17.2880,-151.0018,-151.0372
17.2920,-151.0024,-151.0445
17.2960,-151.0029,-151.0518
17.3000,-151.0038,-151.0597
17.3040,-151.0047,-151.0679
17.3080,-151.0060,-151.0768
17.3120,-151.0072,-151.0862
17.3160,-151.0084,-151.0964
17.3200,-151.0087,-151.1072
17.3240,-151.0108,-151.1191
17.3280,-151.0132,-151.1323
17.3320,-151.0164,-151.1455
17.3360,-151.0201,-151.1587
17.3400,-151.0245,-151.1729
17.3440,-151.0291,-151.1887
17.3480,-151.0341,-151.2051
17.3520,-151.0389,-151.2229
17.3560,-151.0402,-151.2409
17.3600,-151.0466,-151.2594
17.3640,-151.0538,-151.2782
17.3680,-151.0615,-151.2988
17.3720,-151.0706,-151.3195
17.3760,-151.0776,-151.3416
17.3800,-151.0800,-151.3638
17.3840,-151.0900,-151.3859
17.3880,-151.1021,-151.4081
17.3920,-151.1161,-151.4313
17.3960,-151.1309,-151.4546
17.4000,-151.1467,-151.4782
17.4040,-151.1635,-151.5019
17.4080,-151.1771,-151.5356
17.4120,-151.1804,-151.5701
17.4160,-151.1982,-151.5937
17.4200,-151.2173,-151.6158
17.4240,-151.2369,-151.6379
17.4280,-151.2568,-151.6600
17.4320,-151.2777,-151.6813
17.4360,-151.2990,-151.7023
17.4400,-151.3157,-151.7223
17.4440,-151.3205,-151.7418
17.4480,-151.3423,-151.7609
17.4520,-151.3666,-151.7797
17.4560,-151.3912,-151.7977
17.4600,-151.4150,-151.8151
17.4640,-151.4355,-151.8310
17.4680,-151.4403,-151.8458
17.4720,-151.4682,-151.8607
17.4760,-151.4959,-151.8756
17.4800,-151.5242,-151.8889
17.4840,-151.5534,-151.9008
17.4880,-151.5822,-151.9118
17.4920,-151.6116,-151.9218
17.4960,-151.6343,-151.9312
17.5000,-151.6407,-151.9397
17.5040,-151.6678,-151.9473
17.5080,-151.6933,-151.9536
17.5120,-151.7182,-151.9599
17.5160,-151.7408,-151.9661
17.5200,-151.7613,-151.9718
17.5240,-151.7835,-151.9761
17.5280,-151.8022,-151.9802
17.5320,-151.8175,-151.9834
17.5360,-151.8212,-151.9866
17.5400,-151.8384,-151.9891
17.5440,-151.8538,-151.9915
17.5480,-151.8681,-151.9925
17.5520,-151.8819,-151.9936
17.5560,-151.8920,-151.9951
17.5600,-151.8943,-151.9966
17.5640,-151.9056,-151.9981
17.5680,-151.9138,-151.9996
17.5720,-151.9268,-152.0002
17.5760,-151.9360,-152.0007
17.5800,-151.9448,-152.0010
17.5840,-151.9528,-152.0013
17.5880,-151.9584,-152.0001
17.5920,-151.9597,-151.9989
17.5960,-151.9663,-151.9977
17.6000,-151.9718,-151.9965
17.6040,-151.9768,-151.9953
17.6080,-151.9809,-151.9941
17.6120,-151.9847,-151.9934
17.6160,-151.9876,-151.9928
17.6200,-151.9898,-151.9924
17.6240,-151.9902,-151.9921
17.6280,-151.9925,-151.9921
17.6320,-151.9939,-151.9921
17.6360,-151.9940,-151.9922
17.6400,-151.9939,-151.9923
17.6440,-151.9940,-151.9923
17.6480,-151.9939,-151.9924
17.6520,-151.9940,-151.9924
17.6560,-151.9939,-151.9925
17.6600,-151.9941,-151.9925
17.6640,-151.9940,-151.9925
17.6680,-151.9941,-151.9927
17.6720,-151.9939,-151.9929
17.6760,-151.9940,-151.9931
17.6800,-151.9939,-151.9933
17.6840,-151.9941,-151.9934
17.6880,-151.9940,-151.9936
17.6920,-151.9941,-151.9937
17.6960,-151.9941,-151.9938
17.7000,-151.9941,-151.9939
17.7040,-151.9940,-151.9940
17.7080,-151.9941,-151.9940
17.7120,-151.9940,-151.9941
17.7160,-151.9942,-151.9941
17.7200,-151.9941,-151.9943
17.7240,-151.9942,-151.9944
17.7280,-151.9940,-151.9946
17.7320,-151.9942,-151.9948
17.7360,-151.9941,-151.9950
17.7400,-151.9942,-151.9952
17.7440,-151.9941,-151.9954
17.7480,-151.9943,-151.9956
17.7520,-151.9943,-151.9958
17.7560,-151.9942,-151.9959
17.7600,-151.9941,-151.9961
17.7640,-151.9942,-151.9962
17.7680,-151.9941,-151.9964
17.7720,-151.9943,-151.9965
17.7760,-151.9942,-151.9966
17.7800,-151.9943,-151.9967
17.7840,-151.9941,-151.9968
17.7880,-151.9943,-151.9969
17.7920,-151.9942,-151.9970
17.7960,-151.9943,-151.9970
17.8000,-151.9942,-151.9971
17.8040,-151.9943,-151.9971
17.8080,-151.9942,-151.9971
17.8120,-151.9944,-151.9971
17.8160,-151.9942,-151.9972
17.8200,-151.9944,-151.9973
17.8240,-151.9943,-151.9974
17.8280,-151.9944,-151.9975
17.8320,-151.9943,-151.9977
17.8360,-151.9944,-151.9979
17.8400,-151.9943,-151.9980
17.8440,-151.9944,-151.9981
17.8480,-151.9944,-151.9982
17.8520,-151.9945,-151.9983
17.8560,-151.9944,-151.9983
17.8600,-151.9944,-151.9984
17.8640,-151.9943,-151.9984
17.8680,-151.9945,-151.9984
17.8720,-151.9946,-151.9985
17.8760,-151.9949,-151.9985
17.8800,-151.9950,-151.9986
17.8840,-151.9954,-151.9986
17.8880,-151.9956,-151.9986
17.8920,-151.9960,-151.9986
17.8960,-151.9959,-151.9986
17.9000,-151.9964,-151.9986
17.9040,-151.9966,-151.9986
17.9080,-151.9970,-151.9987
17.9120,-151.9971,-151.9987
17.9160,-151.9974,-151.9988
17.9200,-151.9973,-151.9988
17.9240,-151.9977,-151.9989
17.9280,-151.9977,-151.9990
17.9320,-151.9981,-151.9990
17.9360,-151.9981,-151.9991
17.9400,-151.9983,-151.9991
17.9440,-151.9983,-151.9991
17.9480,-151.9985,-151.9992
17.9520,-151.9984,-151.9992
17.9560,-151.9985,-151.9993
17.9600,-151.9985,-151.9993
17.9640,-151.9987,-151.9993
17.9680,-151.9986,-151.9993
17.9720,-151.9987,-151.9993
17.9760,-151.9987,-151.9993
17.9800,-151.9988,-151.9993
17.9840,-151.9988,-151.9993
17.9880,-151.9989,-151.9993
17.9920,-151.9988,-151.9993
17.9960,-151.9990,-151.9993
18.0000,-151.9989,-151.9993
18.0040,-151.9991,-151.9994
18.0080,-151.9989,-151.9994
18.0120,-151.9991,-151.9994
18.0160,-151.9990,-151.9994
18.0200,-151.9992,-151.9994
18.0240,-151.9992,-151.9994
18.0280,-151.9992,-151.9995
18.0320,-151.9991,-151.9995
18.0360,-151.9993,-151.9995
18.0400,-151.9992,-151.9995
18.0440,-151.9993,-151.9995
18.0480,-151.9992,-151.9995
18.0520,-151.9994,-151.9996
18.0560,-151.9993,-151.9996
18.0600,-151.9994,-151.9996
18.0640,-151.9993,-151.9996
18.0680,-151.9994,-151.9996
18.0720,-151.9993,-151.9996
18.0760,-151.9995,-151.9996
18.0800,-151.9993,-151.9996
18.0840,-151.9994,-151.9996
18.0880,-151.9993,-151.9996
18.0920,-151.9995,-151.9996
18.0960,-151.9994,-151.9997
18.1000,-151.9995,-151.9997
18.1040,-151.9994,-151.9997
18.1080,-151.9995,-151.9997
18.1120,-151.9994,-151.9997
18.1160,-151.9996,-151.9998
18.1200,-151.9994,-151.9998
18.1240,-151.9996,-151.9998
18.1280,-151.9995,-151.9998
18.1320,-151.9996,-151.9998
18.1360,-151.9995,-151.9998
18.1400,-151.9996,-151.9998
18.1440,-151.9995,-151.9998
18.1480,-151.9997,-151.9998
18.1520,-151.9995,-151.9998
18.1560,-151.9997,-151.9998
18.1600,-151.9996,-151.9998
18.1640,-151.9998,-151.9998
18.1680,-151.9996,-151.9998
18.1720,-151.9998,-151.9998
18.1760,-151.9996,-151.9998
18.1800,-151.9998,-151.9998
18.1840,-151.9996,-151.9999
18.1880,-151.9999,-151.9999
18.1920,-151.9998,-151.9999
18.1960,-151.9998,-151.9999
18.2000,-151.9997,-151.9999
18.2040,-151.9999,-151.9999
18.2080,-151.9998,-151.9999
18.2120,-151.9999,-151.9999
18.2160,-151.9997,-151.9999
18.2200,-151.9998,-151.9999
18.2240,-151.9997,-151.9999
18.2280,-151.9999,-151.9999
18.2320,-151.9997,-151.9999
18.2360,-151.9999,-151.9999
18.2400,-151.9997,-151.9999
18.2440,-151.9998,-151.9999
18.2480,-151.9997,-151.9999
18.2520,-151.9999,-151.9999
18.2560,-151.9997,-151.9999
18.2600,-151.9999,-151.9999
18.2640,-151.9997,-151.9999
18.2680,-151.9999,-151.9999
18.2720,-151.9998,-151.9999
18.2760,-151.9999,-151.9999
18.2800,-151.9998,-151.9999
18.2840,-151.9999,-151.9999
18.2880,-151.9998,-151.9999
18.2920,-151.9999,-151.9999
18.2960,-151.9998,-151.9999
18.3000,-152.0000,-151.9999
18.3040,-151.9998,-151.9999
18.3080,-151.9999,-151.9999
18.3120,-151.9998,-151.9999
18.3160,-151.9999,-151.9999
18.3200,-151.9998,-151.9999
18.3240,-152.0000,-151.9999
18.3280,-151.9999,-151.9999
18.3320,-152.0000,-151.9999
18.3360,-151.9998,-151.9999
18.3400,-151.9999,-151.9999
18.3440,-151.9998,-151.9999
18.3480,-152.0000,-151.9999
18.3520,-151.9998,-151.9999
18.3560,-152.0000,-151.9999
18.3600,-151.9998,-151.9999
18.3640,-152.0000,-151.9999
18.3680,-151.9999,-151.9999
18.3720,-152.0000,-151.9999
18.3760,-151.9998,-151.9999
18.3800,-152.0000,-151.9999
18.3840,-151.9998,-151.9999
18.3880,-152.0000,-151.9999
18.3920,-151.9998,-151.9999
18.3960,-152.0000,-151.9999
18.4000,-151.9999,-151.9999
18.4040,-152.0000,-151.9999
18.4080,-151.9998,-151.9999
18.4120,-152.0000,-151.9999
18.4160,-151.9998,-151.9999
18.4200,-152.0000,-151.9999
18.4240,-151.9998,-151.9999
18.4280,-152.0000,-151.9999
18.4320,-151.9999,-151.9999
18.4360,-152.0000,-151.9999
18.4400,-151.9998,-151.9999
18.4440,-151.9999,-151.9999
18.4480,-151.9998,-151.9999
18.4520,-152.0000,-151.9999
18.4560,-151.9998,-151.9999
18.4600,-152.0000,-151.9999
18.4640,-151.9999,-151.9999
18.4680,-152.0000,-151.9999
18.4720,-151.9998,-151.9999
18.4760,-152.0000,-151.9999
18.4800,-151.9998,-151.9999
18.4840,-152.0000,-151.9999
18.4880,-151.9998,-151.9999
18.4920,-152.0000,-151.9999
18.4960,-151.9998,-151.9999
18.5000,-152.0000,-151.9999
18.5040,-151.9999,-151.9999
18.5080,-152.0000,-151.9999
18.5120,-151.9998,-151.9999
18.5160,-152.0000,-151.9999
18.5200,-151.9998,-151.9999
18.5240,-152.0000,-151.9999
18.5280,-151.9998,-151.9999
18.5320,-152.0000,-151.9999
18.5360,-151.9999,-151.9999
18.5400,-152.0000,-151.9999
18.5440,-151.9998,-151.9999
18.5480,-152.0000,-151.9999
18.5520,-151.9998,-151.9999
18.5560,-152.0000,-151.9999
18.5600,-151.9998,-151.9999
18.5640,-152.0000,-151.9999
18.5680,-151.9999,-151.9999
18.5720,-152.0000,-151.9999
18.5760,-151.9998,-151.9999
18.5800,-152.0000,-151.9999
18.5840,-151.9998,-151.9999
18.5880,-152.0000,-151.9999
18.5920,-151.9998,-151.9999
18.5960,-152.0000,-151.9999
18.6000,-151.9999,-151.9999
18.6040,-152.0000,-151.9999
18.6080,-151.9999,-151.9999
18.6120,-152.0000,-151.9999
18.6160,-151.9998,-151.9999
18.6200,-152.0000,-151.9999
18.6240,-151.9998,-151.9999
18.6280,-152.0000,-151.9999
18.6320,-151.9999,-151.9999
18.6360,-152.0000,-151.9999
18.6400,-151.9999,-151.9999
18.6440,-151.9999,-151.9999
18.6480,-151.9998,-151.9999
18.6520,-152.0000,-151.9999
18.6560,-151.9999,-151.9999
18.6600,-152.0000,-151.9999
18.6640,-151.9998,-151.9999
18.6680,-152.0000,-151.9999
18.6720,-151.9999,-151.9999
18.6760,-152.0000,-151.9999
18.6800,-151.9998,-151.9999
18.6840,-152.0000,-151.9999
18.6880,-151.9999,-151.9999
18.6920,-152.0000,-151.9999
18.6960,-151.9998,-151.9999
18.7000,-152.0000,-151.9999
18.7040,-151.9998,-151.9999
18.7080,-152.0000,-151.9999
18.7120,-151.9999,-151.9999
18.7160,-152.0000,-151.9999
18.7200,-151.9998,-151.9999
18.7240,-152.0000,-151.9999
18.7280,-151.9998,-151.9999
18.7320,-152.0000,-151.9999
18.7360,-151.9998,-151.9999
18.7400,-152.0000,-151.9999
18.7440,-151.9999,-151.9999
18.7480,-152.0000,-151.9999
18.7520,-151.9998,-151.9999
18.7560,-152.0000,-151.9999
18.7600,-151.9998,-151.9999
18.7640,-152.0000,-151.9999
18.7680,-151.9998,-151.9999
18.7720,-152.0000,-151.9999
18.7760,-151.9999,-151.9999
18.7800,-152.0000,-151.9999
18.7840,-151.9998,-151.9999
18.7880,-152.0000,-151.9999
18.7920,-151.9998,-151.9999
18.7960,-152.0000,-151.9999
18.8000,-151.9999,-151.9999
18.8040,-152.0000,-151.9999
18.8080,-151.9998,-151.9999
18.8120,-151.9999,-152.0000
18.8160,-151.9998,-151.9999
18.8200,-152.0000,-151.9999
18.8240,-151.9998,-151.9999
18.8280,-152.0000,-151.9999
18.8320,-151.9999,-151.9999
18.8360,-152.0000,-151.9999
18.8400,-151.9999,-151.9999
18.8440,-152.0000,-151.9999
18.8480,-151.9999,-151.9999
18.8520,-152.0000,-151.9999
18.8560,-151.9999,-151.9999
18.8600,-152.0000,-151.9999
18.8640,-151.9999,-151.9999
18.8680,-152.0000,-151.9999
18.8720,-151.9998,-151.9999
18.8760,-152.0000,-151.9999
18.8800,-151.9999,-151.9999
18.8840,-152.0000,-151.9999
18.8880,-151.9998,-151.9999
18.8920,-152.0000,-151.9999
18.8960,-151.9998,-151.9999
18.9000,-152.0000,-151.9999
18.9040,-151.9998,-152.0000
18.9080,-152.0000,-151.9999
18.9120,-151.9998,-151.9999
18.9160,-152.0000,-151.9999
18.9200,-151.9999,-151.9999
18.9240,-152.0000,-151.9999
18.9280,-151.9999,-151.9999
18.9320,-152.0000,-151.9999
18.9360,-151.9998,-151.9999
18.9400,-152.0000,-151.9999
18.9440,-151.9999,-152.0000
18.9480,-152.0000,-152.0000
18.9520,-151.9998,-152.0000
18.9560,-152.0000,-152.0000
18.9600,-151.9998,-152.0000
18.9640,-152.0000,-152.0000
18.9680,-151.9998,-152.0000
18.9720,-152.0000,-152.0000
18.9760,-151.9998,-152.0000
18.9800,-152.0000,-152.0000
18.9840,-151.9998,-152.0000
18.9880,-152.0000,-152.0000
18.9920,-151.9999,-152.0000
18.9960,-152.0000,-152.0000
19.0000,-151.9999,-152.0000
19.0040,-152.0000,-152.0000
19.0080,-151.9998,-152.0000
19.0120,-152.0000,-152.0000
19.0160,-152.0000,-152.0000
19.0200,-152.0000,-152.0000
19.0240,-151.9998,-152.0000
19.0280,-152.0000,-152.0000
19.0320,-151.9999,-152.0000
19.0360,-152.0001,-152.0000
19.0400,-152.0000,-152.0001
19.0440,-152.0000,-152.0001
19.0480,-151.9999,-152.0001
19.0520,-152.0000,-152.0001
19.0560,-151.9999,-152.0001
19.0600,-152.0000,-152.0001
19.0640,-151.9999,-152.0001
19.0680,-152.0001,-152.0001
19.0720,-151.9999,-152.0001
19.0760,-152.0000,-152.0001
19.0800,-151.9999,-152.0001
19.0840,-152.0001,-152.0001
19.0880,-152.0000,-152.0001
19.0920,-152.0001,-152.0001
19.0960,-152.0000,-152.0001
19.1000,-152.0001,-152.0001
19.1040,-152.0000,-152.0001
19.1080,-152.0002,-152.0001
19.1120,-152.0000,-152.0001
19.1160,-152.0002,-152.0001
19.1200,-152.0000,-152.0001
19.1240,-152.0002,-152.0001
19.1280,-152.0000,-152.0001
19.1320,-152.0001,-152.0001
19.1360,-152.0000,-152.0001
19.1400,-152.0002,-152.0000
19.1440,-152.0000,-152.0000
19.1480,-152.0002,-152.0000
19.1520,-152.0001,-152.0000
19.1560,-152.0002,-152.0000
19.1600,-152.0000,-152.0000
19.1640,-152.0002,-152.0000
19.1680,-152.0001,-152.0000
19.1720,-152.0001,-152.0000
19.1760,-152.0000,-152.0000
19.1800,-152.0001,-152.0000
19.1840,-152.0000,-152.0000
19.1880,-152.0002,-152.0000
19.1920,-152.0000,-152.0000
19.1960,-152.0002,-152.0000
19.2000,-152.0000,-152.0000
19.2040,-152.0001,-152.0000
19.2080,-151.9999,-152.0000
19.2120,-152.0001,-152.0000
19.2160,-152.0000,-152.0000
19.2200,-152.0001,-152.0000
19.2240,-152.0000,-152.0000
19.2280,-152.0001,-152.0000
19.2320,-151.9999,-152.0000
19.2360,-152.0001,-152.0000
19.2400,-151.9999,-152.0000
19.2440,-152.0001,-152.0000
19.2480,-151.9999,-152.0000
19.2520,-152.0001,-152.0000
19.2560,-152.0000,-152.0000
19.2600,-152.0001,-152.0000
19.2640,-152.0000,-152.0000
19.2680,-152.0001,-152.0000
19.2720,-151.9999,-152.0000
19.2760,-152.0001,-152.0000
19.2800,-151.9999,-152.0000
19.2840,-152.0001,-152.0000
19.2880,-152.0000,-152.0000
19.2920,-152.0001,-152.0000
19.2960,-151.9999,-152.0000
19.3000,-152.0001,-152.0000
19.3040,-151.9999,-152.0000
19.3080,-152.0001,-152.0000
19.3120,-152.0000,-152.0000
19.3160,-152.0001,-152.0000
19.3200,-151.9999,-152.0000
19.3240,-152.0001,-152.0000
19.3280,-151.9999,-152.0000
19.3320,-152.0001,-152.0000
19.3360,-152.0000,-152.0000
19.3400,-152.0001,-152.0001
19.3440,-151.9999,-152.0001
19.3480,-152.0001,-152.0001
19.3520,-151.9999,-152.0001
19.3560,-152.0001,-152.0001
19.3600,-152.0000,-152.0001
19.3640,-152.0001,-152.0001
19.3680,-152.0000,-152.0001
19.3720,-152.0001,-152.0001
19.3760,-152.0000,-152.0001
19.3800,-152.0001,-152.0001
19.3840,-151.9999,-152.0001
19.3880,-152.0001,-152.0001
19.3920,-151.9999,-152.0001
19.3960,-152.0001,-152.0001
19.4000,-152.0000,-152.0001
19.4040,-152.0001,-152.0001
19.4080,-151.9999,-152.0001
19.4120,-152.0001,-152.0001
19.4160,-151.9999,-152.0001
19.4200,-152.0002,-152.0001
19.4240,-152.0001,-152.0001
19.4280,-152.0002,-152.0001
19.4320,-152.0000,-152.0001
19.4360,-152.0001,-152.0001
19.4400,-152.0000,-152.0001
19.4440,-152.0002,-152.0001
19.4480,-151.9999,-152.0001
19.4520,-152.0001,-152.0001
19.4560,-152.0000,-152.0001
19.4600,-152.0002,-152.0001
19.4640,-152.0000,-152.0001
19.4680,-152.0001,-152.0001
19.4720,-152.0000,-152.0001
19.4760,-152.0001,-152.0001
19.4800,-152.0000,-152.0001
19.4840,-152.0002,-152.0001
19.4880,-152.0000,-152.0001
19.4920,-152.0002,-152.0001
19.4960,-152.0000,-152.0001
19.5000,-152.0001,-152.0001
19.5040,-152.0000,-152.0001
19.5080,-152.0002,-152.0001
19.5120,-152.0000,-152.0001
19.5160,-152.0002,-152.0001
19.5200,-152.0000,-152.0001
19.5240,-152.0002,-152.0001
19.5280,-152.0000,-152.0001
19.5320,-152.0002,-152.0001
19.5360,-152.0001,-152.0001
19.5400,-152.0002,-152.0001
19.5440,-152.0000,-152.0001
19.5480,-152.0002,-152.0001
19.5520,-152.0001,-152.0001
19.5560,-152.0002,-152.0001
19.5600,-152.0000,-152.0001
19.5640,-152.0001,-152.0001
