t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4556.496462,real,1.270774,-0.216421,-2.598350,1.326473,-1.605715,-0.139616
4556.513105,real,1.270774,-0.216421,-2.597355,1.326470,-1.605715,-0.139616
4556.521042,real,1.270775,-0.216421,-2.596763,1.326469,-1.605715,-0.139616
4556.529211,real,1.270775,-0.216421,-2.596099,1.326468,-1.605715,-0.139616
4556.537411,real,1.270775,-0.216421,-2.595379,1.326467,-1.605714,-0.139616
4556.545511,real,1.270774,-0.216421,-2.594617,1.326466,-1.605714,-0.139616
4556.561867,real,1.270775,-0.216421,-2.593407,1.326466,-1.605714,-0.139616
4556.570111,real,1.270774,-0.216421,-2.592581,1.326466,-1.605714,-0.139616
4556.578286,real,1.270774,-0.216421,-2.591751,1.326466,-1.605714,-0.139617
4556.586498,real,1.270774,-0.216421,-2.590922,1.326465,-1.605714,-0.139617
4556.602862,real,1.270774,-0.216421,-2.588928,1.326464,-1.605714,-0.139617
4556.610993,real,1.270774,-0.216421,-2.588181,1.326464,-1.605714,-0.139617
4556.619232,real,1.270774,-0.216421,-2.587464,1.326463,-1.605713,-0.139617
4556.627628,real,1.270774,-0.216421,-2.586789,1.326463,-1.605713,-0.139617
4556.636097,real,1.270774,-0.216421,-2.586168,1.326462,-1.605713,-0.139617
4556.652432,real,1.270774,-0.216421,-2.585115,1.326462,-1.605713,-0.139617
4556.661292,real,1.270774,-0.216421,-2.584691,1.326462,-1.605713,-0.139617
4556.668686,real,1.270774,-0.216421,-2.584333,1.326462,-1.605713,-0.139617
4556.677185,real,1.270774,-0.216421,-2.584032,1.326462,-1.605713,-0.139617
4556.685198,real,1.270774,-0.216421,-2.583785,1.326461,-1.605713,-0.139618
4556.701499,real,1.270774,-0.216421,-2.583442,1.326461,-1.605712,-0.139618
4556.709740,real,1.270774,-0.216421,-2.583327,1.326460,-1.605712,-0.139618
4556.717951,real,1.270774,-0.216421,-2.583204,1.326460,-1.605712,-0.139618
4556.726164,real,1.270774,-0.216421,-2.583147,1.326460,-1.605712,-0.139618
4556.742525,real,1.270774,-0.216421,-2.583081,1.326459,-1.605712,-0.139618
4556.750676,real,1.270774,-0.216421,-2.583068,1.326459,-1.605712,-0.139618
4556.758809,real,1.270774,-0.216421,-2.583078,1.326459,-1.605712,-0.139618
4556.766961,real,1.270774,-0.216421,-2.583151,1.326458,-1.605712,-0.139618
4556.775138,real,1.270774,-0.216421,-2.583184,1.326458,-1.605712,-0.139618
4556.791510,real,1.270774,-0.216421,-2.583231,1.326457,-1.605711,-0.139618
4556.799715,real,1.270774,-0.216421,-2.583235,1.326456,-1.605711,-0.139618
4556.807892,real,1.270774,-0.216421,-2.583231,1.326456,-1.605711,-0.139619
4556.816005,real,1.270774,-0.216421,-2.583225,1.326454,-1.605711,-0.139618
4556.832427,real,1.270774,-0.216421,-2.583224,1.326454,-1.605711,-0.139619
4556.840631,real,1.270774,-0.216421,-2.583221,1.326454,-1.605711,-0.139619
4556.848733,real,1.270774,-0.216421,-2.583213,1.326454,-1.605711,-0.139619
4556.857235,real,1.270774,-0.216421,-2.583197,1.326454,-1.605711,-0.139619
4556.865090,real,1.270774,-0.216420,-2.583192,1.326454,-1.605711,-0.139619
4556.881366,real,1.270774,-0.216421,-2.583189,1.326453,-1.605710,-0.139619
4556.889511,real,1.270774,-0.216421,-2.583186,1.326453,-1.605710,-0.139619
4556.897586,real,1.270774,-0.216421,-2.583180,1.326452,-1.605710,-0.139619
4556.905756,real,1.270774,-0.216421,-2.583173,1.326452,-1.605710,-0.139619
4556.922165,real,1.270774,-0.216421,-2.583160,1.326451,-1.605710,-0.139619
4556.930267,real,1.270774,-0.216421,-2.583154,1.326451,-1.605710,-0.139619
4556.938413,real,1.270774,-0.216421,-2.583149,1.326451,-1.605710,-0.139619
4556.946543,real,1.270774,-0.216421,-2.583143,1.326451,-1.605709,-0.139619
4556.962894,real,1.270774,-0.216421,-2.583135,1.326451,-1.605709,-0.139619
4556.971018,real,1.270774,-0.216421,-2.583134,1.326451,-1.605709,-0.139620
4556.979280,real,1.270774,-0.216421,-2.583134,1.326451,-1.605709,-0.139620
4556.987469,real,1.270774,-0.216421,-2.583134,1.326451,-1.605709,-0.139620
4556.995602,real,1.270774,-0.216421,-2.583132,1.326451,-1.605709,-0.139620
4557.011943,real,1.270774,-0.216421,-2.583118,1.326451,-1.605709,-0.139620
4557.020064,real,1.270774,-0.216421,-2.583115,1.326450,-1.605709,-0.139620
4557.028276,real,1.270774,-0.216421,-2.583114,1.326451,-1.605709,-0.139620
4557.036457,real,1.270774,-0.216421,-2.583113,1.326450,-1.605709,-0.139620
4557.053126,real,1.270774,-0.216421,-2.583109,1.326450,-1.605709,-0.139620
4557.061292,real,1.270774,-0.216421,-2.583108,1.326450,-1.605709,-0.139620
4557.069201,real,1.270774,-0.216421,-2.583108,1.326450,-1.605709,-0.139620
4557.079811,real,1.270774,-0.216421,-2.583108,1.326450,-1.605709,-0.139621
4557.088120,real,1.270774,-0.216421,-2.583106,1.326450,-1.605709,-0.139621
4557.096362,real,1.270774,-0.216421,-2.583104,1.326450,-1.605709,-0.139620
4557.112696,real,1.270774,-0.216421,-2.583099,1.326450,-1.605709,-0.139621
4557.121134,real,1.270774,-0.216421,-2.583098,1.326450,-1.605709,-0.139621
4557.129048,real,1.270774,-0.216421,-2.583098,1.326450,-1.605708,-0.139621
4557.137096,real,1.270774,-0.216421,-2.583097,1.326450,-1.605708,-0.139621
4557.145321,real,1.270774,-0.216424,-2.583097,1.326450,-1.605708,-0.139621
4557.161607,real,1.270774,-0.216466,-2.583097,1.326450,-1.605708,-0.139621
4557.169760,real,1.270774,-0.216507,-2.583096,1.326450,-1.605708,-0.139621
4557.177980,real,1.270774,-0.216566,-2.583094,1.326450,-1.605708,-0.139621
4557.186241,real,1.270774,-0.216644,-2.583091,1.326450,-1.605708,-0.139621
4557.202643,real,1.270774,-0.216869,-2.583088,1.326450,-1.605708,-0.139621
4557.210839,real,1.270774,-0.217020,-2.583088,1.326450,-1.605708,-0.139621
4557.219021,real,1.270774,-0.217199,-2.583088,1.326450,-1.605708,-0.139621
4557.227159,real,1.270774,-0.217405,-2.583088,1.326450,-1.605708,-0.139621
4557.235465,real,1.270774,-0.217642,-2.583088,1.326450,-1.605708,-0.139621
4557.251683,real,1.270774,-0.218220,-2.583089,1.326450,-1.605708,-0.139621
4557.259825,real,1.270774,-0.218561,-2.583089,1.326450,-1.605707,-0.139621
4557.268041,real,1.270774,-0.218940,-2.583088,1.326450,-1.605707,-0.139622
4557.276128,real,1.270774,-0.219350,-2.583087,1.326450,-1.605708,-0.139622
4557.292512,real,1.270774,-0.220489,-2.583085,1.326450,-1.605707,-0.139622
4557.304089,real,1.270774,-0.221218,-2.583085,1.326450,-1.605707,-0.139622
4557.312101,real,1.270774,-0.221709,-2.583086,1.326450,-1.605707,-0.139622
4557.320537,real,1.270775,-0.222199,-2.583086,1.326449,-1.605707,-0.139622
4557.328651,real,1.270774,-0.222681,-2.583086,1.326449,-1.605707,-0.139622
4557.337362,real,1.270774,-0.223150,-2.583086,1.326449,-1.605707,-0.139622
4557.353365,real,1.270774,-0.224038,-2.583085,1.326448,-1.605707,-0.139622
4557.361264,real,1.270774,-0.224447,-2.583084,1.326448,-1.605707,-0.139622
4557.369608,real,1.270774,-0.224827,-2.583084,1.326448,-1.605707,-0.139622
4557.377645,real,1.270774,-0.225007,-2.583083,1.326448,-1.605707,-0.139622
4557.385927,real,1.270774,-0.225341,-2.583083,1.326447,-1.605707,-0.139622
4557.402492,real,1.270774,-0.225890,-2.583084,1.326447,-1.605707,-0.139622
4557.410688,real,1.270774,-0.226109,-2.583084,1.326447,-1.605707,-0.139622
4557.418851,real,1.270774,-0.226372,-2.583085,1.326446,-1.605707,-0.139622
4557.427503,real,1.270774,-0.226510,-2.583085,1.326446,-1.605707,-0.139622
4557.435207,real,1.270774,-0.226621,-2.583085,1.326445,-1.605707,-0.139622
4557.451788,real,1.270774,-0.226773,-2.583084,1.326446,-1.605707,-0.139622
4557.459944,real,1.270774,-0.226820,-2.583083,1.326446,-1.605706,-0.139622
4557.468100,real,1.270774,-0.226855,-2.583083,1.326446,-1.605706,-0.139623
4557.476553,real,1.270774,-0.226879,-2.583083,1.326446,-1.605707,-0.139623
4557.493492,real,1.270774,-0.226902,-2.583084,1.326446,-1.605706,-0.139623
4557.501293,real,1.270774,-0.226905,-2.583085,1.326446,-1.605706,-0.139623
4557.509459,real,1.270774,-0.226905,-2.583085,1.326446,-1.605706,-0.139623
4557.517483,real,1.270774,-0.226906,-2.583084,1.326446,-1.605706,-0.139623
4557.525635,real,1.270774,-0.226911,-2.583084,1.326446,-1.605706,-0.139623
4557.541971,real,1.270774,-0.226951,-2.583083,1.326446,-1.605706,-0.139623
4557.550149,real,1.270774,-0.226990,-2.583083,1.326446,-1.605706,-0.139623
4557.558328,real,1.270774,-0.227048,-2.583082,1.326447,-1.605706,-0.139623
4557.566463,real,1.270774,-0.227126,-2.583082,1.326447,-1.605706,-0.139623
4557.582851,real,1.270774,-0.227356,-2.583084,1.326447,-1.605706,-0.139623
4557.591044,real,1.270774,-0.227520,-2.583084,1.326447,-1.605706,-0.139623
4557.599121,real,1.270774,-0.227718,-2.583084,1.326447,-1.605706,-0.139623
4557.607535,real,1.270774,-0.227952,-2.583085,1.326447,-1.605706,-0.139623
4557.615590,real,1.270775,-0.228225,-2.583084,1.326447,-1.605706,-0.139623
4557.631920,real,1.270774,-0.228904,-2.583083,1.326447,-1.605706,-0.139623
4557.640169,real,1.270774,-0.229310,-2.583083,1.326448,-1.605706,-0.139623
4557.648319,real,1.270774,-0.230013,-2.583082,1.326448,-1.605705,-0.139623
4557.656509,real,1.270775,-0.230552,-2.583082,1.326448,-1.605705,-0.139623
4557.672829,real,1.270774,-0.231763,-2.583083,1.326448,-1.605706,-0.139623
4557.681320,real,1.270774,-0.232426,-2.583084,1.326448,-1.605705,-0.139623
4557.689468,real,1.270774,-0.233119,-2.583084,1.326448,-1.605705,-0.139623
4557.697475,real,1.270774,-0.233836,-2.583084,1.326448,-1.605705,-0.139624
4557.705373,real,1.270774,-0.234571,-2.583084,1.326448,-1.605705,-0.139624
4557.721716,real,1.270774,-0.236069,-2.583084,1.326448,-1.605705,-0.139624
4557.729945,real,1.270774,-0.236815,-2.583084,1.326447,-1.605705,-0.139624
4557.738140,real,1.270774,-0.237549,-2.583083,1.326447,-1.605705,-0.139624
4557.746246,real,1.270774,-0.238261,-2.583083,1.326447,-1.605705,-0.139624
4557.762640,real,1.270774,-0.239598,-2.583084,1.326446,-1.605705,-0.139624
4557.770839,real,1.270774,-0.240216,-2.583084,1.326446,-1.605705,-0.139624
4557.779012,real,1.270774,-0.240796,-2.583084,1.326446,-1.605705,-0.139624
4557.787495,real,1.270774,-0.241584,-2.583084,1.326445,-1.605705,-0.139624
4557.795637,real,1.270774,-0.241822,-2.583084,1.326445,-1.605705,-0.139624
4557.811925,real,1.270774,-0.242646,-2.583084,1.326445,-1.605705,-0.139624
4557.820079,real,1.270774,-0.242981,-2.583084,1.326445,-1.605705,-0.139624
4557.828265,real,1.270774,-0.243270,-2.583084,1.326445,-1.605705,-0.139624
4557.836548,real,1.270774,-0.243516,-2.583084,1.326445,-1.605705,-0.139624
4557.852911,real,1.270774,-0.243887,-2.583084,1.326445,-1.605705,-0.139624
4557.861495,real,1.270774,-0.244021,-2.583084,1.326445,-1.605705,-0.139624
4557.869542,real,1.270774,-0.244123,-2.583084,1.326445,-1.605705,-0.139624
4557.877506,real,1.270774,-0.244199,-2.583084,1.326445,-1.605705,-0.139624
4557.885465,real,1.270774,-0.244254,-2.583084,1.326445,-1.605705,-0.139624
4557.901802,real,1.270774,-0.244333,-2.583084,1.326446,-1.605705,-0.139624
4557.910369,real,1.270774,-0.244347,-2.583084,1.326446,-1.605705,-0.139624
4557.918453,real,1.270774,-0.244354,-2.583084,1.326446,-1.605705,-0.139624
4557.926649,real,1.270774,-0.244356,-2.583084,1.326446,-1.605705,-0.139624
4557.942995,real,1.270774,-0.244356,-2.583084,1.326446,-1.605705,-0.139624
4557.951156,real,1.270774,-0.244356,-2.583084,1.326446,-1.605704,-0.139624
4557.959585,real,1.270774,-0.244356,-2.583084,1.326446,-1.605704,-0.139624
4557.967740,real,1.270774,-0.244355,-2.583084,1.326446,-1.605704,-0.139624
4557.975949,real,1.270774,-0.244355,-2.583084,1.326446,-1.605705,-0.139625
4557.992314,real,1.270774,-0.244353,-2.583084,1.326446,-1.605705,-0.139624
4558.000488,real,1.270774,-0.244353,-2.583084,1.326446,-1.605704,-0.139624
4558.008644,real,1.270774,-0.244352,-2.583084,1.326446,-1.605705,-0.139625
4558.016841,real,1.270774,-0.244352,-2.583084,1.326446,-1.605704,-0.139625
4558.033462,real,1.270774,-0.244351,-2.583084,1.326446,-1.605704,-0.139625
4558.041486,real,1.270774,-0.244350,-2.583084,1.326446,-1.605704,-0.139625
4558.049494,real,1.270774,-0.244350,-2.583084,1.326446,-1.605704,-0.139625
4558.057639,real,1.270774,-0.244349,-2.583084,1.326446,-1.605704,-0.139625
4558.065858,real,1.270774,-0.244349,-2.583084,1.326446,-1.605704,-0.139625
4558.082239,real,1.270774,-0.244348,-2.583084,1.326446,-1.605704,-0.139625
4558.090252,real,1.270774,-0.244348,-2.583084,1.326446,-1.605704,-0.139625
4558.098720,real,1.270774,-0.244348,-2.583084,1.326446,-1.605704,-0.139625
4558.106901,real,1.270774,-0.244348,-2.583084,1.326446,-1.605704,-0.139625
4558.123218,real,1.270774,-0.244347,-2.583085,1.326446,-1.605704,-0.139625
4558.131510,real,1.270774,-0.244347,-2.583085,1.326446,-1.605704,-0.139625
4558.139473,real,1.270774,-0.244347,-2.583085,1.326446,-1.605704,-0.139625
4558.147716,real,1.270774,-0.244347,-2.583085,1.326446,-1.605704,-0.139625
4558.155809,real,1.270774,-0.244347,-2.583085,1.326447,-1.605704,-0.139625
4558.172167,real,1.270774,-0.244347,-2.583085,1.326447,-1.605704,-0.139625
4558.180429,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.188496,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.196699,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.213083,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.221250,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.229695,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.237609,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.245813,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.262068,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.270460,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.278642,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.286802,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.304513,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.311546,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.319648,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.327824,real,1.270774,-0.244346,-2.583085,1.326447,-1.605703,-0.139625
4558.335985,real,1.270774,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.352454,real,1.270773,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.360584,real,1.270768,-0.244346,-2.583085,1.326447,-1.605703,-0.139625
4558.368719,real,1.270761,-0.244346,-2.583085,1.326447,-1.605704,-0.139625
4558.376896,real,1.270740,-0.244346,-2.583085,1.326447,-1.605703,-0.139626
4558.393703,real,1.270655,-0.244346,-2.583086,1.326447,-1.605703,-0.139625
4558.401515,real,1.270586,-0.244346,-2.583086,1.326447,-1.605703,-0.139625
4558.409661,real,1.270495,-0.244346,-2.583086,1.326447,-1.605703,-0.139625
4558.417772,real,1.270381,-0.244346,-2.583086,1.326447,-1.605703,-0.139626
4558.425972,real,1.270238,-0.244346,-2.583086,1.326447,-1.605703,-0.139626
4558.442502,real,1.269861,-0.244346,-2.583087,1.326447,-1.605703,-0.139626
4558.450615,real,1.269485,-0.244346,-2.583087,1.326448,-1.605703,-0.139626
4558.458829,real,1.269186,-0.244346,-2.583087,1.326448,-1.605703,-0.139626
4558.466979,real,1.268847,-0.244346,-2.583087,1.326448,-1.605703,-0.139626
4558.475154,real,1.268464,-0.244346,-2.583087,1.326448,-1.605703,-0.139626
4558.492655,real,1.267563,-0.244346,-2.583087,1.326448,-1.605703,-0.139626
4558.500844,real,1.267051,-0.244346,-2.583087,1.326448,-1.605702,-0.139625
4558.508909,real,1.266503,-0.244346,-2.583087,1.326448,-1.605702,-0.139626
4558.517139,real,1.265925,-0.244346,-2.583087,1.326448,-1.605702,-0.139625
4558.525517,real,1.265329,-0.244346,-2.583087,1.326448,-1.605702,-0.139626
4558.541608,real,1.263773,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.549863,real,1.263140,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.557854,real,1.262514,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.566028,real,1.261903,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.582435,real,1.260743,-0.244346,-2.583085,1.326448,-1.605703,-0.139626
4558.590495,real,1.260208,-0.244346,-2.583085,1.326448,-1.605702,-0.139626
4558.598736,real,1.259704,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.606830,real,1.259238,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.615133,real,1.258810,-0.244346,-2.583086,1.326448,-1.605703,-0.139626
4558.631508,real,1.258088,-0.244346,-2.583085,1.326448,-1.605702,-0.139626
4558.639609,real,1.257795,-0.244346,-2.583085,1.326448,-1.605702,-0.139626
4558.647929,real,1.257544,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.655928,real,1.257330,-0.244346,-2.583086,1.326448,-1.605703,-0.139626
4558.672321,real,1.256950,-0.244346,-2.583085,1.326448,-1.605702,-0.139626
4558.680469,real,1.256852,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.688845,real,1.256778,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.696909,real,1.256723,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.705131,real,1.256683,-0.244346,-2.583086,1.326448,-1.605703,-0.139626
4558.721761,real,1.256637,-0.244346,-2.583086,1.326448,-1.605703,-0.139626
4558.729856,real,1.256627,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.737803,real,1.256624,-0.244346,-2.583087,1.326448,-1.605702,-0.139626
4558.745947,real,1.256624,-0.244346,-2.583087,1.326448,-1.605702,-0.139626
4558.762454,real,1.256624,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4558.770665,real,1.256618,-0.244346,-2.583086,1.326448,-1.605702,-0.139626
4558.778745,real,1.256604,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4558.786944,real,1.256578,-0.244346,-2.583087,1.326448,-1.605702,-0.139626
4558.803200,real,1.256442,-0.244346,-2.583087,1.326448,-1.605702,-0.139626
4558.811449,real,1.256353,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4558.819521,real,1.256239,-0.244346,-2.583087,1.326448,-1.605702,-0.139626
4558.827826,real,1.256172,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4558.835848,real,1.256010,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.852123,real,1.255578,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.860305,real,1.255304,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.868498,real,1.254989,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.876609,real,1.254628,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.892929,real,1.253766,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.901144,real,1.253258,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.909586,real,1.252695,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.917745,real,1.252088,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.925668,real,1.251443,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.941981,real,1.249696,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.950117,real,1.248962,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.958288,real,1.248216,-0.244346,-2.583088,1.326449,-1.605702,-0.139626
4558.966458,real,1.247463,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4558.982833,real,1.245978,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4558.990973,real,1.245266,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4558.999116,real,1.244583,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.007401,real,1.243933,-0.244346,-2.583087,1.326449,-1.605702,-0.139626
4559.015562,real,1.243316,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.031920,real,1.242202,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.039972,real,1.241711,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.048214,real,1.241267,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.056374,real,1.240882,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.072769,real,1.240130,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.080871,real,1.239905,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.089070,real,1.239721,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
4559.097680,real,1.239573,-0.244346,-2.583086,1.326449,-1.605702,-0.139626
