t_rel_s,sim_joint6_deg,real_joint6_deg
19.7200,-17.0000,-16.9999
19.7240,-16.9998,-16.9999
19.7280,-17.0000,-16.9999
19.7320,-16.9997,-16.9999
19.7360,-17.0000,-16.9999
19.7400,-16.9998,-16.9999
19.7440,-17.0000,-16.9999
19.7480,-16.9998,-16.9999
19.7520,-17.0001,-16.9999
19.7560,-16.9998,-16.9999
19.7600,-17.0000,-16.9999
19.7640,-16.9998,-16.9999
19.7680,-17.0000,-16.9999
19.7720,-16.9999,-16.9999
19.7760,-17.0001,-16.9999
19.7800,-16.9998,-16.9999
19.7840,-17.0000,-16.9999
19.7880,-16.9997,-16.9999
19.7920,-17.0000,-16.9999
19.7960,-16.9998,-16.9999
19.8000,-17.0000,-16.9999
19.8040,-16.9997,-16.9999
19.8080,-17.0001,-16.9999
19.8120,-16.9998,-16.9999
19.8160,-17.0001,-16.9999
19.8200,-16.9998,-16.9999
19.8240,-17.0000,-16.9999
19.8280,-16.9998,-16.9999
19.8320,-17.0000,-16.9999
19.8360,-16.9998,-16.9999
19.8400,-17.0001,-16.9999
19.8440,-16.9998,-16.9999
19.8480,-17.0000,-16.9999
19.8520,-16.9998,-16.9999
19.8560,-17.0001,-16.9999
19.8600,-16.9997,-16.9999
19.8640,-17.0000,-16.9999
19.8680,-16.9998,-16.9999
19.8720,-17.0000,-16.9999
19.8760,-16.9998,-16.9999
19.8800,-17.0000,-16.9999
19.8840,-16.9997,-16.9999
19.8880,-17.0000,-16.9999
19.8920,-16.9998,-16.9999
19.8960,-17.0001,-16.9999
19.9000,-16.9998,-16.9999
19.9040,-17.0001,-16.9999
19.9080,-16.9998,-16.9999
19.9120,-17.0000,-16.9999
19.9160,-16.9996,-16.9999
19.9200,-17.0001,-16.9999
19.9240,-16.9998,-16.9999
19.9280,-17.0000,-16.9999
19.9320,-16.9999,-16.9999
19.9360,-17.0000,-16.9999
19.9400,-16.9998,-16.9999
19.9440,-17.0000,-16.9999
19.9480,-16.9998,-16.9999
19.9520,-17.0000,-16.9999
19.9560,-16.9998,-16.9999
19.9600,-17.0000,-16.9999
19.9640,-16.9998,-16.9999
19.9680,-17.0001,-16.9999
19.9720,-16.9998,-16.9999
19.9760,-17.0000,-16.9999
19.9800,-16.9998,-16.9999
19.9840,-17.0000,-16.9999
19.9880,-16.9998,-16.9999
19.9920,-17.0000,-16.9999
