t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4367.838837,sim,1.410077,-0.077249,-2.445379,1.012770,-1.735647,-0.182660
4367.842910,sim,1.410082,-0.077044,-2.444448,1.014443,-1.735636,-0.182672
4367.846875,sim,1.410077,-0.076836,-2.443516,1.016154,-1.735646,-0.182658
4367.850778,sim,1.410083,-0.076641,-2.442583,1.017845,-1.735634,-0.182669
4367.854881,sim,1.410080,-0.076406,-2.441662,1.019541,-1.735635,-0.182668
4367.858870,sim,1.410080,-0.076411,-2.441661,1.019550,-1.735641,-0.182660
4367.863038,sim,1.410083,-0.076203,-2.440736,1.021249,-1.735630,-0.182672
4367.866857,sim,1.410079,-0.075985,-2.439809,1.022991,-1.735638,-0.182659
4367.870870,sim,1.410084,-0.075771,-2.438881,1.024724,-1.735624,-0.182671
4367.874827,sim,1.410079,-0.075529,-2.437959,1.026488,-1.735633,-0.182660
4367.878893,sim,1.410085,-0.075315,-2.437034,1.028242,-1.735621,-0.182669
4367.882911,sim,1.410081,-0.075061,-2.436122,1.030003,-1.735622,-0.182667
4367.886861,sim,1.410082,-0.074836,-2.435210,1.031771,-1.735623,-0.182659
4367.890868,sim,1.410085,-0.074838,-2.435210,1.031760,-1.735614,-0.182671
4367.894891,sim,1.410081,-0.074597,-2.434304,1.033533,-1.735615,-0.182660
4367.898804,sim,1.410086,-0.074360,-2.433398,1.035298,-1.735595,-0.182672
4367.902846,sim,1.410082,-0.074121,-2.432491,1.037095,-1.735588,-0.182659
4367.906882,sim,1.410087,-0.073886,-2.431589,1.038869,-1.735553,-0.182671
4367.910823,sim,1.410082,-0.073623,-2.430695,1.040660,-1.735537,-0.182661
4367.914795,sim,1.410088,-0.073636,-2.430693,1.040653,-1.735528,-0.182670
4367.918861,sim,1.410084,-0.073374,-2.429802,1.042443,-1.735500,-0.182666
4367.923106,sim,1.410084,-0.073126,-2.428907,1.044246,-1.735461,-0.182660
4367.926827,sim,1.410089,-0.072886,-2.428013,1.046040,-1.735402,-0.182671
4367.930845,sim,1.410086,-0.072616,-2.427129,1.047846,-1.735352,-0.182667
4367.934793,sim,1.410087,-0.072370,-2.426246,1.049652,-1.735293,-0.182660
4367.938892,sim,1.410092,-0.072131,-2.425372,1.051433,-1.735214,-0.182670
4367.942962,sim,1.410089,-0.071862,-2.424514,1.053207,-1.735143,-0.182668
4367.946807,sim,1.410090,-0.071885,-2.424509,1.053220,-1.735148,-0.182658
4367.950796,sim,1.410092,-0.071622,-2.423665,1.054964,-1.735053,-0.182673
4367.954842,sim,1.410091,-0.071354,-2.422834,1.056724,-1.734970,-0.182661
4367.958873,sim,1.410097,-0.071122,-2.422013,1.058463,-1.734860,-0.182665
4367.962912,sim,1.410099,-0.070846,-2.421217,1.060173,-1.734742,-0.182675
4367.966826,sim,1.410100,-0.070607,-2.420429,1.061897,-1.734635,-0.182659
4367.970935,sim,1.410106,-0.070364,-2.419660,1.063571,-1.734493,-0.182673
4367.974921,sim,1.410103,-0.070350,-2.419663,1.063575,-1.734501,-0.182667
4367.978855,sim,1.410107,-0.070117,-2.418914,1.065238,-1.734371,-0.182660
4367.982973,sim,1.410114,-0.069867,-2.418197,1.066842,-1.734223,-0.182674
4367.986920,sim,1.410113,-0.069607,-2.417506,1.068431,-1.734095,-0.182661
4367.990887,sim,1.410123,-0.069377,-2.416836,1.069965,-1.733937,-0.182674
4367.994782,sim,1.410121,-0.069129,-2.416192,1.071488,-1.733802,-0.182661
4367.998794,sim,1.410131,-0.068899,-2.415569,1.072953,-1.733637,-0.182674
4368.003049,sim,1.410132,-0.068649,-2.414971,1.074403,-1.733490,-0.182669
4368.006971,sim,1.410132,-0.068656,-2.414969,1.074409,-1.733494,-0.182663
4368.011450,sim,1.410139,-0.068430,-2.414384,1.075835,-1.733325,-0.182674
4368.014844,sim,1.410139,-0.068172,-2.413816,1.077275,-1.733167,-0.182669
4368.018904,sim,1.410145,-0.067944,-2.413252,1.078718,-1.732997,-0.182664
4368.023072,sim,1.410148,-0.067675,-2.412711,1.080140,-1.732815,-0.182678
4368.026909,sim,1.410149,-0.067441,-2.412172,1.081591,-1.732651,-0.182659
4368.030844,sim,1.410155,-0.067195,-2.411650,1.082997,-1.732451,-0.182679
4368.034902,sim,1.410153,-0.066936,-2.411140,1.084426,-1.732283,-0.182662
4368.038991,sim,1.410158,-0.066944,-2.411140,1.084412,-1.732268,-0.182678
4368.043131,sim,1.410155,-0.066686,-2.410645,1.085825,-1.732096,-0.182663
4368.046866,sim,1.410162,-0.066445,-2.410166,1.087191,-1.731890,-0.182679
4368.050936,sim,1.410158,-0.066192,-2.409704,1.088562,-1.731711,-0.182664
4368.054845,sim,1.410165,-0.065955,-2.409259,1.089881,-1.731499,-0.182680
4368.058833,sim,1.410160,-0.065708,-2.408832,1.091201,-1.731316,-0.182665
4368.062986,sim,1.410165,-0.065714,-2.408832,1.091189,-1.731302,-0.182679
4368.066952,sim,1.410163,-0.065469,-2.408425,1.092472,-1.731108,-0.182673
4368.070878,sim,1.410164,-0.065236,-2.408035,1.093720,-1.730898,-0.182671
4368.074861,sim,1.410164,-0.065005,-2.407667,1.094933,-1.730679,-0.182673
4368.078803,sim,1.410165,-0.064786,-2.407317,1.096117,-1.730456,-0.182673
4368.083200,sim,1.410167,-0.064562,-2.406989,1.097258,-1.730220,-0.182682
4368.086867,sim,1.410164,-0.064349,-2.406678,1.098383,-1.729995,-0.182667
4368.090863,sim,1.410168,-0.064141,-2.406390,1.099443,-1.729737,-0.182683
4368.094828,sim,1.410165,-0.064127,-2.406393,1.099447,-1.729746,-0.182677
4368.098883,sim,1.410166,-0.063938,-2.406126,1.100485,-1.729489,-0.182670
4368.102962,sim,1.410169,-0.063722,-2.405899,1.101452,-1.729196,-0.182688
4368.106854,sim,1.410166,-0.063520,-2.405696,1.102406,-1.728910,-0.182671
4368.110860,sim,1.410172,-0.063339,-2.405519,1.103287,-1.728573,-0.182688
4368.114823,sim,1.410168,-0.063145,-2.405370,1.104149,-1.728247,-0.182679
4368.118907,sim,1.410172,-0.062981,-2.405239,1.104960,-1.727888,-0.182684
4368.122927,sim,1.410170,-0.062791,-2.405136,1.105733,-1.727527,-0.182685
4368.126918,sim,1.410173,-0.062623,-2.405050,1.106470,-1.727151,-0.182685
4368.131059,sim,1.410171,-0.062633,-2.405047,1.106480,-1.727158,-0.182676
4368.134875,sim,1.410176,-0.062487,-2.404977,1.107170,-1.726757,-0.182690
4368.138908,sim,1.410171,-0.062332,-2.404925,1.107837,-1.726364,-0.182677
4368.142872,sim,1.410176,-0.062208,-2.404887,1.108447,-1.725930,-0.182685
4368.146954,sim,1.410176,-0.062064,-2.404869,1.109016,-1.725484,-0.182697
4368.150880,sim,1.410176,-0.061970,-2.404853,1.109582,-1.725042,-0.182678
4368.154819,sim,1.410178,-0.061977,-2.404852,1.109573,-1.725030,-0.182689
4368.158890,sim,1.410177,-0.061869,-2.404853,1.110100,-1.724553,-0.182687
4368.163062,sim,1.410179,-0.061789,-2.404861,1.110606,-1.724023,-0.182688
4368.166911,sim,1.410180,-0.061690,-2.404885,1.111086,-1.723454,-0.182699
4368.170810,sim,1.410179,-0.061626,-2.404910,1.111573,-1.722864,-0.182684
4368.174876,sim,1.410180,-0.061569,-2.404945,1.112024,-1.722220,-0.182692
4368.178960,sim,1.410182,-0.061495,-2.404991,1.112457,-1.721552,-0.182702
4368.183149,sim,1.410180,-0.061455,-2.405037,1.112895,-1.720867,-0.182687
4368.186997,sim,1.410182,-0.061468,-2.405035,1.112891,-1.720859,-0.182693
4368.190829,sim,1.410184,-0.061406,-2.405094,1.113285,-1.720119,-0.182706
4368.194967,sim,1.410181,-0.061384,-2.405149,1.113691,-1.719358,-0.182686
4368.198910,sim,1.410185,-0.061358,-2.405214,1.114038,-1.718522,-0.182707
4368.202976,sim,1.410181,-0.061331,-2.405281,1.114400,-1.717690,-0.182690
4368.206908,sim,1.410184,-0.061326,-2.405350,1.114723,-1.716804,-0.182699
4368.210995,sim,1.410184,-0.061292,-2.405428,1.115020,-1.715899,-0.182711
4368.214928,sim,1.410183,-0.061295,-2.405500,1.115328,-1.714996,-0.182695
4368.218930,sim,1.410184,-0.061298,-2.405500,1.115321,-1.714988,-0.182704
4368.222998,sim,1.410184,-0.061292,-2.405577,1.115594,-1.714060,-0.182703
4368.226924,sim,1.410184,-0.061291,-2.405654,1.115837,-1.713113,-0.182705
4368.230920,sim,1.410184,-0.061288,-2.405734,1.116056,-1.712154,-0.182707
4368.234883,sim,1.410184,-0.061287,-2.405815,1.116254,-1.711188,-0.182708
4368.238900,sim,1.410184,-0.061294,-2.405894,1.116431,-1.710217,-0.182709
4368.243126,sim,1.410184,-0.061299,-2.405893,1.116432,-1.710216,-0.182709
4368.247031,sim,1.410183,-0.061292,-2.405978,1.116581,-1.709232,-0.182714
4368.250883,sim,1.410184,-0.061295,-2.406061,1.116715,-1.708241,-0.182715
4368.254944,sim,1.410184,-0.061303,-2.406145,1.116828,-1.707240,-0.182718
4368.258896,sim,1.410184,-0.061308,-2.406231,1.116922,-1.706234,-0.182721
4368.263089,sim,1.410184,-0.061315,-2.406317,1.117002,-1.705230,-0.182724
4368.266932,sim,1.410184,-0.061319,-2.406403,1.117064,-1.704226,-0.182729
4368.270977,sim,1.410184,-0.061323,-2.406490,1.117113,-1.703230,-0.182734
4368.274997,sim,1.410184,-0.061326,-2.406578,1.117149,-1.702244,-0.182739
4368.279158,sim,1.410184,-0.061330,-2.406577,1.117151,-1.702245,-0.182738
4368.283089,sim,1.410184,-0.061330,-2.406666,1.117174,-1.701270,-0.182749
4368.287007,sim,1.410183,-0.061332,-2.406756,1.117199,-1.700320,-0.182756
4368.291034,sim,1.410184,-0.061341,-2.406849,1.117215,-1.699379,-0.182770
4368.295012,sim,1.410184,-0.061346,-2.406944,1.117227,-1.698454,-0.182786
4368.298933,sim,1.410183,-0.061343,-2.407044,1.117230,-1.697537,-0.182808
4368.303011,sim,1.410184,-0.061350,-2.407144,1.117235,-1.696635,-0.182828
4368.307016,sim,1.410185,-0.061346,-2.407251,1.117225,-1.695731,-0.182862
4368.311088,sim,1.410182,-0.061345,-2.407250,1.117236,-1.695741,-0.182849
4368.314930,sim,1.410184,-0.061348,-2.407360,1.117227,-1.694836,-0.182887
4368.318893,sim,1.410184,-0.061353,-2.407476,1.117229,-1.693930,-0.182923
4368.323125,sim,1.410184,-0.061356,-2.407601,1.117224,-1.693010,-0.182971
4368.327009,sim,1.410184,-0.061358,-2.407731,1.117222,-1.692090,-0.183023
4368.330967,sim,1.410185,-0.061352,-2.407871,1.117209,-1.691160,-0.183092
4368.334961,sim,1.410183,-0.061372,-2.407865,1.117229,-1.691174,-0.183074
4368.338980,sim,1.410184,-0.061349,-2.408014,1.117203,-1.690233,-0.183164
4368.343190,sim,1.410184,-0.061367,-2.408158,1.117220,-1.689325,-0.183222
4368.346982,sim,1.410184,-0.061349,-2.408318,1.117197,-1.688388,-0.183330
4368.350869,sim,1.410184,-0.061367,-2.408473,1.117214,-1.687487,-0.183408
4368.354958,sim,1.410184,-0.061349,-2.408644,1.117192,-1.686564,-0.183535
4368.359029,sim,1.410184,-0.061366,-2.408807,1.117209,-1.685681,-0.183630
4368.363082,sim,1.410184,-0.061349,-2.408983,1.117187,-1.684782,-0.183772
4368.366880,sim,1.410184,-0.061368,-2.409151,1.117207,-1.683930,-0.183881
4368.370987,sim,1.410184,-0.061347,-2.409332,1.117183,-1.683065,-0.184039
4368.374892,sim,1.410184,-0.061368,-2.409325,1.117205,-1.683082,-0.184018
4368.378912,sim,1.410184,-0.061345,-2.409511,1.117181,-1.682234,-0.184199
4368.383011,sim,1.410184,-0.061365,-2.409689,1.117201,-1.681437,-0.184376
4368.387029,sim,1.410184,-0.061348,-2.409885,1.117181,-1.680625,-0.184627
4368.390928,sim,1.410184,-0.061366,-2.410074,1.117199,-1.679857,-0.184870
4368.394895,sim,1.410184,-0.061348,-2.410279,1.117177,-1.679075,-0.185181
4368.398923,sim,1.410184,-0.061365,-2.410274,1.117195,-1.679089,-0.185162
4368.403107,sim,1.410184,-0.061351,-2.410482,1.117176,-1.678318,-0.185504
4368.406993,sim,1.410183,-0.061369,-2.410686,1.117194,-1.677577,-0.185846
4368.410965,sim,1.410184,-0.061350,-2.410906,1.117171,-1.676811,-0.186263
4368.414947,sim,1.410184,-0.061370,-2.411118,1.117189,-1.676080,-0.186676
4368.418936,sim,1.410184,-0.061348,-2.411347,1.117166,-1.675329,-0.187161
4368.423128,sim,1.410184,-0.061361,-2.411342,1.117183,-1.675342,-0.187143
4368.426994,sim,1.410184,-0.061342,-2.411575,1.117162,-1.674597,-0.187677
4368.430953,sim,1.410183,-0.061352,-2.411805,1.117175,-1.673884,-0.188240
4368.434959,sim,1.410185,-0.061357,-2.412044,1.117161,-1.673153,-0.188897
4368.438935,sim,1.410183,-0.061374,-2.412284,1.117173,-1.672452,-0.189585
4368.443060,sim,1.410183,-0.061345,-2.412541,1.117148,-1.671736,-0.190363
4368.446949,sim,1.410184,-0.061355,-2.412791,1.117160,-1.671059,-0.191157
4368.451057,sim,1.410185,-0.061349,-2.413051,1.117140,-1.670367,-0.192035
4368.455074,sim,1.410183,-0.061354,-2.413048,1.117155,-1.670380,-0.192019
4368.458918,sim,1.410185,-0.061349,-2.413312,1.117134,-1.669709,-0.192962
4368.463066,sim,1.410184,-0.061377,-2.413572,1.117153,-1.669093,-0.193946
4368.467041,sim,1.410183,-0.061350,-2.413850,1.117126,-1.668474,-0.195039
4368.471113,sim,1.410185,-0.061369,-2.414119,1.117139,-1.667907,-0.196154
4368.474956,sim,1.410183,-0.061348,-2.414403,1.117115,-1.667342,-0.197356
4368.478975,sim,1.410185,-0.061371,-2.414675,1.117130,-1.666828,-0.198565
4368.483275,sim,1.410184,-0.061347,-2.414960,1.117103,-1.666311,-0.199846
4368.486940,sim,1.410184,-0.061368,-2.415231,1.117120,-1.665850,-0.201112
4368.491039,sim,1.410184,-0.061353,-2.415236,1.117101,-1.665836,-0.201131
4368.494966,sim,1.410183,-0.061355,-2.415509,1.117108,-1.665404,-0.202421
4368.498971,sim,1.410185,-0.061355,-2.415782,1.117090,-1.664988,-0.203759
4368.503135,sim,1.410183,-0.061365,-2.416046,1.117098,-1.664630,-0.205084
4368.506998,sim,1.410185,-0.061352,-2.416314,1.117074,-1.664284,-0.206453
4368.511226,sim,1.410183,-0.061372,-2.416570,1.117087,-1.663995,-0.207799
4368.515325,sim,1.410183,-0.061348,-2.416576,1.117066,-1.663982,-0.207818
4368.519129,sim,1.410184,-0.061369,-2.416831,1.117077,-1.663721,-0.209192
4368.523405,sim,1.410183,-0.061346,-2.417101,1.117050,-1.663462,-0.210646
4368.527093,sim,1.410184,-0.061369,-2.417360,1.117062,-1.663253,-0.212101
4368.531221,sim,1.410183,-0.061348,-2.417633,1.117034,-1.663044,-0.213627
4368.535141,sim,1.410184,-0.061369,-2.417895,1.117045,-1.662883,-0.215145
4368.539140,sim,1.410184,-0.061347,-2.418171,1.117013,-1.662716,-0.216726
4368.543220,sim,1.410184,-0.061369,-2.418433,1.117026,-1.662600,-0.218287
4368.547090,sim,1.410183,-0.061345,-2.418440,1.117004,-1.662586,-0.218306
4368.551115,sim,1.410184,-0.061370,-2.418704,1.117016,-1.662488,-0.219903
4368.555038,sim,1.410183,-0.061350,-2.418986,1.116987,-1.662384,-0.221586
4368.559000,sim,1.410183,-0.061359,-2.419261,1.116992,-1.662322,-0.223277
4368.563176,sim,1.410184,-0.061352,-2.419547,1.116963,-1.662249,-0.225037
4368.567074,sim,1.410184,-0.061375,-2.419823,1.116972,-1.662217,-0.226791
4368.571854,sim,1.410183,-0.061352,-2.420114,1.116942,-1.662173,-0.228600
4368.575015,sim,1.410184,-0.061369,-2.420393,1.116947,-1.662163,-0.230390
4368.579057,sim,1.410183,-0.061350,-2.420398,1.116929,-1.662151,-0.230407
4368.583329,sim,1.410184,-0.061374,-2.420677,1.116937,-1.662149,-0.232224
4368.587094,sim,1.410183,-0.061353,-2.420969,1.116905,-1.662126,-0.234117
4368.591021,sim,1.410184,-0.061378,-2.421251,1.116913,-1.662132,-0.236009
4368.595074,sim,1.410182,-0.061354,-2.421546,1.116881,-1.662117,-0.237963
4368.598952,sim,1.410184,-0.061373,-2.421828,1.116884,-1.662128,-0.239906
4368.603051,sim,1.410183,-0.061352,-2.421834,1.116864,-1.662115,-0.239924
4368.607065,sim,1.410184,-0.061380,-2.422115,1.116873,-1.662131,-0.241893
4368.611113,sim,1.410182,-0.061353,-2.422411,1.116836,-1.662119,-0.243941
4368.614989,sim,1.410185,-0.061378,-2.422692,1.116840,-1.662135,-0.245984
4368.618961,sim,1.410183,-0.061357,-2.422986,1.116806,-1.662127,-0.248087
4368.623152,sim,1.410184,-0.061385,-2.423264,1.116813,-1.662146,-0.250170
4368.627162,sim,1.410183,-0.061358,-2.423554,1.116771,-1.662134,-0.252307
4368.631083,sim,1.410184,-0.061384,-2.423827,1.116777,-1.662155,-0.254405
4368.634991,sim,1.410183,-0.061359,-2.424109,1.116737,-1.662145,-0.256543
4368.639089,sim,1.410185,-0.061386,-2.424101,1.116759,-1.662160,-0.256524
4368.643227,sim,1.410183,-0.061357,-2.424377,1.116713,-1.662147,-0.258640
4368.647142,sim,1.410185,-0.061388,-2.424625,1.116719,-1.662170,-0.260675
4368.651100,sim,1.410182,-0.061357,-2.424880,1.116666,-1.662154,-0.262720
4368.655138,sim,1.410185,-0.061388,-2.425108,1.116666,-1.662176,-0.264685
4368.659106,sim,1.410183,-0.061365,-2.425343,1.116613,-1.662164,-0.266661
4368.663259,sim,1.410185,-0.061390,-2.425556,1.116601,-1.662179,-0.268570
4368.667031,sim,1.410183,-0.061367,-2.425775,1.116546,-1.662168,-0.270485
4368.671062,sim,1.410184,-0.061386,-2.425769,1.116565,-1.662181,-0.270468
4368.675083,sim,1.410183,-0.061369,-2.425981,1.116504,-1.662169,-0.272377
4368.679071,sim,1.410183,-0.061376,-2.426180,1.116465,-1.662182,-0.274265
4368.683255,sim,1.410184,-0.061367,-2.426381,1.116382,-1.662168,-0.276193
4368.687040,sim,1.410184,-0.061399,-2.426564,1.116335,-1.662185,-0.278084
4368.691152,sim,1.410183,-0.061372,-2.426758,1.116226,-1.662170,-0.280014
4368.695160,sim,1.410184,-0.061400,-2.426751,1.116251,-1.662186,-0.279993
4368.699129,sim,1.410183,-0.061374,-2.426939,1.116130,-1.662170,-0.281916
4368.703199,sim,1.410185,-0.061409,-2.427104,1.116046,-1.662187,-0.283786
4368.707099,sim,1.410183,-0.061381,-2.427278,1.115892,-1.662169,-0.285683
4368.711055,sim,1.410185,-0.061418,-2.427428,1.115781,-1.662187,-0.287510
4368.714999,sim,1.410183,-0.061402,-2.427583,1.115608,-1.662172,-0.289347
4368.718983,sim,1.410185,-0.061437,-2.427717,1.115468,-1.662186,-0.291105
4368.723236,sim,1.410183,-0.061416,-2.427857,1.115268,-1.662170,-0.292858
4368.727105,sim,1.410185,-0.061440,-2.427850,1.115289,-1.662184,-0.292839
4368.731083,sim,1.410184,-0.061429,-2.427975,1.115075,-1.662172,-0.294517
4368.735067,sim,1.410186,-0.061462,-2.428074,1.114869,-1.662182,-0.296073
4368.739089,sim,1.410185,-0.061450,-2.428172,1.114600,-1.662169,-0.297576
4368.743228,sim,1.410187,-0.061494,-2.428241,1.114352,-1.662183,-0.298959
4368.747055,sim,1.410187,-0.061485,-2.428314,1.114036,-1.662169,-0.300303
4368.751019,sim,1.410190,-0.061523,-2.428363,1.113744,-1.662181,-0.301534
4368.755142,sim,1.410190,-0.061520,-2.428415,1.113394,-1.662167,-0.302728
4368.759085,sim,1.410192,-0.061546,-2.428408,1.113415,-1.662180,-0.302710
4368.763074,sim,1.410192,-0.061539,-2.428451,1.113044,-1.662167,-0.303827
4368.767013,sim,1.410195,-0.061582,-2.428474,1.112690,-1.662180,-0.304827
4368.771064,sim,1.410195,-0.061569,-2.428506,1.112269,-1.662165,-0.305786
4368.775141,sim,1.410199,-0.061609,-2.428517,1.111872,-1.662177,-0.306634
4368.778994,sim,1.410198,-0.061598,-2.428537,1.111418,-1.662164,-0.307447
4368.783249,sim,1.410201,-0.061629,-2.428529,1.111442,-1.662179,-0.307428
4368.787166,sim,1.410200,-0.061616,-2.428545,1.110966,-1.662164,-0.308175
4368.791091,sim,1.410203,-0.061649,-2.428546,1.110511,-1.662177,-0.308818
4368.795071,sim,1.410202,-0.061635,-2.428556,1.109998,-1.662165,-0.309432
4368.799033,sim,1.410205,-0.061668,-2.428551,1.109508,-1.662177,-0.309951
4368.803159,sim,1.410204,-0.061655,-2.428557,1.108965,-1.662167,-0.310443
4368.807085,sim,1.410206,-0.061680,-2.428550,1.108445,-1.662178,-0.310848
4368.811047,sim,1.410205,-0.061660,-2.428555,1.107875,-1.662165,-0.311234
4368.815070,sim,1.410207,-0.061691,-2.428544,1.107342,-1.662179,-0.311533
4368.819099,sim,1.410205,-0.061669,-2.428549,1.107323,-1.662167,-0.311550
4368.823218,sim,1.410206,-0.061693,-2.428540,1.106788,-1.662180,-0.311802
4368.827065,sim,1.410205,-0.061678,-2.428541,1.106227,-1.662170,-0.312039
4368.831129,sim,1.410206,-0.061704,-2.428531,1.105713,-1.662182,-0.312203
4368.835277,sim,1.410204,-0.061680,-2.428535,1.105171,-1.662171,-0.312361
4368.839139,sim,1.410206,-0.061705,-2.428525,1.104679,-1.662185,-0.312452
4368.843254,sim,1.410204,-0.061684,-2.428528,1.104159,-1.662174,-0.312547
4368.847196,sim,1.410204,-0.061705,-2.428520,1.103690,-1.662189,-0.312581
4368.851243,sim,1.410203,-0.061680,-2.428527,1.103667,-1.662175,-0.312599
4368.855243,sim,1.410204,-0.061704,-2.428519,1.103207,-1.662188,-0.312618
4368.859181,sim,1.410202,-0.061678,-2.428523,1.102715,-1.662177,-0.312660
4368.863528,sim,1.410203,-0.061706,-2.428514,1.102279,-1.662193,-0.312656
4368.867382,sim,1.410201,-0.061680,-2.428519,1.101806,-1.662181,-0.312683
4368.871562,sim,1.410202,-0.061709,-2.428509,1.101391,-1.662198,-0.312665
4368.875122,sim,1.410200,-0.061685,-2.428515,1.101369,-1.662185,-0.312683
4368.880271,sim,1.410201,-0.061700,-2.428509,1.100955,-1.662197,-0.312665
4368.883663,sim,1.410200,-0.061683,-2.428512,1.100520,-1.662190,-0.312674
4368.887423,sim,1.410200,-0.061706,-2.428503,1.100130,-1.662202,-0.312653
4368.891327,sim,1.410199,-0.061680,-2.428508,1.099714,-1.662192,-0.312661
4368.895269,sim,1.410200,-0.061706,-2.428499,1.099351,-1.662206,-0.312635
4368.899392,sim,1.410198,-0.061677,-2.428505,1.098957,-1.662194,-0.312643
4368.903976,sim,1.410200,-0.061702,-2.428496,1.098623,-1.662209,-0.312616
4368.907425,sim,1.410198,-0.061680,-2.428502,1.098603,-1.662197,-0.312633
4368.911429,sim,1.410199,-0.061698,-2.428495,1.098280,-1.662208,-0.312608
4368.915481,sim,1.410198,-0.061674,-2.428500,1.097937,-1.662199,-0.312615
4368.919498,sim,1.410199,-0.061697,-2.428493,1.097647,-1.662210,-0.312593
4368.923789,sim,1.410198,-0.061678,-2.428497,1.097338,-1.662202,-0.312601
4368.927529,sim,1.410198,-0.061702,-2.428490,1.097078,-1.662214,-0.312579
4368.931589,sim,1.410197,-0.061676,-2.428497,1.096789,-1.662202,-0.312592
4368.935358,sim,1.410199,-0.061701,-2.428490,1.096555,-1.662215,-0.312572
4368.939371,sim,1.410198,-0.061682,-2.428495,1.096538,-1.662204,-0.312587
