t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4792.605303,sim,1.270775,-0.216428,-2.623402,1.267645,-1.570799,-0.222199
4792.609319,sim,1.270774,-0.216412,-2.623407,1.267620,-1.570794,-0.222209
4792.613523,sim,1.270774,-0.216428,-2.623402,1.267643,-1.570798,-0.222214
4792.617519,sim,1.270774,-0.216412,-2.623407,1.267621,-1.570795,-0.222218
4792.621334,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.222236
4792.625330,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.222279
4792.629310,sim,1.270774,-0.216427,-2.623403,1.267643,-1.570799,-0.222331
4792.633442,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.222410
4792.637496,sim,1.270775,-0.216429,-2.623402,1.267646,-1.570799,-0.222496
4792.641300,sim,1.270774,-0.216415,-2.623406,1.267623,-1.570795,-0.222501
4792.645390,sim,1.270774,-0.216430,-2.623402,1.267645,-1.570798,-0.222617
4792.649365,sim,1.270774,-0.216412,-2.623407,1.267619,-1.570794,-0.222779
4792.653325,sim,1.270774,-0.216427,-2.623403,1.267643,-1.570799,-0.222965
4792.657293,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.223190
4792.661410,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.223431
4792.665310,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.223703
4792.669257,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.223984
4792.673363,sim,1.270775,-0.216414,-2.623406,1.267624,-1.570795,-0.224286
4792.677824,sim,1.270774,-0.216430,-2.623402,1.267645,-1.570798,-0.224282
4792.681329,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570795,-0.224596
4792.685291,sim,1.270774,-0.216430,-2.623402,1.267645,-1.570798,-0.224913
4792.689351,sim,1.270774,-0.216413,-2.623406,1.267622,-1.570795,-0.225251
4792.693530,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.225593
4792.697395,sim,1.270774,-0.216413,-2.623406,1.267622,-1.570795,-0.225958
4792.701425,sim,1.270774,-0.216428,-2.623402,1.267644,-1.570799,-0.226329
4792.705318,sim,1.270774,-0.216412,-2.623407,1.267619,-1.570795,-0.226334
4792.709637,sim,1.270774,-0.216428,-2.623402,1.267643,-1.570798,-0.226329
4792.713445,sim,1.270774,-0.216412,-2.623407,1.267621,-1.570795,-0.226449
4792.717502,sim,1.270774,-0.216427,-2.623403,1.267643,-1.570799,-0.226689
4792.721289,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.227051
4792.725389,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.227506
4792.729360,sim,1.270775,-0.216414,-2.623406,1.267624,-1.570795,-0.228055
4792.733326,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.228051
4792.737441,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570795,-0.228673
4792.741394,sim,1.270774,-0.216430,-2.623402,1.267644,-1.570798,-0.229348
4792.745348,sim,1.270774,-0.216412,-2.623407,1.267619,-1.570794,-0.230083
4792.749421,sim,1.270774,-0.216428,-2.623403,1.267643,-1.570798,-0.230851
4792.753347,sim,1.270775,-0.216414,-2.623406,1.267623,-1.570795,-0.231659
4792.757438,sim,1.270774,-0.216429,-2.623403,1.267642,-1.570798,-0.232483
4792.761337,sim,1.270774,-0.216412,-2.623407,1.267620,-1.570795,-0.233326
4792.765340,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.233322
4792.769312,sim,1.270774,-0.216412,-2.623407,1.267621,-1.570795,-0.234150
4792.773364,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.234934
4792.777553,sim,1.270774,-0.216412,-2.623407,1.267621,-1.570795,-0.235691
4792.781376,sim,1.270774,-0.216428,-2.623403,1.267643,-1.570798,-0.236405
4792.785229,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.237095
4792.789330,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.237091
4792.793330,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.237751
4792.797432,sim,1.270774,-0.216428,-2.623402,1.267643,-1.570798,-0.238374
4792.801345,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.238978
4792.805380,sim,1.270774,-0.216430,-2.623402,1.267644,-1.570798,-0.239544
4792.809369,sim,1.270774,-0.216420,-2.623405,1.267627,-1.570795,-0.240087
4792.813355,sim,1.270774,-0.216435,-2.623401,1.267646,-1.570797,-0.240592
4792.817493,sim,1.270773,-0.216414,-2.623407,1.267620,-1.570794,-0.241071
4792.821334,sim,1.270775,-0.216409,-2.623405,1.267636,-1.570802,-0.241505
4792.825464,sim,1.270775,-0.216418,-2.623407,1.267622,-1.570794,-0.241514
4792.829443,sim,1.270774,-0.216431,-2.623402,1.267644,-1.570798,-0.241909
4792.833301,sim,1.270774,-0.216418,-2.623406,1.267624,-1.570794,-0.242266
4792.837543,sim,1.270774,-0.216431,-2.623402,1.267645,-1.570798,-0.242570
4792.841479,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.242843
4792.845411,sim,1.270774,-0.216426,-2.623403,1.267641,-1.570798,-0.243070
4792.849353,sim,1.270774,-0.216410,-2.623407,1.267620,-1.570795,-0.243274
4792.853335,sim,1.270775,-0.216430,-2.623402,1.267646,-1.570799,-0.243441
4792.857402,sim,1.270774,-0.216419,-2.623405,1.267625,-1.570794,-0.243593
4792.861348,sim,1.270774,-0.216433,-2.623401,1.267646,-1.570797,-0.243714
4792.865288,sim,1.270774,-0.216415,-2.623406,1.267623,-1.570795,-0.243827
4792.869294,sim,1.270774,-0.216429,-2.623402,1.267645,-1.570799,-0.243918
4792.873346,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.244009
4792.877530,sim,1.270774,-0.216422,-2.623403,1.267641,-1.570799,-0.244084
4792.881300,sim,1.270775,-0.216411,-2.623407,1.267621,-1.570795,-0.244089
4792.885443,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.244161
4792.889387,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.244232
4792.893390,sim,1.270774,-0.216429,-2.623402,1.267645,-1.570799,-0.244287
4792.897460,sim,1.270774,-0.216414,-2.623407,1.267620,-1.570794,-0.244346
4792.901334,sim,1.270775,-0.216410,-2.623405,1.267636,-1.570802,-0.244387
4792.905384,sim,1.270775,-0.216417,-2.623407,1.267621,-1.570794,-0.244443
4792.909357,sim,1.270774,-0.216432,-2.623401,1.267646,-1.570798,-0.244482
4792.913380,sim,1.270774,-0.216419,-2.623405,1.267625,-1.570794,-0.244487
4792.917464,sim,1.270774,-0.216431,-2.623401,1.267646,-1.570798,-0.244535
4792.921345,sim,1.270773,-0.216414,-2.623407,1.267620,-1.570794,-0.244610
4792.925390,sim,1.270775,-0.216423,-2.623403,1.267640,-1.570799,-0.244690
4792.929346,sim,1.270774,-0.216410,-2.623407,1.267619,-1.570795,-0.244798
4792.933342,sim,1.270774,-0.216427,-2.623403,1.267642,-1.570798,-0.244913
4792.937455,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.245053
4792.941298,sim,1.270774,-0.216434,-2.623401,1.267647,-1.570798,-0.245199
4792.945288,sim,1.270774,-0.216415,-2.623406,1.267623,-1.570794,-0.245203
4792.949361,sim,1.270774,-0.216424,-2.623403,1.267641,-1.570799,-0.245369
4792.953388,sim,1.270775,-0.216411,-2.623407,1.267621,-1.570795,-0.245566
4792.957422,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.245777
4792.961305,sim,1.270773,-0.216416,-2.623406,1.267622,-1.570794,-0.246016
4792.965377,sim,1.270774,-0.216428,-2.623402,1.267644,-1.570799,-0.246261
4792.969339,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570795,-0.246531
4792.973256,sim,1.270775,-0.216424,-2.623403,1.267642,-1.570799,-0.246526
4792.977497,sim,1.270775,-0.216411,-2.623407,1.267621,-1.570795,-0.246817
4792.981303,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.247125
4792.985361,sim,1.270774,-0.216418,-2.623406,1.267624,-1.570794,-0.247466
4792.989374,sim,1.270774,-0.216429,-2.623402,1.267645,-1.570798,-0.247818
4792.993500,sim,1.270774,-0.216414,-2.623407,1.267620,-1.570794,-0.248199
4792.997499,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.248586
4793.001393,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.248996
4793.005383,sim,1.270775,-0.216422,-2.623403,1.267640,-1.570799,-0.248991
4793.009365,sim,1.270775,-0.216412,-2.623407,1.267622,-1.570795,-0.249417
4793.013264,sim,1.270775,-0.216430,-2.623402,1.267644,-1.570798,-0.249852
4793.017499,sim,1.270774,-0.216418,-2.623406,1.267624,-1.570794,-0.250311
4793.021332,sim,1.270774,-0.216432,-2.623402,1.267645,-1.570798,-0.250774
4793.025376,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570794,-0.251258
4793.029375,sim,1.270775,-0.216429,-2.623402,1.267645,-1.570798,-0.251745
4793.033305,sim,1.270774,-0.216413,-2.623407,1.267619,-1.570794,-0.252251
4793.037384,sim,1.270776,-0.216417,-2.623404,1.267642,-1.570801,-0.252242
4793.041396,sim,1.270775,-0.216419,-2.623406,1.267624,-1.570794,-0.252757
4793.045328,sim,1.270774,-0.216434,-2.623401,1.267645,-1.570797,-0.253261
4793.049296,sim,1.270773,-0.216413,-2.623407,1.267619,-1.570794,-0.253773
4793.053299,sim,1.270774,-0.216426,-2.623403,1.267643,-1.570799,-0.254276
4793.057371,sim,1.270774,-0.216413,-2.623407,1.267620,-1.570795,-0.254788
4793.061353,sim,1.270775,-0.216423,-2.623403,1.267641,-1.570799,-0.254782
4793.065344,sim,1.270775,-0.216412,-2.623407,1.267622,-1.570795,-0.255293
4793.069314,sim,1.270774,-0.216428,-2.623403,1.267642,-1.570798,-0.255796
4793.073259,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570795,-0.256302
4793.077866,sim,1.270774,-0.216428,-2.623402,1.267644,-1.570798,-0.256792
4793.081338,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.257281
4793.085328,sim,1.270775,-0.216423,-2.623403,1.267641,-1.570799,-0.257745
4793.089368,sim,1.270775,-0.216411,-2.623407,1.267620,-1.570795,-0.258202
4793.093328,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.258199
4793.097446,sim,1.270774,-0.216418,-2.623405,1.267626,-1.570795,-0.258625
4793.101279,sim,1.270774,-0.216433,-2.623401,1.267646,-1.570797,-0.259007
4793.105362,sim,1.270774,-0.216413,-2.623407,1.267620,-1.570794,-0.259360
4793.109287,sim,1.270775,-0.216422,-2.623403,1.267641,-1.570799,-0.259671
4793.113356,sim,1.270775,-0.216412,-2.623407,1.267622,-1.570796,-0.259962
4793.117812,sim,1.270774,-0.216428,-2.623403,1.267641,-1.570798,-0.260218
4793.121357,sim,1.270774,-0.216416,-2.623406,1.267624,-1.570795,-0.260456
4793.125444,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.260663
4793.129413,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570795,-0.260859
4793.133380,sim,1.270774,-0.216427,-2.623402,1.267642,-1.570798,-0.261031
4793.137434,sim,1.270774,-0.216409,-2.623408,1.267618,-1.570795,-0.261195
4793.141323,sim,1.270774,-0.216427,-2.623403,1.267643,-1.570798,-0.261340
4793.145448,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570795,-0.261485
4793.149418,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.261614
4793.153307,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.261748
4793.157392,sim,1.270775,-0.216431,-2.623401,1.267647,-1.570799,-0.261743
4793.161342,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570794,-0.261749
4793.165318,sim,1.270775,-0.216411,-2.623405,1.267637,-1.570802,-0.261740
4793.169284,sim,1.270774,-0.216416,-2.623407,1.267621,-1.570793,-0.261750
4793.173338,sim,1.270774,-0.216430,-2.623402,1.267643,-1.570798,-0.261744
4793.177495,sim,1.270774,-0.216418,-2.623405,1.267626,-1.570795,-0.261748
4793.181333,sim,1.270774,-0.216433,-2.623401,1.267646,-1.570797,-0.261745
4793.185306,sim,1.270774,-0.216415,-2.623406,1.267623,-1.570794,-0.261748
4793.189282,sim,1.270774,-0.216430,-2.623402,1.267645,-1.570798,-0.261744
4793.193529,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.261748
4793.197477,sim,1.270774,-0.216429,-2.623402,1.267645,-1.570798,-0.261744
4793.201365,sim,1.270773,-0.216413,-2.623407,1.267619,-1.570794,-0.261749
4793.205359,sim,1.270775,-0.216422,-2.623404,1.267640,-1.570799,-0.261743
4793.209353,sim,1.270774,-0.216409,-2.623408,1.267619,-1.570795,-0.261747
4793.213328,sim,1.270774,-0.216428,-2.623403,1.267643,-1.570798,-0.261744
4793.217424,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570795,-0.261748
4793.221297,sim,1.270774,-0.216428,-2.623402,1.267644,-1.570798,-0.261743
4793.225394,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570795,-0.261748
4793.229340,sim,1.270775,-0.216421,-2.623403,1.267642,-1.570800,-0.261742
4793.233302,sim,1.270774,-0.216418,-2.623406,1.267624,-1.570794,-0.261749
4793.237419,sim,1.270773,-0.216429,-2.623402,1.267643,-1.570798,-0.261744
4793.241415,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570795,-0.261748
4793.245301,sim,1.270774,-0.216414,-2.623405,1.267635,-1.570800,-0.261742
4793.249395,sim,1.270775,-0.216415,-2.623407,1.267621,-1.570794,-0.261749
4793.253306,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.261744
4793.257450,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.261748
4793.261356,sim,1.270774,-0.216421,-2.623403,1.267641,-1.570800,-0.261742
4793.265312,sim,1.270775,-0.216415,-2.623406,1.267623,-1.570795,-0.261748
4793.269343,sim,1.270774,-0.216432,-2.623401,1.267645,-1.570797,-0.261744
4793.273339,sim,1.270774,-0.216419,-2.623405,1.267625,-1.570794,-0.261749
4793.277665,sim,1.270774,-0.216430,-2.623402,1.267645,-1.570798,-0.261744
4793.281249,sim,1.270774,-0.216414,-2.623407,1.267620,-1.570794,-0.261749
4793.285384,sim,1.270775,-0.216425,-2.623402,1.267643,-1.570799,-0.261743
4793.289266,sim,1.270774,-0.216412,-2.623407,1.267621,-1.570795,-0.261748
4793.293354,sim,1.270774,-0.216428,-2.623402,1.267643,-1.570798,-0.261744
4793.297450,sim,1.270774,-0.216418,-2.623405,1.267625,-1.570794,-0.261748
4793.301331,sim,1.270774,-0.216433,-2.623401,1.267645,-1.570797,-0.261745
4793.305293,sim,1.270773,-0.216413,-2.623407,1.267620,-1.570794,-0.261748
4793.309392,sim,1.270775,-0.216415,-2.623404,1.267639,-1.570801,-0.261741
4793.313370,sim,1.270775,-0.216419,-2.623405,1.267626,-1.570794,-0.261749
4793.317431,sim,1.270773,-0.216426,-2.623403,1.267640,-1.570798,-0.261744
4793.321388,sim,1.270774,-0.216410,-2.623407,1.267619,-1.570795,-0.261748
4793.325429,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.261744
4793.329391,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.261748
4793.333369,sim,1.270774,-0.216420,-2.623403,1.267641,-1.570800,-0.261742
4793.337499,sim,1.270775,-0.216413,-2.623407,1.267620,-1.570795,-0.261748
4793.341306,sim,1.270775,-0.216431,-2.623401,1.267646,-1.570798,-0.261744
4793.345410,sim,1.270774,-0.216419,-2.623405,1.267626,-1.570794,-0.261749
4793.349378,sim,1.270774,-0.216433,-2.623401,1.267646,-1.570797,-0.261745
4793.353428,sim,1.270774,-0.216415,-2.623406,1.267623,-1.570794,-0.261748
4793.357508,sim,1.270774,-0.216425,-2.623403,1.267639,-1.570798,-0.261744
4793.361304,sim,1.270774,-0.216409,-2.623408,1.267619,-1.570796,-0.261747
4793.365312,sim,1.270774,-0.216426,-2.623403,1.267642,-1.570799,-0.261743
4793.369389,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570795,-0.261748
4793.373352,sim,1.270774,-0.216420,-2.623403,1.267641,-1.570800,-0.261742
4793.377676,sim,1.270775,-0.216413,-2.623407,1.267620,-1.570795,-0.261748
4793.381314,sim,1.270774,-0.216430,-2.623402,1.267644,-1.570798,-0.261744
4793.385278,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.261748
4793.389283,sim,1.270774,-0.216433,-2.623401,1.267645,-1.570797,-0.261745
4793.393297,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570795,-0.261748
4793.397431,sim,1.270774,-0.216424,-2.623403,1.267641,-1.570799,-0.261743
4793.401339,sim,1.270775,-0.216410,-2.623407,1.267620,-1.570796,-0.261747
4793.405335,sim,1.270775,-0.216430,-2.623401,1.267646,-1.570798,-0.261743
4793.409387,sim,1.270774,-0.216418,-2.623405,1.267625,-1.570794,-0.261748
4793.413318,sim,1.270774,-0.216431,-2.623401,1.267646,-1.570798,-0.261744
4793.417437,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.261748
4793.421357,sim,1.270774,-0.216423,-2.623403,1.267641,-1.570799,-0.261743
4793.425396,sim,1.270774,-0.216410,-2.623408,1.267618,-1.570795,-0.261748
4793.429330,sim,1.270774,-0.216428,-2.623403,1.267643,-1.570798,-0.261744
4793.433368,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570794,-0.261748
4793.437494,sim,1.270774,-0.216431,-2.623402,1.267644,-1.570798,-0.261744
4793.441336,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570795,-0.261748
4793.445513,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.261744
4793.449353,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.261748
4793.453315,sim,1.270775,-0.216425,-2.623402,1.267644,-1.570799,-0.261743
4793.457439,sim,1.270774,-0.216411,-2.623407,1.267621,-1.570795,-0.261748
4793.461504,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.261744
4793.465390,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.261748
4793.469329,sim,1.270774,-0.216429,-2.623402,1.267645,-1.570798,-0.261744
4793.473304,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.261748
4793.477751,sim,1.270774,-0.216430,-2.623402,1.267645,-1.570798,-0.261744
4793.481314,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570794,-0.261748
4793.485354,sim,1.270775,-0.216423,-2.623403,1.267641,-1.570799,-0.261743
4793.489368,sim,1.270774,-0.216410,-2.623407,1.267620,-1.570795,-0.261748
4793.493345,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.261744
4793.497438,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.261748
4793.501304,sim,1.270774,-0.216432,-2.623401,1.267645,-1.570797,-0.261745
4793.505316,sim,1.270773,-0.216412,-2.623407,1.267619,-1.570794,-0.261748
4793.509289,sim,1.270774,-0.216426,-2.623403,1.267643,-1.570799,-0.261743
4793.513381,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.261748
4793.517471,sim,1.270774,-0.216425,-2.623403,1.267640,-1.570798,-0.261744
4793.521309,sim,1.270774,-0.216409,-2.623407,1.267620,-1.570796,-0.261747
4793.525348,sim,1.270775,-0.216428,-2.623402,1.267645,-1.570799,-0.261743
4793.529384,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570795,-0.261748
4793.533357,sim,1.270774,-0.216430,-2.623402,1.267643,-1.570798,-0.261744
4793.537346,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.261748
4793.541355,sim,1.270775,-0.216423,-2.623403,1.267641,-1.570799,-0.261743
4793.545341,sim,1.270775,-0.216412,-2.623407,1.267622,-1.570795,-0.261747
4793.549330,sim,1.270774,-0.216429,-2.623403,1.267642,-1.570798,-0.261744
4793.553367,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570795,-0.261748
4793.557466,sim,1.270775,-0.216417,-2.623404,1.267640,-1.570801,-0.261741
4793.561390,sim,1.270775,-0.216413,-2.623407,1.267620,-1.570794,-0.261748
4793.565479,sim,1.270774,-0.216430,-2.623402,1.267643,-1.570798,-0.261744
4793.569300,sim,1.270775,-0.216419,-2.623405,1.267627,-1.570795,-0.261748
4793.573333,sim,1.270774,-0.216431,-2.623401,1.267646,-1.570798,-0.261744
4793.577533,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570794,-0.261749
4793.581342,sim,1.270774,-0.216433,-2.623401,1.267645,-1.570797,-0.261745
4793.585283,sim,1.270773,-0.216412,-2.623407,1.267620,-1.570794,-0.261748
4793.589289,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.261744
4793.593884,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570794,-0.261748
4793.597511,sim,1.270775,-0.216423,-2.623403,1.267643,-1.570800,-0.261742
4793.601293,sim,1.270775,-0.216412,-2.623407,1.267621,-1.570795,-0.261748
4793.605346,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570798,-0.261744
4793.609344,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.261748
4793.613394,sim,1.270774,-0.216432,-2.623402,1.267645,-1.570798,-0.261744
4793.617393,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570795,-0.261748
4793.621343,sim,1.270774,-0.216430,-2.623402,1.267645,-1.570798,-0.261744
4793.625423,sim,1.270774,-0.216413,-2.623406,1.267622,-1.570795,-0.261748
4793.629369,sim,1.270775,-0.216425,-2.623403,1.267641,-1.570798,-0.261744
4793.633373,sim,1.270774,-0.216408,-2.623408,1.267618,-1.570795,-0.261747
4793.637476,sim,1.270775,-0.216428,-2.623402,1.267645,-1.570799,-0.261743
4793.641406,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570794,-0.261748
4793.645414,sim,1.270774,-0.216433,-2.623401,1.267645,-1.570797,-0.261745
4793.649301,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570795,-0.261748
4793.653381,sim,1.270775,-0.216423,-2.623403,1.267641,-1.570799,-0.261743
4793.657366,sim,1.270774,-0.216409,-2.623408,1.267618,-1.570795,-0.261748
4793.661394,sim,1.270774,-0.216426,-2.623403,1.267642,-1.570799,-0.261743
4793.665324,sim,1.270774,-0.216418,-2.623405,1.267626,-1.570795,-0.261748
4793.669434,sim,1.270774,-0.216432,-2.623401,1.267645,-1.570821,-0.261745
4793.673319,sim,1.270774,-0.216413,-2.623407,1.267620,-1.570841,-0.261749
4793.677522,sim,1.270775,-0.216429,-2.623402,1.267646,-1.570869,-0.261743
4793.681290,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570887,-0.261749
4793.685331,sim,1.270775,-0.216423,-2.623403,1.267641,-1.570915,-0.261743
4793.689350,sim,1.270774,-0.216410,-2.623407,1.267620,-1.570935,-0.261748
4793.693339,sim,1.270774,-0.216429,-2.623402,1.267644,-1.570961,-0.261744
4793.697435,sim,1.270774,-0.216417,-2.623406,1.267624,-1.570981,-0.261749
4793.701416,sim,1.270774,-0.216430,-2.623402,1.267645,-1.571008,-0.261745
4793.705431,sim,1.270773,-0.216413,-2.623407,1.267619,-1.571027,-0.261749
