t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4835.282201,sim,1.274090,-0.209428,-2.654348,1.274057,-1.605718,-0.296706
4835.286560,sim,1.274090,-0.209446,-2.654533,1.274082,-1.605721,-0.296702
4835.291199,sim,1.274090,-0.209434,-2.654740,1.274062,-1.605717,-0.296706
4835.294222,sim,1.274090,-0.209453,-2.654952,1.274088,-1.605720,-0.296702
4835.298235,sim,1.274089,-0.209431,-2.655187,1.274059,-1.605716,-0.296707
4835.302278,sim,1.274091,-0.209442,-2.655425,1.274082,-1.605722,-0.296701
4835.306348,sim,1.274090,-0.209429,-2.655429,1.274059,-1.605717,-0.296706
4835.310284,sim,1.274090,-0.209448,-2.655682,1.274084,-1.605720,-0.296702
4835.314322,sim,1.274090,-0.209434,-2.655966,1.274064,-1.605717,-0.296707
4835.318345,sim,1.274090,-0.209447,-2.656262,1.274087,-1.605721,-0.296702
4835.322259,sim,1.274090,-0.209433,-2.656584,1.274063,-1.605716,-0.296707
4835.326394,sim,1.274090,-0.209450,-2.656915,1.274088,-1.605720,-0.296703
4835.330310,sim,1.274090,-0.209431,-2.656920,1.274063,-1.605717,-0.296706
4835.334304,sim,1.274091,-0.209442,-2.657277,1.274085,-1.605721,-0.296701
4835.338303,sim,1.274091,-0.209430,-2.657671,1.274065,-1.605717,-0.296706
4835.342253,sim,1.274090,-0.209449,-2.658084,1.274089,-1.605720,-0.296702
4835.346316,sim,1.274089,-0.209433,-2.658526,1.274065,-1.605716,-0.296707
4835.350445,sim,1.274090,-0.209452,-2.658975,1.274092,-1.605720,-0.296702
4835.354393,sim,1.274089,-0.209431,-2.659446,1.274064,-1.605716,-0.296707
4835.358307,sim,1.274091,-0.209441,-2.659915,1.274086,-1.605721,-0.296701
4835.362254,sim,1.274091,-0.209429,-2.660392,1.274065,-1.605717,-0.296706
4835.366356,sim,1.274090,-0.209448,-2.660387,1.274089,-1.605720,-0.296702
4835.370244,sim,1.274090,-0.209434,-2.660854,1.274068,-1.605716,-0.296707
4835.374282,sim,1.274090,-0.209451,-2.661297,1.274091,-1.605719,-0.296703
4835.378206,sim,1.274091,-0.209433,-2.661735,1.274070,-1.605716,-0.296706
4835.382266,sim,1.274091,-0.209444,-2.662155,1.274089,-1.605720,-0.296701
4835.386541,sim,1.274090,-0.209429,-2.662572,1.274064,-1.605716,-0.296707
4835.390270,sim,1.274090,-0.209446,-2.662973,1.274089,-1.605720,-0.296702
4835.394273,sim,1.274091,-0.209436,-2.663376,1.274072,-1.605716,-0.296706
4835.398257,sim,1.274090,-0.209450,-2.663372,1.274093,-1.605719,-0.296702
4835.402289,sim,1.274090,-0.209434,-2.663774,1.274068,-1.605715,-0.296707
4835.406299,sim,1.274091,-0.209447,-2.664167,1.274090,-1.605719,-0.296702
4835.410368,sim,1.274091,-0.209429,-2.664565,1.274067,-1.605716,-0.296706
4835.414282,sim,1.274090,-0.209445,-2.664952,1.274088,-1.605719,-0.296702
4835.418361,sim,1.274091,-0.209435,-2.665340,1.274072,-1.605716,-0.296706
4835.422278,sim,1.274091,-0.209449,-2.665336,1.274093,-1.605719,-0.296702
4835.426439,sim,1.274091,-0.209433,-2.665722,1.274069,-1.605715,-0.296707
4835.430257,sim,1.274091,-0.209446,-2.666094,1.274090,-1.605719,-0.296702
4835.434315,sim,1.274091,-0.209427,-2.666468,1.274065,-1.605716,-0.296706
4835.438220,sim,1.274092,-0.209448,-2.666821,1.274093,-1.605719,-0.296701
4835.442307,sim,1.274090,-0.209435,-2.667173,1.274071,-1.605715,-0.296707
4835.446422,sim,1.274091,-0.209448,-2.667504,1.274094,-1.605719,-0.296702
4835.450272,sim,1.274091,-0.209433,-2.667829,1.274069,-1.605715,-0.296707
4835.454268,sim,1.274091,-0.209445,-2.667826,1.274090,-1.605719,-0.296702
4835.458744,sim,1.274091,-0.209429,-2.668128,1.274068,-1.605716,-0.296706
4835.462336,sim,1.274091,-0.209448,-2.668392,1.274092,-1.605718,-0.296702
4835.466435,sim,1.274090,-0.209434,-2.668639,1.274071,-1.605715,-0.296706
4835.470268,sim,1.274090,-0.209450,-2.668854,1.274094,-1.605718,-0.296703
4835.474322,sim,1.274091,-0.209432,-2.669055,1.274070,-1.605715,-0.296706
4835.478406,sim,1.274090,-0.209448,-2.669227,1.274091,-1.605718,-0.296703
4835.482314,sim,1.274091,-0.209430,-2.669388,1.274068,-1.605715,-0.296706
4835.486448,sim,1.274091,-0.209440,-2.669385,1.274089,-1.605720,-0.296701
4835.490342,sim,1.274091,-0.209429,-2.669529,1.274068,-1.605715,-0.296706
4835.494469,sim,1.274091,-0.209448,-2.669649,1.274092,-1.605718,-0.296702
4835.498351,sim,1.274090,-0.209434,-2.669763,1.274071,-1.605715,-0.296706
4835.502332,sim,1.274091,-0.209452,-2.669855,1.274097,-1.605717,-0.296702
4835.506965,sim,1.274090,-0.209431,-2.669946,1.274068,-1.605714,-0.296707
4835.510319,sim,1.274091,-0.209441,-2.670017,1.274091,-1.605719,-0.296701
4835.514363,sim,1.274091,-0.209430,-2.670084,1.274071,-1.605715,-0.296705
4835.519509,sim,1.274091,-0.209449,-2.670135,1.274094,-1.605717,-0.296702
4835.522316,sim,1.274090,-0.209435,-2.670186,1.274073,-1.605714,-0.296706
4835.526487,sim,1.274090,-0.209449,-2.670222,1.274096,-1.605718,-0.296702
4835.530369,sim,1.274090,-0.209432,-2.670262,1.274068,-1.605713,-0.296707
4835.534309,sim,1.274091,-0.209442,-2.670288,1.274093,-1.605719,-0.296700
4835.538328,sim,1.274091,-0.209430,-2.670318,1.274070,-1.605714,-0.296706
4835.542411,sim,1.274091,-0.209449,-2.670338,1.274095,-1.605717,-0.296702
4835.546454,sim,1.274089,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4835.550340,sim,1.274090,-0.209450,-2.670360,1.274095,-1.605717,-0.296703
4835.554369,sim,1.274091,-0.209433,-2.670364,1.274073,-1.605714,-0.296706
4835.558386,sim,1.274091,-0.209443,-2.670361,1.274093,-1.605718,-0.296701
4835.562351,sim,1.274090,-0.209429,-2.670366,1.274067,-1.605714,-0.296706
4835.566535,sim,1.274090,-0.209447,-2.670361,1.274093,-1.605718,-0.296702
4835.570362,sim,1.274090,-0.209434,-2.670364,1.274072,-1.605714,-0.296706
4835.574361,sim,1.274090,-0.209449,-2.670360,1.274095,-1.605717,-0.296702
4835.578366,sim,1.274090,-0.209432,-2.670365,1.274071,-1.605714,-0.296706
4835.582283,sim,1.274090,-0.209444,-2.670361,1.274092,-1.605718,-0.296702
4835.586470,sim,1.274091,-0.209430,-2.670365,1.274072,-1.605715,-0.296705
4835.590401,sim,1.274091,-0.209449,-2.670360,1.274095,-1.605717,-0.296702
4835.594317,sim,1.274090,-0.209434,-2.670364,1.274071,-1.605714,-0.296707
4835.598306,sim,1.274090,-0.209448,-2.670360,1.274095,-1.605718,-0.296702
4835.602288,sim,1.274090,-0.209432,-2.670365,1.274071,-1.605714,-0.296707
4835.606451,sim,1.274090,-0.209450,-2.670360,1.274095,-1.605717,-0.296702
4835.610344,sim,1.274090,-0.209431,-2.670365,1.274071,-1.605714,-0.296706
4835.614252,sim,1.274091,-0.209441,-2.670362,1.274091,-1.605719,-0.296700
4835.618332,sim,1.274091,-0.209429,-2.670365,1.274070,-1.605714,-0.296706
4835.622371,sim,1.274090,-0.209448,-2.670360,1.274094,-1.605717,-0.296702
4835.626455,sim,1.274091,-0.209436,-2.670363,1.274076,-1.605714,-0.296706
4835.630332,sim,1.274090,-0.209450,-2.670360,1.274097,-1.605717,-0.296702
4835.634349,sim,1.274090,-0.209433,-2.670364,1.274071,-1.605714,-0.296707
4835.638405,sim,1.274090,-0.209451,-2.670360,1.274097,-1.605717,-0.296703
4835.642363,sim,1.274090,-0.209432,-2.670364,1.274071,-1.605714,-0.296706
4835.646549,sim,1.274091,-0.209442,-2.670361,1.274092,-1.605719,-0.296701
4835.650326,sim,1.274091,-0.209430,-2.670365,1.274070,-1.605714,-0.296706
4835.654343,sim,1.274090,-0.209448,-2.670360,1.274094,-1.605717,-0.296702
4835.658355,sim,1.274090,-0.209435,-2.670364,1.274073,-1.605714,-0.296706
4835.662397,sim,1.274090,-0.209448,-2.670360,1.274096,-1.605718,-0.296702
4835.666333,sim,1.274090,-0.209433,-2.670364,1.274071,-1.605714,-0.296707
4835.670349,sim,1.274091,-0.209442,-2.670361,1.274092,-1.605719,-0.296701
4835.674317,sim,1.274091,-0.209430,-2.670365,1.274070,-1.605714,-0.296706
4835.678303,sim,1.274090,-0.209449,-2.670360,1.274094,-1.605717,-0.296702
4835.682244,sim,1.274090,-0.209435,-2.670364,1.274073,-1.605714,-0.296706
4835.686504,sim,1.274090,-0.209450,-2.670360,1.274096,-1.605717,-0.296702
4835.690420,sim,1.274090,-0.209431,-2.670365,1.274069,-1.605714,-0.296707
4835.694317,sim,1.274090,-0.209448,-2.670361,1.274094,-1.605717,-0.296702
4835.698318,sim,1.274090,-0.209431,-2.670365,1.274070,-1.605714,-0.296706
4835.702316,sim,1.274091,-0.209441,-2.670362,1.274091,-1.605719,-0.296701
4835.706429,sim,1.274091,-0.209430,-2.670365,1.274072,-1.605715,-0.296705
4835.710382,sim,1.274090,-0.209448,-2.670360,1.274095,-1.605718,-0.296702
4835.714304,sim,1.274090,-0.209435,-2.670364,1.274074,-1.605714,-0.296706
4835.718358,sim,1.274090,-0.209452,-2.670360,1.274096,-1.605717,-0.296703
4835.722321,sim,1.274090,-0.209431,-2.670365,1.274069,-1.605714,-0.296707
4835.726425,sim,1.274091,-0.209444,-2.670361,1.274091,-1.605718,-0.296702
4835.730327,sim,1.274091,-0.209428,-2.670366,1.274069,-1.605715,-0.296705
4835.734415,sim,1.274091,-0.209447,-2.670361,1.274094,-1.605718,-0.296702
4835.738333,sim,1.274090,-0.209434,-2.670364,1.274073,-1.605714,-0.296706
4835.742331,sim,1.274090,-0.209448,-2.670360,1.274095,-1.605718,-0.296702
4835.746421,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4835.750362,sim,1.274090,-0.209446,-2.670361,1.274095,-1.605718,-0.296701
4835.754311,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296706
4835.758301,sim,1.274091,-0.209446,-2.670361,1.274092,-1.605717,-0.296702
4835.762297,sim,1.274091,-0.209430,-2.670365,1.274072,-1.605715,-0.296705
4835.766499,sim,1.274091,-0.209449,-2.670360,1.274095,-1.605717,-0.296702
4835.770317,sim,1.274090,-0.209435,-2.670364,1.274074,-1.605714,-0.296706
4835.774299,sim,1.274090,-0.209451,-2.670360,1.274096,-1.605717,-0.296703
4835.778249,sim,1.274090,-0.209432,-2.670364,1.274072,-1.605714,-0.296706
4835.782308,sim,1.274091,-0.209443,-2.670361,1.274092,-1.605718,-0.296701
4835.786483,sim,1.274090,-0.209428,-2.670366,1.274067,-1.605714,-0.296706
4835.790241,sim,1.274090,-0.209447,-2.670361,1.274093,-1.605718,-0.296702
4835.794272,sim,1.274090,-0.209434,-2.670364,1.274072,-1.605714,-0.296706
4835.798323,sim,1.274090,-0.209448,-2.670360,1.274095,-1.605718,-0.296702
4835.802262,sim,1.274091,-0.209434,-2.670364,1.274073,-1.605714,-0.296706
4835.806371,sim,1.274091,-0.209435,-2.670362,1.274089,-1.605720,-0.296699
4835.810328,sim,1.274091,-0.209432,-2.670365,1.274069,-1.605713,-0.296707
4835.814299,sim,1.274090,-0.209450,-2.670360,1.274094,-1.605717,-0.296703
4835.818395,sim,1.274090,-0.209435,-2.670364,1.274073,-1.605714,-0.296706
4835.822300,sim,1.274091,-0.209449,-2.670360,1.274098,-1.605718,-0.296701
4835.826501,sim,1.274090,-0.209435,-2.670364,1.274073,-1.605713,-0.296707
4835.830401,sim,1.274090,-0.209449,-2.670360,1.274096,-1.605717,-0.296702
4835.834314,sim,1.274090,-0.209432,-2.670365,1.274069,-1.605713,-0.296707
4835.838300,sim,1.274090,-0.209444,-2.670361,1.274091,-1.605718,-0.296702
4835.843252,sim,1.274091,-0.209428,-2.670365,1.274069,-1.605715,-0.296705
4835.846449,sim,1.274091,-0.209447,-2.670361,1.274094,-1.605718,-0.296702
4835.850902,sim,1.274090,-0.209434,-2.670364,1.274073,-1.605714,-0.296706
4835.854308,sim,1.274090,-0.209448,-2.670360,1.274095,-1.605718,-0.296702
4835.858288,sim,1.274091,-0.209434,-2.670364,1.274074,-1.605714,-0.296706
4835.862387,sim,1.274091,-0.209436,-2.670362,1.274092,-1.605721,-0.296698
4835.866456,sim,1.274091,-0.209432,-2.670365,1.274068,-1.605713,-0.296708
4835.870256,sim,1.274090,-0.209450,-2.670360,1.274094,-1.605717,-0.296702
4835.874474,sim,1.274090,-0.209435,-2.670364,1.274073,-1.605714,-0.296707
4835.878414,sim,1.274090,-0.209449,-2.670360,1.274095,-1.605717,-0.296702
4835.882402,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605713,-0.296707
4835.886485,sim,1.274091,-0.209443,-2.670361,1.274092,-1.605718,-0.296701
4835.890340,sim,1.274091,-0.209430,-2.670365,1.274069,-1.605714,-0.296706
4835.894482,sim,1.274091,-0.209448,-2.670360,1.274097,-1.605718,-0.296701
4835.898363,sim,1.274090,-0.209435,-2.670364,1.274072,-1.605713,-0.296707
4835.902288,sim,1.274090,-0.209447,-2.670360,1.274095,-1.605718,-0.296702
4835.906334,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4835.910345,sim,1.274091,-0.209443,-2.670361,1.274092,-1.605718,-0.296701
4835.914356,sim,1.274091,-0.209430,-2.670365,1.274069,-1.605714,-0.296706
4835.918337,sim,1.274090,-0.209448,-2.670360,1.274094,-1.605717,-0.296702
4835.922286,sim,1.274091,-0.209436,-2.670363,1.274076,-1.605714,-0.296706
4835.926414,sim,1.274090,-0.209448,-2.670360,1.274094,-1.605717,-0.296702
4835.930322,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4835.934244,sim,1.274090,-0.209446,-2.670361,1.274095,-1.605718,-0.296701
4835.938310,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4835.942320,sim,1.274090,-0.209450,-2.670360,1.274095,-1.605717,-0.296703
4835.946444,sim,1.274091,-0.209433,-2.670364,1.274073,-1.605714,-0.296706
4835.950351,sim,1.274090,-0.209450,-2.670360,1.274096,-1.605717,-0.296703
4835.954304,sim,1.274090,-0.209430,-2.670365,1.274069,-1.605714,-0.296707
4835.958371,sim,1.274091,-0.209441,-2.670362,1.274091,-1.605719,-0.296701
4835.962359,sim,1.274091,-0.209429,-2.670365,1.274069,-1.605715,-0.296706
4835.966416,sim,1.274090,-0.209447,-2.670361,1.274094,-1.605718,-0.296702
4835.970339,sim,1.274090,-0.209434,-2.670364,1.274073,-1.605714,-0.296706
4835.974278,sim,1.274090,-0.209451,-2.670360,1.274096,-1.605717,-0.296703
4835.978288,sim,1.274090,-0.209432,-2.670365,1.274071,-1.605714,-0.296706
4835.982325,sim,1.274091,-0.209446,-2.670360,1.274095,-1.605718,-0.296701
4835.986436,sim,1.274091,-0.209429,-2.670365,1.274071,-1.605715,-0.296706
4835.990353,sim,1.274091,-0.209447,-2.670360,1.274095,-1.605718,-0.296702
4835.994370,sim,1.274090,-0.209435,-2.670364,1.274074,-1.605714,-0.296706
4835.998324,sim,1.274090,-0.209452,-2.670360,1.274096,-1.605717,-0.296703
4836.002375,sim,1.274090,-0.209432,-2.670364,1.274071,-1.605714,-0.296706
4836.006484,sim,1.274091,-0.209447,-2.670360,1.274095,-1.605718,-0.296702
4836.010347,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4836.014256,sim,1.274091,-0.209441,-2.670361,1.274092,-1.605719,-0.296701
4836.018321,sim,1.274091,-0.209430,-2.670365,1.274070,-1.605714,-0.296706
4836.022279,sim,1.274090,-0.209449,-2.670360,1.274094,-1.605717,-0.296702
4836.026410,sim,1.274090,-0.209435,-2.670364,1.274073,-1.605714,-0.296706
4836.030388,sim,1.274090,-0.209451,-2.670360,1.274096,-1.605717,-0.296703
4836.034280,sim,1.274090,-0.209430,-2.670365,1.274068,-1.605714,-0.296707
4836.038290,sim,1.274091,-0.209447,-2.670360,1.274097,-1.605719,-0.296701
4836.042379,sim,1.274090,-0.209433,-2.670364,1.274071,-1.605714,-0.296707
4836.046499,sim,1.274091,-0.209442,-2.670361,1.274092,-1.605719,-0.296701
4836.050363,sim,1.274090,-0.209428,-2.670366,1.274067,-1.605714,-0.296706
4836.054342,sim,1.274090,-0.209447,-2.670361,1.274093,-1.605718,-0.296702
4836.058458,sim,1.274090,-0.209434,-2.670364,1.274072,-1.605714,-0.296706
4836.062326,sim,1.274090,-0.209447,-2.670360,1.274095,-1.605718,-0.296701
4836.066343,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4836.070321,sim,1.274090,-0.209446,-2.670361,1.274094,-1.605718,-0.296701
4836.074416,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4836.078353,sim,1.274091,-0.209446,-2.670361,1.274092,-1.605717,-0.296702
4836.082244,sim,1.274091,-0.209430,-2.670365,1.274072,-1.605715,-0.296705
4836.086560,sim,1.274091,-0.209449,-2.670360,1.274095,-1.605717,-0.296702
4836.090328,sim,1.274090,-0.209434,-2.670364,1.274071,-1.605714,-0.296707
4836.094267,sim,1.274090,-0.209450,-2.670360,1.274095,-1.605717,-0.296703
4836.098267,sim,1.274091,-0.209433,-2.670364,1.274073,-1.605714,-0.296706
4836.102300,sim,1.274090,-0.209449,-2.670360,1.274096,-1.605717,-0.296702
4836.106447,sim,1.274090,-0.209432,-2.670364,1.274072,-1.605714,-0.296706
4836.110302,sim,1.274092,-0.209430,-2.670363,1.274088,-1.605721,-0.296698
4836.114351,sim,1.274091,-0.209434,-2.670365,1.274072,-1.605714,-0.296707
4836.118498,sim,1.274090,-0.209451,-2.670360,1.274095,-1.605717,-0.296703
4836.122383,sim,1.274090,-0.209436,-2.670364,1.274074,-1.605714,-0.296707
4836.126482,sim,1.274090,-0.209452,-2.670360,1.274096,-1.605716,-0.296703
4836.130354,sim,1.274090,-0.209431,-2.670365,1.274069,-1.605714,-0.296707
4836.134369,sim,1.274091,-0.209444,-2.670361,1.274091,-1.605718,-0.296702
4836.138406,sim,1.274090,-0.209428,-2.670366,1.274069,-1.605715,-0.296705
4836.142347,sim,1.274090,-0.209446,-2.670361,1.274093,-1.605718,-0.296702
4836.146444,sim,1.274090,-0.209434,-2.670364,1.274073,-1.605714,-0.296706
4836.150344,sim,1.274090,-0.209448,-2.670360,1.274095,-1.605718,-0.296702
4836.154310,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4836.158272,sim,1.274090,-0.209447,-2.670360,1.274095,-1.605718,-0.296702
4836.162325,sim,1.274090,-0.209433,-2.670365,1.274071,-1.605714,-0.296707
4836.166378,sim,1.274090,-0.209444,-2.670361,1.274092,-1.605718,-0.296702
4836.170313,sim,1.274091,-0.209429,-2.670365,1.274070,-1.605715,-0.296705
4836.174292,sim,1.274091,-0.209448,-2.670361,1.274094,-1.605717,-0.296702
4836.178261,sim,1.274091,-0.209436,-2.670363,1.274076,-1.605714,-0.296706
4836.182283,sim,1.274090,-0.209449,-2.670360,1.274096,-1.605718,-0.296702
4836.186491,sim,1.274090,-0.209433,-2.670365,1.274070,-1.605713,-0.296707
4836.190319,sim,1.274090,-0.209447,-2.670360,1.274095,-1.605718,-0.296702
4836.194324,sim,1.274090,-0.209432,-2.670365,1.274070,-1.605714,-0.296707
4836.198331,sim,1.274091,-0.209442,-2.670361,1.274092,-1.605718,-0.296701
4836.202400,sim,1.274091,-0.209429,-2.670365,1.274069,-1.605714,-0.296706
4836.206464,sim,1.274091,-0.209450,-2.670360,1.274097,-1.605718,-0.296702
4836.210703,sim,1.274090,-0.209436,-2.670364,1.274074,-1.605714,-0.296706
4836.214323,sim,1.274090,-0.209450,-2.670360,1.274094,-1.605716,-0.296703
4836.218363,sim,1.274090,-0.209431,-2.670365,1.274070,-1.605714,-0.296706
4836.222221,sim,1.274090,-0.209444,-2.670361,1.274091,-1.605718,-0.296702
4836.226472,sim,1.274091,-0.209428,-2.670365,1.274069,-1.605715,-0.296705
4836.230318,sim,1.274091,-0.209447,-2.670361,1.274094,-1.605718,-0.296702
4836.234318,sim,1.274090,-0.209434,-2.670364,1.274073,-1.605714,-0.296706
4836.238288,sim,1.274090,-0.209451,-2.670360,1.274096,-1.605717,-0.296703
4836.242315,sim,1.274090,-0.209432,-2.670365,1.274071,-1.605714,-0.296706
4836.246408,sim,1.274090,-0.209449,-2.670360,1.274095,-1.605717,-0.296702
4836.250353,sim,1.274090,-0.209431,-2.670365,1.274071,-1.605714,-0.296706
4836.254318,sim,1.274091,-0.209445,-2.670361,1.274092,-1.605718,-0.296702
4836.258334,sim,1.274091,-0.209428,-2.670365,1.274069,-1.605715,-0.296705
4836.262414,sim,1.274091,-0.209448,-2.670360,1.274097,-1.605718,-0.296701
4836.266497,sim,1.274090,-0.209411,-2.670364,1.274072,-1.605713,-0.296707
4836.270251,sim,1.274090,-0.209401,-2.670360,1.274095,-1.605718,-0.296702
4836.274309,sim,1.274090,-0.209363,-2.670365,1.274071,-1.605714,-0.296707
4836.278387,sim,1.274091,-0.209350,-2.670361,1.274092,-1.605718,-0.296701
4836.282397,sim,1.274091,-0.209313,-2.670365,1.274069,-1.605714,-0.296706
4836.286530,sim,1.274091,-0.209310,-2.670360,1.274097,-1.605718,-0.296702
4836.290264,sim,1.274090,-0.209273,-2.670364,1.274074,-1.605714,-0.296706
4836.294417,sim,1.274090,-0.209263,-2.670360,1.274096,-1.605717,-0.296702
4836.298357,sim,1.274090,-0.209224,-2.670364,1.274072,-1.605713,-0.296707
