t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4598.362252,sim,1.274089,-0.191978,-2.617997,1.274073,-1.570779,-0.228060
4598.366161,sim,1.274091,-0.191993,-2.617992,1.274100,-1.570786,-0.228365
4598.370255,sim,1.274090,-0.191976,-2.617996,1.274080,-1.570783,-0.228723
4598.374489,sim,1.274091,-0.191994,-2.617992,1.274101,-1.570786,-0.229105
4598.378443,sim,1.274090,-0.191981,-2.617996,1.274079,-1.570781,-0.229111
4598.382736,sim,1.274090,-0.191997,-2.617991,1.274101,-1.570785,-0.229516
4598.386233,sim,1.274090,-0.191980,-2.617996,1.274078,-1.570781,-0.229949
4598.390226,sim,1.274091,-0.191988,-2.617992,1.274100,-1.570788,-0.230386
4598.394206,sim,1.274091,-0.191975,-2.617997,1.274076,-1.570783,-0.230851
4598.398291,sim,1.274090,-0.191993,-2.617992,1.274099,-1.570786,-0.231318
4598.402215,sim,1.274090,-0.191975,-2.617997,1.274076,-1.570783,-0.231805
4598.406281,sim,1.274090,-0.191993,-2.617992,1.274100,-1.570787,-0.231800
4598.410195,sim,1.274090,-0.191977,-2.617996,1.274077,-1.570783,-0.232305
4598.414149,sim,1.274091,-0.191996,-2.617991,1.274103,-1.570787,-0.232823
4598.418264,sim,1.274090,-0.191977,-2.617996,1.274076,-1.570782,-0.233371
4598.422223,sim,1.274090,-0.191995,-2.617992,1.274098,-1.570785,-0.233926
4598.426226,sim,1.274090,-0.191982,-2.617995,1.274081,-1.570783,-0.234502
4598.430162,sim,1.274090,-0.191995,-2.617991,1.274104,-1.570788,-0.235078
4598.434205,sim,1.274090,-0.191979,-2.617996,1.274079,-1.570782,-0.235673
4598.438453,sim,1.274091,-0.191990,-2.617992,1.274100,-1.570788,-0.236259
4598.442320,sim,1.274090,-0.191976,-2.617997,1.274077,-1.570783,-0.236265
4598.446237,sim,1.274091,-0.191996,-2.617991,1.274102,-1.570787,-0.236839
4598.450261,sim,1.274090,-0.191984,-2.617995,1.274081,-1.570782,-0.237395
4598.454244,sim,1.274090,-0.191998,-2.617991,1.274102,-1.570786,-0.237913
4598.458307,sim,1.274090,-0.191978,-2.617996,1.274077,-1.570782,-0.238416
4598.462151,sim,1.274091,-0.191978,-2.617995,1.274093,-1.570790,-0.238881
4598.466225,sim,1.274091,-0.191981,-2.617997,1.274076,-1.570781,-0.238891
4598.470309,sim,1.274090,-0.191995,-2.617991,1.274102,-1.570788,-0.239339
4598.474214,sim,1.274090,-0.191980,-2.617996,1.274078,-1.570783,-0.239787
4598.478230,sim,1.274091,-0.191998,-2.617991,1.274103,-1.570787,-0.240208
4598.482206,sim,1.274090,-0.191980,-2.617995,1.274079,-1.570783,-0.240623
4598.486204,sim,1.274091,-0.191991,-2.617992,1.274098,-1.570787,-0.241010
4598.490240,sim,1.274091,-0.191975,-2.617997,1.274077,-1.570784,-0.241388
4598.494192,sim,1.274090,-0.191992,-2.617993,1.274098,-1.570787,-0.241738
4598.498289,sim,1.274091,-0.191975,-2.617997,1.274078,-1.570784,-0.241742
4598.502256,sim,1.274091,-0.191996,-2.617991,1.274102,-1.570787,-0.242065
4598.506289,sim,1.274090,-0.191983,-2.617995,1.274079,-1.570782,-0.242366
4598.510208,sim,1.274090,-0.191999,-2.617991,1.274102,-1.570787,-0.242626
4598.514209,sim,1.274090,-0.191979,-2.617996,1.274079,-1.570784,-0.242866
4598.518346,sim,1.274090,-0.191996,-2.617991,1.274103,-1.570788,-0.243072
4598.522241,sim,1.274090,-0.191978,-2.617996,1.274078,-1.570784,-0.243265
4598.526217,sim,1.274090,-0.191994,-2.617992,1.274099,-1.570788,-0.243427
4598.530201,sim,1.274091,-0.191978,-2.617996,1.274080,-1.570785,-0.243578
4598.534269,sim,1.274091,-0.191991,-2.617992,1.274098,-1.570788,-0.243703
4598.538392,sim,1.274091,-0.191976,-2.617996,1.274080,-1.570785,-0.243821
4598.542271,sim,1.274090,-0.191993,-2.617992,1.274099,-1.570788,-0.243918
4598.546273,sim,1.274090,-0.191980,-2.617996,1.274078,-1.570784,-0.244014
4598.550253,sim,1.274090,-0.191994,-2.617992,1.274100,-1.570788,-0.244089
4598.554276,sim,1.274090,-0.191979,-2.617996,1.274077,-1.570784,-0.244168
4598.558331,sim,1.274091,-0.191998,-2.617991,1.274103,-1.570788,-0.244163
4598.562273,sim,1.274091,-0.191980,-2.617995,1.274080,-1.570784,-0.244237
4598.566311,sim,1.274090,-0.191986,-2.617993,1.274096,-1.570789,-0.244299
4598.570310,sim,1.274091,-0.191976,-2.617997,1.274075,-1.570784,-0.244372
4598.574289,sim,1.274091,-0.191995,-2.617991,1.274102,-1.570789,-0.244433
4598.578301,sim,1.274090,-0.191981,-2.617996,1.274077,-1.570783,-0.244508
4598.582300,sim,1.274091,-0.191999,-2.617991,1.274102,-1.570787,-0.244573
4598.586219,sim,1.274090,-0.191978,-2.617996,1.274079,-1.570785,-0.244652
4598.590244,sim,1.274091,-0.191994,-2.617992,1.274101,-1.570789,-0.244647
4598.594265,sim,1.274090,-0.191978,-2.617996,1.274078,-1.570784,-0.244741
4598.598389,sim,1.274091,-0.191991,-2.617992,1.274099,-1.570789,-0.244846
4598.602298,sim,1.274090,-0.191974,-2.617997,1.274075,-1.570785,-0.244983
4598.606261,sim,1.274091,-0.191995,-2.617991,1.274102,-1.570789,-0.245129
4598.610326,sim,1.274089,-0.191981,-2.617996,1.274076,-1.570783,-0.245306
4598.614306,sim,1.274091,-0.191999,-2.617990,1.274106,-1.570789,-0.245299
4598.618413,sim,1.274090,-0.191978,-2.617996,1.274078,-1.570784,-0.245503
4598.622217,sim,1.274091,-0.191992,-2.617992,1.274100,-1.570789,-0.245731
4598.626289,sim,1.274090,-0.191975,-2.617997,1.274077,-1.570785,-0.246002
4598.630254,sim,1.274090,-0.191993,-2.617992,1.274100,-1.570789,-0.246290
4598.634376,sim,1.274091,-0.191983,-2.617995,1.274083,-1.570785,-0.246611
4598.638492,sim,1.274091,-0.191999,-2.617990,1.274104,-1.570789,-0.246941
4598.642286,sim,1.274090,-0.191981,-2.617995,1.274080,-1.570784,-0.247295
4598.646383,sim,1.274091,-0.191983,-2.617993,1.274098,-1.570792,-0.247646
4598.650294,sim,1.274090,-0.191975,-2.617998,1.274074,-1.570784,-0.247654
4598.654320,sim,1.274090,-0.191994,-2.617992,1.274100,-1.570789,-0.248012
4598.658403,sim,1.274091,-0.191985,-2.617994,1.274084,-1.570785,-0.248382
4598.662388,sim,1.274089,-0.191996,-2.617991,1.274100,-1.570788,-0.248747
4598.666327,sim,1.274091,-0.191981,-2.617996,1.274078,-1.570784,-0.249126
4598.670345,sim,1.274090,-0.191993,-2.617992,1.274098,-1.570789,-0.249500
4598.674287,sim,1.274090,-0.191973,-2.617997,1.274077,-1.570786,-0.249890
4598.678494,sim,1.274090,-0.191992,-2.617992,1.274100,-1.570790,-0.250282
4598.682667,sim,1.274090,-0.191980,-2.617996,1.274079,-1.570785,-0.250287
4598.686331,sim,1.274090,-0.191997,-2.617991,1.274101,-1.570789,-0.250697
4598.690325,sim,1.274089,-0.191976,-2.617997,1.274075,-1.570785,-0.251141
4598.694382,sim,1.274090,-0.191995,-2.617992,1.274101,-1.570789,-0.251601
4598.698402,sim,1.274091,-0.191980,-2.617995,1.274081,-1.570786,-0.252091
4598.702282,sim,1.274091,-0.191988,-2.617992,1.274098,-1.570790,-0.252591
4598.706419,sim,1.274091,-0.191976,-2.617997,1.274077,-1.570786,-0.252596
4598.710334,sim,1.274091,-0.191997,-2.617991,1.274104,-1.570790,-0.253118
4598.714369,sim,1.274090,-0.191984,-2.617995,1.274082,-1.570785,-0.253672
4598.718414,sim,1.274090,-0.191997,-2.617991,1.274103,-1.570789,-0.254231
4598.722602,sim,1.274090,-0.191980,-2.617996,1.274079,-1.570785,-0.254809
4598.726326,sim,1.274091,-0.191990,-2.617992,1.274099,-1.570790,-0.255379
4598.730295,sim,1.274090,-0.191974,-2.617997,1.274076,-1.570786,-0.255957
4598.734219,sim,1.274091,-0.191994,-2.617992,1.274101,-1.570790,-0.256517
4598.738519,sim,1.274090,-0.191981,-2.617995,1.274080,-1.570786,-0.256522
4598.742318,sim,1.274090,-0.192000,-2.617990,1.274103,-1.570789,-0.257054
4598.746334,sim,1.274089,-0.191978,-2.617997,1.274074,-1.570784,-0.257555
4598.750297,sim,1.274091,-0.191990,-2.617993,1.274097,-1.570790,-0.258004
4598.754279,sim,1.274090,-0.191974,-2.617997,1.274078,-1.570788,-0.258428
4598.758415,sim,1.274091,-0.191994,-2.617992,1.274100,-1.570790,-0.258811
4598.762341,sim,1.274090,-0.191981,-2.617995,1.274080,-1.570786,-0.258816
4598.766248,sim,1.274091,-0.191996,-2.617991,1.274104,-1.570791,-0.259167
4598.770304,sim,1.274089,-0.191974,-2.617998,1.274072,-1.570785,-0.259504
4598.774316,sim,1.274091,-0.191989,-2.617993,1.274099,-1.570791,-0.259802
4598.778463,sim,1.274092,-0.191978,-2.617996,1.274081,-1.570787,-0.260087
4598.782246,sim,1.274090,-0.191993,-2.617992,1.274098,-1.570790,-0.260340
4598.786358,sim,1.274090,-0.191978,-2.617997,1.274077,-1.570786,-0.260577
4598.790359,sim,1.274091,-0.191996,-2.617991,1.274104,-1.570791,-0.260782
4598.794350,sim,1.274090,-0.191981,-2.617996,1.274077,-1.570785,-0.260978
4598.798345,sim,1.274091,-0.191998,-2.617990,1.274104,-1.570791,-0.261139
4598.802336,sim,1.274090,-0.191977,-2.617996,1.274077,-1.570786,-0.261291
4598.806350,sim,1.274091,-0.191991,-2.617992,1.274099,-1.570791,-0.261414
4598.810275,sim,1.274091,-0.191976,-2.617996,1.274080,-1.570788,-0.261528
4598.814381,sim,1.274091,-0.191996,-2.617991,1.274102,-1.570790,-0.261616
4598.818378,sim,1.274089,-0.191980,-2.617996,1.274079,-1.570786,-0.261695
4598.822266,sim,1.274090,-0.191994,-2.617991,1.274101,-1.570791,-0.261748
4598.826335,sim,1.274090,-0.191980,-2.617996,1.274079,-1.570786,-0.261753
4598.830235,sim,1.274090,-0.191998,-2.617991,1.274102,-1.570790,-0.261749
4598.834275,sim,1.274090,-0.191976,-2.617996,1.274077,-1.570787,-0.261753
4598.838526,sim,1.274091,-0.191988,-2.617993,1.274097,-1.570791,-0.261747
4598.842311,sim,1.274091,-0.191974,-2.617997,1.274076,-1.570788,-0.261752
4598.846294,sim,1.274091,-0.191996,-2.617991,1.274101,-1.570791,-0.261748
4598.850327,sim,1.274090,-0.191982,-2.617995,1.274082,-1.570787,-0.261753
4598.854332,sim,1.274090,-0.191997,-2.617991,1.274099,-1.570789,-0.261750
4598.858522,sim,1.274090,-0.191979,-2.617995,1.274080,-1.570787,-0.261752
4598.862354,sim,1.274090,-0.191994,-2.617991,1.274101,-1.570791,-0.261748
4598.866333,sim,1.274089,-0.191976,-2.617997,1.274074,-1.570786,-0.261753
4598.870410,sim,1.274091,-0.191991,-2.617992,1.274099,-1.570791,-0.261747
4598.874314,sim,1.274090,-0.191974,-2.617997,1.274077,-1.570787,-0.261752
4598.878335,sim,1.274091,-0.191996,-2.617991,1.274102,-1.570791,-0.261748
4598.882276,sim,1.274091,-0.191984,-2.617994,1.274084,-1.570787,-0.261753
4598.886312,sim,1.274089,-0.191994,-2.617992,1.274099,-1.570790,-0.261748
4598.890424,sim,1.274090,-0.191978,-2.617996,1.274078,-1.570787,-0.261753
4598.894311,sim,1.274091,-0.191989,-2.617992,1.274098,-1.570791,-0.261747
4598.898356,sim,1.274091,-0.191976,-2.617996,1.274078,-1.570787,-0.261752
4598.902359,sim,1.274091,-0.191996,-2.617991,1.274101,-1.570790,-0.261748
4598.906325,sim,1.274090,-0.191982,-2.617995,1.274081,-1.570786,-0.261753
4598.910333,sim,1.274090,-0.191999,-2.617991,1.274100,-1.570789,-0.261750
4598.914281,sim,1.274090,-0.191978,-2.617996,1.274077,-1.570786,-0.261753
4598.918427,sim,1.274091,-0.191991,-2.617992,1.274100,-1.570792,-0.261747
4598.922335,sim,1.274091,-0.191975,-2.617996,1.274077,-1.570787,-0.261752
4598.926293,sim,1.274091,-0.191993,-2.617992,1.274100,-1.570791,-0.261748
4598.930283,sim,1.274091,-0.191984,-2.617995,1.274081,-1.570786,-0.261754
4598.934354,sim,1.274090,-0.192000,-2.617990,1.274105,-1.570790,-0.261748
4598.938497,sim,1.274089,-0.191978,-2.617996,1.274077,-1.570786,-0.261753
4598.942247,sim,1.274091,-0.191998,-2.617990,1.274104,-1.570791,-0.261748
4598.946278,sim,1.274089,-0.191975,-2.617997,1.274075,-1.570786,-0.261753
4598.950331,sim,1.274090,-0.191987,-2.617994,1.274094,-1.570791,-0.261748
4598.954337,sim,1.274092,-0.191975,-2.617996,1.274080,-1.570789,-0.261751
4598.958307,sim,1.274091,-0.191997,-2.617991,1.274103,-1.570791,-0.261748
4598.962293,sim,1.274089,-0.191981,-2.617995,1.274079,-1.570786,-0.261753
4598.966286,sim,1.274091,-0.191999,-2.617990,1.274104,-1.570791,-0.261748
4598.970372,sim,1.274090,-0.191979,-2.617996,1.274079,-1.570787,-0.261753
4598.974275,sim,1.274091,-0.191993,-2.617992,1.274100,-1.570791,-0.261748
4598.978331,sim,1.274090,-0.191975,-2.617996,1.274077,-1.570787,-0.261752
4598.982326,sim,1.274091,-0.191994,-2.617992,1.274101,-1.570791,-0.261748
4598.986271,sim,1.274088,-0.191976,-2.617998,1.274071,-1.570785,-0.261755
4598.990273,sim,1.274091,-0.191995,-2.617991,1.274102,-1.570792,-0.261747
4598.994327,sim,1.274091,-0.191982,-2.617995,1.274081,-1.570786,-0.261753
4598.998395,sim,1.274091,-0.191994,-2.617991,1.274102,-1.570791,-0.261747
4599.002312,sim,1.274090,-0.191974,-2.617997,1.274077,-1.570787,-0.261752
4599.006293,sim,1.274091,-0.191996,-2.617991,1.274102,-1.570791,-0.261748
4599.010313,sim,1.274090,-0.191981,-2.617996,1.274078,-1.570786,-0.261754
4599.014350,sim,1.274091,-0.192000,-2.617990,1.274105,-1.570791,-0.261748
4599.018445,sim,1.274089,-0.191976,-2.617997,1.274073,-1.570785,-0.261754
4599.022299,sim,1.274091,-0.191995,-2.617991,1.274103,-1.570792,-0.261747
4599.026304,sim,1.274090,-0.191977,-2.617996,1.274077,-1.570787,-0.261753
4599.030310,sim,1.274090,-0.191988,-2.617993,1.274096,-1.570791,-0.261748
4599.034343,sim,1.274090,-0.191971,-2.617998,1.274074,-1.570788,-0.261752
4599.038515,sim,1.274092,-0.191998,-2.617990,1.274106,-1.570792,-0.261747
4599.042301,sim,1.274089,-0.191982,-2.617996,1.274077,-1.570785,-0.261755
4599.046325,sim,1.274091,-0.191996,-2.617991,1.274104,-1.570792,-0.261747
4599.050340,sim,1.274090,-0.191979,-2.617996,1.274078,-1.570786,-0.261753
4599.054368,sim,1.274091,-0.191991,-2.617992,1.274099,-1.570791,-0.261748
4599.058508,sim,1.274091,-0.191975,-2.617996,1.274077,-1.570787,-0.261752
4599.062401,sim,1.274091,-0.191995,-2.617991,1.274101,-1.570790,-0.261748
4599.066300,sim,1.274090,-0.191982,-2.617995,1.274081,-1.570787,-0.261753
4599.070327,sim,1.274091,-0.191998,-2.617990,1.274105,-1.570791,-0.261748
4599.075274,sim,1.274090,-0.191979,-2.617996,1.274076,-1.570785,-0.261754
4599.078432,sim,1.274090,-0.191986,-2.617993,1.274097,-1.570792,-0.261746
4599.082357,sim,1.274091,-0.191974,-2.617997,1.274076,-1.570787,-0.261752
4599.086344,sim,1.274091,-0.191995,-2.617991,1.274101,-1.570791,-0.261748
4599.090347,sim,1.274091,-0.191985,-2.617994,1.274084,-1.570787,-0.261753
4599.094451,sim,1.274090,-0.191998,-2.617990,1.274103,-1.570790,-0.261749
4599.098469,sim,1.274089,-0.191978,-2.617996,1.274076,-1.570786,-0.261754
4599.102396,sim,1.274090,-0.191993,-2.617992,1.274099,-1.570791,-0.261748
4599.106326,sim,1.274091,-0.191980,-2.617995,1.274080,-1.570787,-0.261753
4599.110391,sim,1.274091,-0.191992,-2.617992,1.274098,-1.570790,-0.261748
4599.114405,sim,1.274090,-0.191974,-2.617997,1.274074,-1.570787,-0.261753
4599.118428,sim,1.274091,-0.191993,-2.617992,1.274102,-1.570792,-0.261747
4599.122480,sim,1.274090,-0.191981,-2.617995,1.274080,-1.570787,-0.261753
4599.126448,sim,1.274091,-0.191997,-2.617991,1.274103,-1.570791,-0.261748
4599.130607,sim,1.274090,-0.191978,-2.617996,1.274076,-1.570786,-0.261754
4599.134383,sim,1.274092,-0.191993,-2.617991,1.274102,-1.570792,-0.261747
4599.138673,sim,1.274091,-0.191977,-2.617996,1.274079,-1.570787,-0.261752
4599.142359,sim,1.274091,-0.191996,-2.617991,1.274102,-1.570791,-0.261748
4599.146376,sim,1.274090,-0.191983,-2.617995,1.274079,-1.570786,-0.261754
4599.150362,sim,1.274090,-0.191999,-2.617990,1.274105,-1.570791,-0.261748
4599.154325,sim,1.274090,-0.191979,-2.617995,1.274079,-1.570787,-0.261753
4599.158437,sim,1.274090,-0.191994,-2.617991,1.274102,-1.570791,-0.261748
4599.162305,sim,1.274090,-0.191978,-2.617996,1.274076,-1.570786,-0.261754
4599.166287,sim,1.274091,-0.191995,-2.617991,1.274103,-1.570791,-0.261748
4599.170334,sim,1.274090,-0.191978,-2.617996,1.274077,-1.570786,-0.261753
4599.174414,sim,1.274091,-0.191976,-2.617994,1.274094,-1.570794,-0.261745
4599.178463,sim,1.274091,-0.191979,-2.617996,1.274078,-1.570787,-0.261753
4599.182326,sim,1.274090,-0.191998,-2.617991,1.274098,-1.570789,-0.261750
4599.186295,sim,1.274090,-0.191982,-2.617996,1.274078,-1.570786,-0.261754
4599.190362,sim,1.274090,-0.191999,-2.617990,1.274104,-1.570791,-0.261748
4599.194311,sim,1.274090,-0.191979,-2.617995,1.274080,-1.570787,-0.261752
4599.198374,sim,1.274091,-0.191989,-2.617992,1.274099,-1.570791,-0.261747
4599.202271,sim,1.274090,-0.191974,-2.617997,1.274073,-1.570786,-0.261754
4599.206302,sim,1.274090,-0.191991,-2.617992,1.274099,-1.570791,-0.261747
4599.210256,sim,1.274090,-0.191980,-2.617996,1.274080,-1.570787,-0.261753
4599.214308,sim,1.274090,-0.191996,-2.617991,1.274101,-1.570791,-0.261748
4599.218351,sim,1.274090,-0.191979,-2.617996,1.274079,-1.570787,-0.261753
4599.222308,sim,1.274090,-0.191997,-2.617991,1.274102,-1.570790,-0.261748
4599.226309,sim,1.274090,-0.191976,-2.617997,1.274076,-1.570786,-0.261753
4599.230243,sim,1.274092,-0.191992,-2.617991,1.274101,-1.570791,-0.261747
4599.234322,sim,1.274091,-0.191976,-2.617996,1.274077,-1.570787,-0.261752
4599.238604,sim,1.274091,-0.191995,-2.617991,1.274101,-1.570791,-0.261748
4599.242374,sim,1.274091,-0.191984,-2.617994,1.274084,-1.570787,-0.261753
4599.246273,sim,1.274090,-0.191999,-2.617991,1.274101,-1.570789,-0.261749
4599.250333,sim,1.274090,-0.191979,-2.617995,1.274080,-1.570787,-0.261752
4599.254383,sim,1.274091,-0.191988,-2.617992,1.274098,-1.570792,-0.261747
4599.258525,sim,1.274090,-0.191972,-2.617998,1.274072,-1.570787,-0.261753
4599.262286,sim,1.274091,-0.191994,-2.617992,1.274100,-1.570791,-0.261748
4599.266320,sim,1.274090,-0.191980,-2.617996,1.274078,-1.570787,-0.261753
4599.270406,sim,1.274091,-0.191997,-2.617990,1.274105,-1.570791,-0.261748
4599.274398,sim,1.274091,-0.191983,-2.617995,1.274079,-1.570785,-0.261754
4599.278354,sim,1.274091,-0.191994,-2.617991,1.274102,-1.570791,-0.261747
4599.282336,sim,1.274090,-0.191973,-2.617998,1.274072,-1.570786,-0.261754
4599.286370,sim,1.274091,-0.191994,-2.617991,1.274103,-1.570792,-0.261747
4599.290360,sim,1.274090,-0.191982,-2.617995,1.274078,-1.570786,-0.261754
4599.294307,sim,1.274090,-0.191996,-2.617991,1.274101,-1.570791,-0.261748
4599.298347,sim,1.274090,-0.191992,-2.617994,1.274082,-1.570784,-0.261756
4599.302354,sim,1.274089,-0.191990,-2.617992,1.274098,-1.570791,-0.261748
4599.306313,sim,1.274092,-0.191976,-2.617995,1.274082,-1.570789,-0.261751
4599.310255,sim,1.274091,-0.191989,-2.617992,1.274099,-1.570792,-0.261747
4599.314323,sim,1.274091,-0.191975,-2.617996,1.274077,-1.570787,-0.261752
4599.318510,sim,1.274091,-0.191997,-2.617991,1.274102,-1.570791,-0.261748
4599.322334,sim,1.274089,-0.191981,-2.617995,1.274079,-1.570786,-0.261754
4599.326385,sim,1.274090,-0.191994,-2.617991,1.274101,-1.570791,-0.261748
4599.330337,sim,1.274090,-0.191978,-2.617996,1.274077,-1.570786,-0.261753
4599.334413,sim,1.274091,-0.191996,-2.617991,1.274102,-1.570791,-0.261748
4599.338654,sim,1.274090,-0.191979,-2.617996,1.274078,-1.570786,-0.261753
4599.342364,sim,1.274091,-0.191992,-2.617992,1.274098,-1.570791,-0.261748
4599.346274,sim,1.274090,-0.191972,-2.617998,1.274073,-1.570787,-0.261753
4599.350334,sim,1.274091,-0.191995,-2.617991,1.274103,-1.570792,-0.261747
4599.354328,sim,1.274090,-0.191984,-2.617994,1.274083,-1.570787,-0.261753
4599.358363,sim,1.274090,-0.192000,-2.617990,1.274104,-1.570790,-0.261749
4599.362289,sim,1.274089,-0.191975,-2.617997,1.274071,-1.570785,-0.261755
4599.366287,sim,1.274091,-0.191988,-2.617993,1.274098,-1.570792,-0.261747
4599.370316,sim,1.274091,-0.191973,-2.617997,1.274077,-1.570788,-0.261751
4599.374297,sim,1.274092,-0.191996,-2.617991,1.274104,-1.570791,-0.261747
4599.378400,sim,1.274090,-0.191985,-2.617994,1.274083,-1.570786,-0.261753
4599.382305,sim,1.274090,-0.191998,-2.617990,1.274103,-1.570790,-0.261748
4599.386313,sim,1.274090,-0.191979,-2.617996,1.274078,-1.570786,-0.261753
4599.390374,sim,1.274091,-0.191989,-2.617992,1.274099,-1.570791,-0.261747
4599.394323,sim,1.274090,-0.191975,-2.617997,1.274075,-1.570787,-0.261753
4599.398342,sim,1.274090,-0.191992,-2.617992,1.274097,-1.570790,-0.261749
4599.402309,sim,1.274090,-0.191980,-2.617996,1.274079,-1.570787,-0.261753
4599.406237,sim,1.274090,-0.191994,-2.617992,1.274100,-1.570791,-0.261748
4599.410295,sim,1.274091,-0.191981,-2.617996,1.274078,-1.570786,-0.261754
4599.414291,sim,1.274090,-0.191999,-2.617991,1.274101,-1.570790,-0.261749
4599.418462,sim,1.274089,-0.191989,-2.617995,1.274079,-1.570784,-0.261756
4599.422310,sim,1.274090,-0.191990,-2.617992,1.274100,-1.570792,-0.261747
4599.426314,sim,1.274091,-0.191974,-2.617996,1.274079,-1.570788,-0.261751
4599.430308,sim,1.274091,-0.191989,-2.617992,1.274098,-1.570791,-0.261747
4599.434315,sim,1.274091,-0.191974,-2.617996,1.274078,-1.570788,-0.261752
4599.438559,sim,1.274091,-0.191997,-2.617990,1.274104,-1.570791,-0.261748
4599.442285,sim,1.274089,-0.191981,-2.617996,1.274077,-1.570785,-0.261754
4599.446329,sim,1.274090,-0.191995,-2.617992,1.274098,-1.570790,-0.261749
4599.450316,sim,1.274091,-0.191977,-2.617996,1.274081,-1.570788,-0.261751
4599.454301,sim,1.274091,-0.191992,-2.617992,1.274100,-1.570791,-0.261748
4599.458375,sim,1.274091,-0.191975,-2.617996,1.274077,-1.570787,-0.261752
4599.462340,sim,1.274090,-0.191992,-2.617992,1.274098,-1.570791,-0.261748
