t_rel_s,sim_joint5_deg,real_joint5_deg
3.2800,-92.0000,-92.0000
3.2840,-92.0000,-92.0000
3.2880,-92.0001,-92.0000
3.2920,-91.9999,-92.0000
3.2960,-92.0000,-92.0000
3.3000,-91.9999,-92.0000
3.3040,-92.0001,-92.0000
3.3080,-91.9999,-92.0000
3.3120,-92.0001,-92.0000
3.3160,-91.9999,-92.0000
3.3200,-92.0000,-92.0000
3.3240,-91.9999,-92.0000
3.3280,-92.0001,-92.0000
3.3320,-91.9999,-92.0000
3.3360,-92.0001,-92.0000
3.3400,-91.9999,-92.0000
3.3440,-92.0001,-92.0000
3.3480,-91.9999,-92.0000
3.3520,-92.0001,-92.0000
3.3560,-91.9999,-92.0000
3.3600,-92.0001,-92.0000
3.3640,-91.9999,-92.0000
3.3680,-92.0001,-92.0000
3.3720,-92.0000,-92.0000
3.3760,-92.0000,-92.0000
3.3800,-91.9999,-92.0000
3.3840,-92.0001,-92.0000
3.3880,-91.9999,-92.0000
3.3920,-92.0001,-92.0000
3.3960,-91.9999,-92.0000
3.4000,-92.0000,-92.0000
3.4040,-91.9999,-92.0000
3.4080,-92.0000,-92.0000
3.4120,-91.9999,-92.0000
3.4160,-92.0001,-92.0000
3.4200,-91.9999,-92.0000
3.4240,-92.0001,-92.0000
3.4280,-91.9999,-92.0000
3.4320,-92.0000,-92.0000
3.4360,-91.9999,-92.0000
3.4400,-92.0001,-92.0000
3.4440,-91.9998,-92.0000
3.4480,-92.0001,-92.0000
3.4520,-91.9999,-92.0000
3.4560,-92.0000,-92.0000
3.4600,-91.9999,-92.0000
3.4640,-92.0001,-92.0000
3.4680,-91.9999,-92.0000
3.4720,-92.0000,-92.0000
3.4760,-91.9998,-92.0000
3.4800,-92.0001,-92.0000
3.4840,-91.9998,-92.0000
3.4880,-92.0001,-92.0000
3.4920,-91.9999,-92.0000
3.4960,-92.0001,-92.0000
3.5000,-91.9999,-92.0000
3.5040,-92.0001,-92.0000
3.5080,-91.9999,-92.0000
3.5120,-92.0001,-92.0000
3.5160,-91.9999,-92.0000
3.5200,-92.0001,-92.0000
3.5240,-91.9999,-92.0000
3.5280,-92.0001,-92.0000
3.5320,-91.9999,-92.0000
3.5360,-92.0000,-92.0000
3.5400,-91.9999,-92.0000
3.5440,-92.0001,-92.0000
3.5480,-91.9999,-92.0000
3.5520,-92.0001,-92.0000
3.5560,-91.9999,-92.0000
3.5600,-92.0000,-92.0000
3.5640,-91.9999,-92.0000
3.5680,-92.0001,-92.0000
3.5720,-91.9999,-92.0000
3.5760,-92.0001,-92.0000
3.5800,-91.9999,-92.0000
3.5840,-92.0001,-92.0000
3.5880,-91.9999,-92.0000
3.5920,-92.0002,-92.0000
3.5960,-91.9999,-92.0000
3.6000,-92.0001,-92.0000
3.6040,-92.0000,-92.0000
3.6080,-92.0001,-92.0000
3.6120,-91.9999,-92.0000
3.6160,-92.0001,-92.0000
3.6200,-91.9998,-92.0000
3.6240,-92.0001,-92.0000
3.6280,-91.9999,-92.0000
3.6320,-92.0001,-92.0000
3.6360,-91.9998,-92.0000
3.6400,-92.0000,-92.0000
3.6440,-91.9999,-92.0000
3.6480,-92.0001,-92.0000
3.6520,-91.9999,-92.0000
3.6560,-92.0002,-92.0000
3.6600,-91.9998,-92.0000
3.6640,-92.0001,-92.0000
3.6680,-91.9999,-92.0000
3.6720,-92.0001,-92.0000
3.6760,-91.9999,-92.0000
3.6800,-92.0001,-92.0000
3.6840,-91.9999,-92.0000
3.6880,-92.0001,-92.0000
3.6920,-91.9999,-92.0000
3.6960,-92.0001,-92.0000
3.7000,-91.9998,-92.0000
3.7040,-92.0001,-92.0000
3.7080,-91.9999,-92.0000
3.7120,-92.0001,-92.0000
3.7160,-91.9999,-92.0000
3.7200,-92.0002,-92.0000
3.7240,-91.9999,-92.0000
3.7280,-92.0001,-92.0000
3.7320,-91.9998,-92.0000
3.7360,-92.0000,-92.0000
3.7400,-91.9999,-92.0000
3.7440,-92.0001,-92.0000
3.7480,-91.9999,-92.0000
3.7520,-92.0001,-92.0000
3.7560,-91.9999,-92.0000
3.7600,-92.0001,-92.0000
3.7640,-91.9999,-92.0000
3.7680,-92.0001,-92.0000
3.7720,-91.9998,-92.0000
3.7760,-92.0001,-92.0000
3.7800,-91.9999,-92.0000
3.7840,-92.0000,-92.0000
3.7880,-91.9998,-92.0000
3.7920,-92.0002,-92.0000
3.7960,-91.9999,-92.0000
3.8000,-92.0001,-92.0000
3.8040,-91.9998,-92.0000
3.8080,-92.0001,-92.0000
3.8120,-91.9999,-92.0000
3.8160,-92.0002,-92.0000
3.8200,-91.9999,-92.0000
3.8240,-92.0001,-92.0000
3.8280,-91.9999,-92.0000
3.8320,-92.0000,-92.0000
3.8360,-91.9999,-92.0000
3.8400,-92.0001,-92.0000
3.8440,-91.9999,-92.0000
3.8480,-92.0001,-92.0000
3.8520,-91.9999,-92.0000
3.8560,-92.0001,-92.0000
3.8600,-91.9999,-92.0000
3.8640,-92.0001,-92.0000
3.8680,-91.9999,-92.0000
3.8720,-92.0000,-92.0000
3.8760,-91.9998,-92.0000
3.8800,-92.0001,-92.0000
3.8840,-91.9999,-92.0000
3.8880,-92.0001,-92.0000
3.8920,-91.9998,-92.0000
3.8960,-92.0001,-92.0000
3.9000,-91.9999,-92.0000
3.9040,-92.0001,-92.0000
3.9080,-91.9999,-92.0000
3.9120,-92.0001,-92.0000
3.9160,-91.9999,-92.0000
3.9200,-92.0001,-92.0000
3.9240,-91.9999,-92.0000
3.9280,-92.0001,-92.0000
3.9320,-91.9999,-92.0000
3.9360,-92.0001,-92.0000
3.9400,-91.9999,-92.0000
3.9440,-92.0001,-92.0000
3.9480,-91.9998,-92.0000
3.9520,-92.0001,-92.0000
3.9560,-91.9999,-92.0000
3.9600,-92.0001,-92.0000
3.9640,-91.9999,-92.0000
3.9680,-92.0002,-92.0000
3.9720,-91.9999,-92.0000
3.9760,-92.0001,-92.0000
3.9800,-91.9999,-92.0000
3.9840,-92.0001,-92.0000
3.9880,-91.9998,-92.0000
3.9920,-92.0001,-92.0000
3.9960,-91.9999,-92.0000
4.0000,-92.0001,-92.0000
4.0040,-91.9999,-92.0000
4.0080,-92.0001,-92.0000
4.0120,-91.9998,-92.0000
4.0160,-92.0002,-92.0000
4.0200,-91.9999,-92.0000
4.0240,-92.0000,-92.0000
4.0280,-91.9998,-92.0000
4.0320,-92.0002,-92.0000
4.0360,-91.9999,-92.0000
4.0400,-92.0001,-92.0000
4.0440,-91.9999,-92.0000
4.0480,-92.0001,-92.0000
4.0520,-91.9999,-92.0000
4.0560,-92.0001,-92.0000
4.0600,-91.9999,-92.0000
4.0640,-92.0001,-92.0000
4.0680,-91.9998,-92.0000
4.0720,-92.0001,-92.0000
4.0760,-91.9998,-92.0000
4.0800,-92.0002,-92.0000
4.0840,-91.9999,-92.0000
4.0880,-92.0001,-92.0000
4.0920,-91.9998,-92.0000
4.0960,-92.0001,-92.0000
4.1000,-91.9999,-92.0000
4.1040,-92.0001,-92.0000
4.1080,-91.9999,-92.0000
4.1120,-92.0001,-92.0000
4.1160,-91.9998,-92.0000
4.1200,-92.0002,-92.0000
4.1240,-91.9999,-92.0000
4.1280,-92.0001,-92.0000
4.1320,-91.9998,-92.0000
4.1360,-92.0002,-92.0000
4.1400,-91.9999,-92.0000
4.1440,-92.0001,-92.0000
4.1480,-91.9999,-92.0000
4.1520,-92.0001,-92.0000
4.1560,-91.9999,-92.0000
4.1600,-92.0001,-92.0000
4.1640,-91.9999,-92.0000
4.1680,-92.0001,-92.0000
4.1720,-91.9999,-92.0000
4.1760,-92.0001,-92.0000
4.1800,-91.9999,-92.0000
4.1840,-92.0001,-92.0000
4.1880,-91.9998,-92.0000
4.1920,-92.0001,-92.0000
4.1960,-91.9998,-92.0000
4.2000,-92.0001,-92.0000
4.2040,-91.9998,-92.0000
4.2080,-92.0001,-92.0000
4.2120,-91.9999,-92.0000
4.2160,-92.0001,-92.0000
4.2200,-91.9998,-92.0000
4.2240,-92.0001,-92.0000
4.2280,-91.9999,-92.0000
4.2320,-92.0001,-92.0000
4.2360,-91.9999,-92.0000
4.2400,-92.0001,-92.0000
4.2440,-91.9999,-92.0000
4.2480,-92.0001,-92.0000
4.2520,-91.9999,-92.0000
4.2560,-92.0001,-92.0000
4.2600,-91.9999,-92.0000
4.2640,-92.0001,-92.0000
4.2680,-91.9999,-92.0000
4.2720,-92.0001,-92.0000
4.2760,-91.9998,-92.0000
4.2800,-92.0001,-92.0000
4.2840,-91.9998,-92.0000
4.2880,-92.0002,-92.0000
4.2920,-91.9998,-92.0000
4.2960,-92.0001,-92.0000
4.3000,-91.9999,-92.0000
4.3040,-92.0001,-92.0000
4.3080,-91.9997,-92.0000
4.3120,-92.0002,-92.0000
4.3160,-91.9998,-92.0000
4.3200,-92.0001,-92.0000
4.3240,-91.9998,-92.0000
4.3280,-92.0001,-92.0000
4.3320,-91.9999,-92.0000
4.3360,-92.0001,-92.0000
4.3400,-91.9998,-92.0000
4.3440,-92.0001,-92.0000
4.3480,-91.9999,-92.0000
4.3520,-92.0001,-92.0000
4.3560,-91.9998,-92.0000
4.3600,-92.0001,-92.0000
4.3640,-91.9998,-92.0000
4.3680,-92.0002,-92.0000
4.3720,-91.9998,-92.0000
4.3760,-92.0001,-92.0000
4.3800,-91.9998,-92.0000
4.3840,-92.0001,-92.0000
4.3880,-91.9997,-92.0000
4.3920,-92.0003,-92.0000
4.3960,-91.9998,-92.0000
4.4000,-92.0001,-92.0000
4.4040,-91.9998,-92.0000
4.4080,-92.0000,-92.0000
4.4120,-91.9998,-92.0000
4.4160,-92.0002,-92.0000
4.4200,-91.9998,-92.0000
4.4240,-92.0002,-92.0000
4.4280,-91.9998,-92.0000
4.4320,-92.0001,-92.0000
4.4360,-91.9998,-92.0000
4.4400,-92.0002,-92.0000
4.4440,-91.9998,-92.0000
4.4480,-92.0001,-92.0000
4.4520,-91.9998,-92.0000
4.4560,-92.0001,-92.0000
4.4600,-91.9999,-92.0000
4.4640,-92.0001,-92.0000
4.4680,-91.9999,-92.0000
4.4720,-92.0001,-92.0000
4.4760,-91.9998,-92.0000
4.4800,-92.0001,-92.0000
4.4840,-91.9998,-92.0000
4.4880,-92.0001,-92.0000
4.4920,-91.9998,-92.0000
4.4960,-92.0001,-92.0000
4.5000,-91.9998,-92.0000
4.5040,-92.0001,-92.0000
4.5080,-91.9998,-92.0000
4.5120,-92.0003,-92.0000
4.5160,-91.9997,-92.0000
4.5200,-92.0002,-92.0000
4.5240,-91.9998,-92.0000
4.5280,-92.0001,-92.0000
4.5320,-91.9998,-92.0000
4.5360,-92.0001,-92.0000
4.5400,-91.9999,-92.0000
4.5440,-92.0001,-92.0000
4.5480,-91.9998,-92.0000
4.5520,-92.0002,-92.0000
4.5560,-91.9998,-92.0000
4.5600,-92.0001,-92.0000
4.5640,-91.9999,-92.0000
4.5680,-92.0002,-92.0000
4.5720,-91.9998,-92.0000
4.5760,-92.0001,-92.0000
4.5800,-91.9998,-92.0000
4.5840,-92.0002,-92.0000
4.5880,-91.9997,-92.0000
4.5920,-92.0002,-92.0000
4.5960,-91.9998,-92.0000
4.6000,-92.0001,-92.0000
4.6040,-91.9998,-92.0000
4.6080,-92.0002,-92.0000
4.6120,-91.9998,-92.0000
4.6160,-92.0002,-92.0000
4.6200,-91.9998,-92.0000
4.6240,-92.0003,-92.0000
4.6280,-91.9997,-92.0000
4.6320,-92.0002,-92.0000
4.6360,-91.9998,-92.0000
4.6400,-92.0001,-92.0000
4.6440,-91.9998,-92.0000
4.6480,-92.0001,-92.0000
4.6520,-91.9998,-92.0000
4.6560,-92.0001,-92.0000
4.6600,-91.9998,-92.0000
4.6640,-92.0002,-92.0000
4.6680,-91.9998,-92.0000
4.6720,-92.0002,-92.0000
4.6760,-91.9997,-92.0000
4.6800,-92.0002,-92.0000
4.6840,-91.9997,-92.0000
4.6880,-92.0003,-92.0000
4.6920,-91.9997,-92.0000
4.6960,-92.0002,-92.0000
4.7000,-91.9998,-92.0000
4.7040,-92.0001,-92.0000
4.7080,-91.9997,-92.0000
4.7120,-92.0003,-92.0000
4.7160,-91.9998,-92.0000
4.7200,-92.0001,-92.0000
4.7240,-91.9998,-92.0000
4.7280,-92.0002,-92.0000
4.7320,-91.9998,-92.0000
4.7360,-92.0001,-92.0000
4.7400,-91.9998,-92.0000
4.7440,-92.0002,-92.0000
4.7480,-91.9998,-92.0000
4.7520,-92.0002,-92.0000
4.7560,-91.9998,-92.0000
4.7600,-92.0002,-92.0000
4.7640,-91.9998,-92.0000
4.7680,-92.0002,-92.0000
4.7720,-91.9998,-92.0000
4.7760,-92.0001,-92.0000
4.7800,-91.9998,-92.0000
4.7840,-92.0002,-92.0000
4.7880,-91.9998,-92.0000
4.7920,-92.0002,-92.0000
4.7960,-91.9997,-92.0000
4.8000,-92.0004,-92.0000
4.8040,-91.9998,-92.0000
4.8080,-92.0001,-92.0000
4.8120,-91.9998,-92.0000
4.8160,-92.0000,-92.0000
4.8200,-91.9998,-92.0000
4.8240,-92.0002,-92.0000
4.8280,-91.9998,-92.0000
4.8320,-92.0002,-92.0000
4.8360,-91.9997,-92.0000
4.8400,-92.0002,-92.0000
4.8440,-91.9999,-92.0000
4.8480,-92.0002,-92.0000
4.8520,-91.9998,-92.0000
4.8560,-92.0002,-92.0000
4.8600,-91.9998,-92.0000
4.8640,-92.0002,-92.0000
4.8680,-91.9998,-92.0000
4.8720,-92.0001,-92.0000
4.8760,-91.9998,-92.0000
4.8800,-92.0002,-92.0000
4.8840,-91.9997,-92.0000
4.8880,-92.0002,-92.0000
4.8920,-91.9997,-92.0000
4.8960,-92.0002,-92.0000
4.9000,-91.9997,-92.0000
4.9040,-92.0002,-92.0000
4.9080,-91.9998,-92.0000
4.9120,-92.0002,-92.0000
4.9160,-91.9998,-92.0000
4.9200,-92.0002,-92.0000
4.9240,-91.9997,-92.0000
4.9280,-92.0002,-92.0000
4.9320,-91.9998,-92.0000
4.9360,-92.0002,-92.0000
4.9400,-91.9998,-92.0000
4.9440,-92.0002,-92.0000
4.9480,-91.9998,-92.0000
4.9520,-92.0002,-92.0000
4.9560,-91.9998,-92.0000
4.9600,-92.0001,-92.0000
4.9640,-91.9998,-92.0000
4.9680,-92.0002,-92.0000
4.9720,-91.9998,-92.0000
4.9760,-92.0002,-92.0000
4.9800,-91.9998,-92.0000
4.9840,-92.0002,-92.0000
4.9880,-91.9998,-92.0000
4.9920,-92.0002,-92.0000
4.9960,-91.9998,-92.0000
5.0000,-92.0002,-92.0000
5.0040,-91.9997,-92.0000
5.0080,-92.0003,-92.0000
5.0120,-91.9997,-92.0000
5.0160,-92.0003,-92.0000
5.0200,-91.9998,-92.0000
5.0240,-92.0001,-92.0000
5.0280,-91.9999,-92.0000
5.0320,-92.0001,-92.0000
5.0360,-91.9998,-92.0000
5.0400,-92.0002,-92.0000
5.0440,-91.9997,-92.0000
5.0480,-92.0002,-92.0000
5.0520,-91.9997,-92.0000
5.0560,-92.0003,-92.0000
5.0600,-91.9998,-92.0000
5.0640,-92.0001,-92.0000
5.0680,-91.9998,-92.0000
5.0720,-92.0003,-92.0000
5.0760,-91.9998,-92.0000
5.0800,-92.0001,-92.0000
5.0840,-91.9998,-92.0000
5.0880,-92.0001,-92.0000
5.0920,-91.9998,-92.0000
5.0960,-92.0001,-92.0000
5.1000,-91.9998,-92.0000
5.1040,-92.0001,-92.0000
5.1080,-91.9998,-92.0000
5.1120,-92.0002,-92.0000
5.1160,-91.9998,-92.0000
5.1200,-92.0002,-92.0000
5.1240,-91.9998,-92.0000
5.1280,-92.0001,-92.0000
5.1320,-91.9998,-92.0000
5.1360,-92.0002,-92.0000
5.1400,-91.9999,-92.0000
5.1440,-92.0001,-92.0000
5.1480,-91.9998,-92.0000
5.1520,-92.0001,-92.0000
5.1560,-91.9998,-92.0000
5.1600,-92.0001,-92.0000
5.1640,-91.9998,-92.0000
5.1680,-92.0002,-92.0000
5.1720,-91.9998,-92.0000
5.1760,-92.0001,-92.0000
5.1800,-91.9997,-92.0000
5.1840,-92.0003,-92.0000
5.1880,-91.9998,-92.0000
5.1920,-92.0001,-92.0000
5.1960,-91.9999,-92.0000
5.2000,-92.0002,-92.0000
5.2040,-91.9998,-92.0000
5.2080,-92.0001,-92.0000
5.2120,-91.9998,-92.0000
5.2160,-92.0002,-92.0000
5.2200,-91.9998,-92.0000
5.2240,-92.0002,-92.0000
5.2280,-91.9998,-92.0000
5.2320,-92.0001,-92.0000
5.2360,-91.9998,-92.0000
5.2400,-92.0001,-92.0000
5.2440,-91.9998,-92.0000
5.2480,-92.0001,-92.0000
5.2520,-91.9997,-92.0000
5.2560,-92.0003,-92.0000
5.2600,-91.9998,-92.0000
5.2640,-92.0002,-92.0000
5.2680,-91.9998,-92.0000
5.2720,-92.0002,-92.0000
5.2760,-91.9998,-92.0000
5.2800,-92.0001,-92.0000
5.2840,-91.9998,-92.0000
5.2880,-92.0002,-92.0000
5.2920,-91.9999,-92.0000
5.2960,-92.0002,-92.0000
5.3000,-91.9998,-92.0000
5.3040,-92.0001,-92.0000
5.3080,-91.9998,-92.0000
5.3120,-92.0002,-92.0000
5.3160,-91.9998,-92.0000
5.3200,-92.0001,-92.0000
5.3240,-91.9998,-92.0000
5.3280,-92.0002,-92.0000
5.3320,-91.9998,-92.0000
5.3360,-92.0002,-92.0000
5.3400,-91.9998,-92.0000
5.3440,-92.0001,-92.0000
5.3480,-91.9998,-92.0000
5.3520,-92.0002,-92.0000
5.3560,-91.9999,-92.0000
5.3600,-92.0002,-92.0000
5.3640,-91.9998,-92.0000
5.3680,-92.0002,-92.0000
5.3720,-91.9998,-92.0000
5.3760,-92.0001,-92.0000
5.3800,-91.9998,-92.0000
5.3840,-92.0001,-92.0000
5.3880,-91.9998,-92.0000
5.3920,-92.0003,-92.0000
5.3960,-91.9998,-92.0000
5.4000,-92.0002,-92.0000
5.4040,-91.9998,-92.0000
5.4080,-92.0002,-92.0000
5.4120,-91.9998,-92.0000
5.4160,-92.0002,-92.0000
5.4200,-91.9998,-92.0000
5.4240,-92.0003,-92.0000
5.4280,-91.9998,-92.0000
5.4320,-92.0001,-92.0000
5.4360,-91.9997,-92.0000
5.4400,-92.0003,-92.0000
5.4440,-91.9998,-92.0000
5.4480,-92.0001,-92.0000
5.4520,-91.9998,-92.0000
5.4560,-92.0002,-92.0000
5.4600,-91.9997,-92.0000
5.4640,-92.0002,-92.0000
5.4680,-91.9997,-92.0000
5.4720,-92.0002,-92.0000
5.4760,-91.9997,-92.0000
5.4800,-92.0002,-92.0000
5.4840,-91.9997,-92.0000
5.4880,-92.0002,-92.0000
5.4920,-91.9998,-92.0000
5.4960,-92.0002,-92.0000
5.5000,-91.9998,-92.0000
5.5040,-92.0001,-92.0000
5.5080,-91.9998,-92.0000
5.5120,-92.0002,-92.0000
5.5160,-91.9998,-92.0000
5.5200,-92.0002,-92.0000
5.5240,-91.9998,-92.0000
5.5280,-92.0002,-92.0000
5.5320,-91.9998,-92.0000
5.5360,-92.0002,-92.0000
5.5400,-91.9998,-92.0000
5.5440,-92.0001,-92.0000
5.5480,-91.9998,-92.0000
5.5520,-92.0002,-92.0000
5.5560,-91.9998,-92.0000
5.5600,-92.0001,-92.0000
5.5640,-91.9998,-92.0000
5.5680,-92.0001,-92.0000
5.5720,-91.9998,-92.0000
5.5760,-92.0002,-92.0000
5.5800,-91.9998,-92.0000
5.5840,-92.0002,-92.0000
5.5880,-91.9999,-92.0000
5.5920,-92.0002,-92.0000
5.5960,-91.9998,-92.0000
5.6000,-92.0001,-92.0000
5.6040,-91.9998,-92.0000
5.6080,-92.0001,-92.0000
5.6120,-91.9998,-92.0000
5.6160,-92.0002,-92.0000
5.6200,-91.9998,-92.0000
5.6240,-92.0003,-92.0000
5.6280,-91.9998,-92.0000
5.6320,-92.0002,-92.0000
5.6360,-91.9998,-92.0000
5.6400,-92.0001,-92.0000
5.6440,-91.9998,-92.0000
5.6480,-92.0002,-92.0000
5.6520,-91.9998,-92.0000
5.6560,-92.0002,-92.0000
5.6600,-91.9998,-92.0000
5.6640,-92.0002,-92.0000
5.6680,-91.9998,-92.0000
5.6720,-92.0001,-92.0000
5.6760,-91.9997,-92.0000
5.6800,-92.0003,-92.0000
5.6840,-91.9998,-92.0000
5.6880,-92.0001,-92.0000
5.6920,-91.9997,-92.0000
5.6960,-92.0003,-92.0000
5.7000,-91.9997,-92.0000
5.7040,-92.0003,-92.0000
5.7080,-91.9997,-92.0000
5.7120,-92.0003,-92.0000
5.7160,-91.9998,-92.0000
5.7200,-92.0001,-92.0000
5.7240,-91.9998,-92.0000
5.7280,-92.0003,-92.0000
5.7320,-91.9997,-92.0000
5.7360,-92.0016,-92.0000
5.7400,-92.0026,-92.0000
5.7440,-92.0042,-92.0000
5.7480,-92.0052,-92.0000
5.7520,-92.0069,-92.0000
5.7560,-92.0079,-92.0000
5.7600,-92.0095,-92.0000
5.7640,-92.0105,-92.0000
5.7680,-92.0122,-92.0000
5.7720,-92.0131,-92.0000
5.7760,-92.0150,-92.0000
5.7800,-92.0158,-92.0000
5.7840,-92.0175,-92.0000
5.7880,-92.0185,-92.0000
5.7920,-92.0203,-92.0000
5.7960,-92.0210,-92.0000
5.8000,-92.0230,-92.0000
5.8040,-92.0239,-92.0000
5.8080,-92.0254,-92.0000
5.8120,-92.0264,-92.0000
5.8160,-92.0284,-92.0000
5.8200,-92.0292,-92.0000
5.8240,-92.0307,-92.0000
5.8280,-92.0319,-92.0000
5.8320,-92.0335,-92.0000
5.8360,-92.0345,-92.0000
5.8400,-92.0363,-92.0000
5.8440,-92.0371,-92.0000
5.8480,-92.0376,-92.0000
5.8520,-92.0377,-92.0000
5.8560,-92.0378,-92.0000
5.8600,-92.0357,-92.0000
5.8640,-92.0337,-92.0000
5.8680,-92.0303,-92.0000
5.8720,-92.0273,-92.0000
5.8760,-92.0227,-92.0011
5.8800,-92.0192,-92.0026
5.8840,-92.0147,-92.0041
5.8880,-92.0113,-92.0055
5.8920,-92.0075,-92.0095
5.8960,-92.0046,-92.0147
5.9000,-92.0019,-92.0219
5.9040,-92.0022,-92.0302
5.9080,-92.0002,-92.0402
5.9120,-91.9994,-92.0516
5.9160,-91.9985,-92.0640
5.9200,-91.9989,-92.0772
5.9240,-91.9986,-92.0911
5.9280,-92.0000,-92.1058
5.9320,-92.0005,-92.1205
5.9360,-92.0011,-92.1352
5.9400,-92.0024,-92.1505
5.9440,-92.0054,-92.1668
5.9480,-92.0085,-92.1835
5.9520,-92.0133,-92.2013
5.9560,-92.0181,-92.2198
5.9600,-92.0187,-92.2401
5.9640,-92.0249,-92.2610
5.9680,-92.0337,-92.2845
5.9720,-92.0430,-92.3080
5.9760,-92.0552,-92.3315
5.9800,-92.0673,-92.3552
5.9840,-92.0807,-92.3808
5.9880,-92.0944,-92.4064
5.9920,-92.1093,-92.4320
5.9960,-92.1094,-92.4576
6.0000,-92.1252,-92.4853
6.0040,-92.1406,-92.5131
6.0080,-92.1574,-92.5539
6.0120,-92.1739,-92.5959
6.0160,-92.1921,-92.6246
6.0200,-92.2100,-92.6517
6.0240,-92.2287,-92.6789
6.0280,-92.2286,-92.7061
6.0320,-92.2489,-92.7321
6.0360,-92.2706,-92.7578
6.0400,-92.2938,-92.7806
6.0440,-92.3186,-92.8027
6.0480,-92.3450,-92.8217
6.0520,-92.3445,-92.8395
6.0560,-92.3729,-92.8559
6.0600,-92.4031,-92.8714
6.0640,-92.4360,-92.8850
6.0680,-92.4686,-92.8972
6.0720,-92.5026,-92.9095
6.0760,-92.5372,-92.9217
6.0800,-92.5720,-92.9330
6.0840,-92.5716,-92.9432
6.0880,-92.6055,-92.9527
6.0920,-92.6365,-92.9612
6.0960,-92.6684,-92.9692
6.1000,-92.6971,-92.9761
6.1040,-92.7245,-92.9820
6.1080,-92.7497,-92.9856
6.1120,-92.7740,-92.9891
6.1160,-92.7739,-92.9927
6.1200,-92.7975,-92.9958
6.1240,-92.8180,-92.9971
6.1280,-92.8382,-92.9982
6.1320,-92.8556,-92.9988
6.1360,-92.8737,-92.9993
6.1400,-92.8888,-92.9994
6.1440,-92.8896,-92.9995
6.1480,-92.9036,-92.9996
6.1520,-92.9173,-92.9998
6.1560,-92.9291,-92.9998
6.1600,-92.9407,-92.9999
6.1640,-92.9500,-93.0000
6.1680,-92.9594,-93.0001
6.1720,-92.9666,-93.0001
6.1760,-92.9742,-93.0001
6.1800,-92.9798,-93.0002
6.1840,-92.9853,-93.0002
6.1880,-92.9891,-93.0002
6.1920,-92.9929,-93.0002
6.1960,-92.9954,-93.0003
6.2000,-92.9980,-93.0003
6.2040,-92.9991,-93.0003
6.2080,-92.9995,-93.0003
6.2120,-92.9990,-93.0003
6.2160,-92.9995,-93.0003
6.2200,-92.9990,-93.0003
6.2240,-92.9995,-93.0003
6.2280,-92.9990,-93.0004
6.2320,-92.9994,-93.0004
6.2360,-92.9991,-93.0004
6.2400,-93.0007,-93.0004
6.2440,-93.0017,-93.0004
6.2480,-93.0035,-93.0004
6.2520,-93.0044,-93.0004
6.2560,-93.0061,-93.0004
6.2600,-93.0071,-93.0004
6.2640,-93.0088,-93.0004
6.2680,-93.0096,-93.0004
6.2720,-93.0116,-93.0004
6.2760,-93.0124,-93.0004
6.2800,-93.0142,-93.0004
6.2840,-93.0150,-93.0004
6.2880,-93.0168,-93.0004
6.2920,-93.0176,-93.0004
6.2960,-93.0195,-93.0005
6.3000,-93.0204,-93.0005
6.3040,-93.0221,-93.0005
6.3080,-93.0230,-93.0005
6.3120,-93.0248,-93.0005
6.3160,-93.0256,-93.0005
6.3200,-93.0276,-93.0005
6.3240,-93.0283,-93.0005
6.3280,-93.0301,-93.0005
6.3320,-93.0311,-93.0005
6.3360,-93.0329,-93.0005
6.3400,-93.0337,-93.0005
6.3440,-93.0355,-93.0005
6.3480,-93.0363,-93.0005
6.3520,-93.0382,-93.0005
6.3560,-93.0390,-93.0005
6.3600,-93.0409,-93.0005
6.3640,-93.0417,-93.0005
6.3680,-93.0435,-93.0005
6.3720,-93.0444,-93.0006
6.3760,-93.0462,-93.0015
6.3800,-93.0471,-93.0028
6.3840,-93.0488,-93.0040
6.3880,-93.0496,-93.0053
6.3920,-93.0514,-93.0083
6.3960,-93.0523,-93.0125
6.4000,-93.0542,-93.0180
6.4040,-93.0550,-93.0246
6.4080,-93.0569,-93.0328
6.4120,-93.0564,-93.0432
6.4160,-93.0575,-93.0544
6.4200,-93.0562,-93.0666
6.4240,-93.0548,-93.0798
6.4280,-93.0516,-93.0942
6.4320,-93.0486,-93.1086
6.4360,-93.0443,-93.1230
6.4400,-93.0407,-93.1379
6.4440,-93.0404,-93.1538
6.4480,-93.0374,-93.1702
6.4520,-93.0354,-93.1873
6.4560,-93.0358,-93.2077
6.4600,-93.0366,-93.2371
6.4640,-93.0398,-93.2653
6.4680,-93.0432,-93.2891
6.4720,-93.0492,-93.3130
6.4760,-93.0489,-93.3368
6.4800,-93.0564,-93.3609
6.4840,-93.0649,-93.3862
6.4880,-93.0764,-93.4116
6.4920,-93.0882,-93.4387
6.4960,-93.1035,-93.4656
6.5000,-93.1192,-93.4910
6.5040,-93.1197,-93.5165
6.5080,-93.1364,-93.5441
6.5120,-93.1554,-93.5720
6.5160,-93.1765,-93.5999
6.5200,-93.1995,-93.6278
6.5240,-93.2220,-93.6557
6.5280,-93.2468,-93.6836
6.5320,-93.2700,-93.7105
6.5360,-93.2713,-93.7372
6.5400,-93.2958,-93.7616
6.5440,-93.3221,-93.7854
6.5480,-93.3473,-93.8063
6.5520,-93.3734,-93.8263
6.5560,-93.4009,-93.8428
6.5600,-93.4289,-93.8580
6.5640,-93.4562,-93.8732
