t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
2453.523162,real,0.957041,0.884223,0.395300,0.384897,0.426508,0.281938
2453.528364,real,0.988249,0.894626,0.416105,0.405702,0.436910,0.281938
2453.533215,real,0.998652,0.905028,0.426508,0.416105,0.436910,0.281938
2453.538292,real,1.009055,0.925834,0.436910,0.436910,0.457715,0.281938
2453.543091,real,1.029860,0.936236,0.457715,0.447313,0.478521,0.281938
2453.548202,real,1.040262,0.957041,0.457715,0.468118,0.488923,0.281938
2453.553240,real,1.061068,0.967444,0.478521,0.478521,0.488923,0.281938
2453.558380,real,1.071470,0.977847,0.488923,0.488923,0.520131,0.281938
2453.563154,real,1.081873,0.998652,0.499326,0.509729,0.540936,0.281938
2453.568208,real,1.102678,1.009055,0.509729,0.520131,0.561742,0.281938
2453.573086,real,1.113081,1.029860,0.530534,0.540936,0.572144,0.281938
2453.578285,real,1.133886,1.040262,0.540936,0.540936,0.572144,0.281938
2453.583170,real,1.144289,1.050665,0.540936,0.540936,0.592950,0.281938
2453.588168,real,1.154691,1.071470,0.572144,0.572144,0.603352,0.281938
2453.593193,real,1.175497,1.081873,0.592950,0.582547,0.624157,0.281938
2453.598222,real,1.185899,1.081873,0.592950,0.592950,0.634560,0.281938
2453.603181,real,1.185899,1.113081,0.592950,0.613755,0.644963,0.281938
2453.607973,real,1.185899,1.123483,0.624157,0.613755,0.655365,0.281938
2453.612838,real,1.185899,1.144289,0.634560,0.644963,0.676171,0.281938
2453.618015,real,1.185899,1.144289,0.644963,0.655365,0.686573,0.281938
2453.622950,real,1.185899,1.144289,0.665768,0.655365,0.707378,0.281938
2453.628356,real,1.185899,1.175497,0.665768,0.676171,0.717781,0.281938
2453.630431,real,1.185899,1.175497,0.665768,0.676171,0.717781,0.281938
2453.633195,real,1.185899,1.185899,0.686573,0.686573,0.738586,0.281938
2453.638112,real,1.185899,1.206704,0.696976,0.707378,0.748989,0.281938
2453.642987,real,1.185899,1.217107,0.707378,0.717781,0.759392,0.281938
2453.647849,real,1.185899,1.227510,0.728184,0.728184,0.780197,0.281938
2453.653029,real,1.185899,1.248315,0.728184,0.738586,0.790599,0.281938
2453.658145,real,1.185899,1.258718,0.759392,0.759392,0.811405,0.281938
2453.662767,real,1.185899,1.269120,0.769794,0.759392,0.821807,0.281938
2453.667914,real,1.185899,1.269120,0.780197,0.780197,0.832210,0.281938
2453.673088,real,1.185899,1.269120,0.801002,0.790599,0.853015,0.281938
2453.677988,real,1.185899,1.269120,0.801002,0.811405,0.853015,0.281938
2453.683236,real,1.185899,1.269120,0.832210,0.821807,0.853015,0.281938
2453.687958,real,1.185899,1.269120,0.842613,0.832210,0.884223,0.281938
2453.692855,real,1.185899,1.269120,0.853015,0.853015,0.905028,0.281938
2453.698454,real,1.185899,1.269120,0.863418,0.863418,0.925834,0.281938
2453.702867,real,1.185899,1.269120,0.873820,0.873820,0.936236,0.281938
2453.707816,real,1.185899,1.269120,0.873820,0.894626,0.936236,0.281938
2453.712882,real,1.185899,1.269120,0.905028,0.894626,0.957041,0.281938
2453.718122,real,1.185899,1.269120,0.915431,0.915431,0.967444,0.281938
2453.722832,real,1.185899,1.269120,0.936236,0.925834,0.988249,0.281938
2453.728223,real,1.185899,1.269120,0.936236,0.936236,0.998652,0.281938
2453.730364,real,1.185899,1.269120,0.936236,0.946639,0.998652,0.281938
2453.732766,real,1.185899,1.269120,0.936236,0.957041,1.009055,0.281938
2453.738015,real,1.185899,1.269120,0.967444,0.967444,1.019457,0.281938
2453.742651,real,1.185899,1.269120,0.977847,0.988249,1.040262,0.281938
2453.748009,real,1.185899,1.269120,0.988249,0.998652,1.050665,0.281938
2453.752773,real,1.185899,1.269120,1.009055,1.009055,1.071470,0.281938
2453.757871,real,1.185899,1.269120,1.019457,1.029860,1.081873,0.281938
2453.762765,real,1.185899,1.269120,1.040262,1.029860,1.102678,0.281938
2453.767620,real,1.185899,1.269120,1.050665,1.050665,1.102678,0.281938
2453.772731,real,1.185899,1.269120,1.061068,1.050665,1.102678,0.281938
2453.777872,real,1.185899,1.269120,1.071470,1.071470,1.133886,0.281938
2453.782747,real,1.185899,1.269120,1.071470,1.092276,1.133886,0.281938
2453.787517,real,1.185899,1.269120,1.102678,1.102678,1.165094,0.281938
2453.792688,real,1.185899,1.269120,1.113081,1.113081,1.175497,0.281938
2453.798045,real,1.185899,1.269120,1.123483,1.133886,1.185899,0.281938
2453.802654,real,1.185899,1.269120,1.144289,1.144289,1.196302,0.281938
2453.807504,real,1.185899,1.269120,1.154691,1.165094,1.196302,0.281938
2453.812705,real,1.185899,1.269120,1.165094,1.175497,1.196302,0.281938
2453.817784,real,1.185899,1.269120,1.165094,1.185899,1.196302,0.281938
2453.822625,real,1.185899,1.269120,1.185899,1.206704,1.196302,0.281938
2453.827810,real,1.185899,1.269120,1.217107,1.217107,1.196302,0.281938
2453.828135,real,1.185899,1.269120,1.217107,1.217107,1.196302,0.281938
2453.832663,real,1.185899,1.269120,1.227510,1.237912,1.196302,0.281938
2453.837397,real,1.185899,1.269120,1.227510,1.237912,1.196302,0.281938
2453.842578,real,1.185899,1.269120,1.227510,1.237912,1.196302,0.281938
2453.847597,real,1.185899,1.269120,1.248315,1.237912,1.196302,0.281938
2453.852481,real,1.185899,1.269120,1.258718,1.237912,1.196302,0.281938
2453.857830,real,1.185899,1.269120,1.258718,1.237912,1.196302,0.281938
2453.862629,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.867408,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.872526,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.878019,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.882837,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.888974,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.892457,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.897205,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.902175,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.907272,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.912109,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.917085,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.922228,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.927600,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.927874,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.932072,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.937056,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.942126,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.946986,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.951963,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.957154,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.962274,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.966970,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.972220,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.977192,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.982230,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.987164,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.992036,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2453.997031,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.002081,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.007022,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.011820,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.016912,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.022089,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.027459,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.031923,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.036984,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.042352,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.046711,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.051845,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.056781,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.061813,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.127450,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.227197,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.327214,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.426935,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.526619,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.626552,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.726556,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.826476,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2454.925967,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2455.025684,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2455.085114,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2455.090168,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2455.095045,real,1.185899,1.269120,1.279523,1.237912,1.196302,0.281938
2455.100153,real,1.185899,1.269120,1.279523,1.248315,1.196302,0.281938
2455.104894,real,1.185899,1.269120,1.279523,1.248315,1.196302,0.281938
2455.110226,real,1.185899,1.269120,1.279523,1.248315,1.196302,0.281938
2455.114957,real,1.154691,1.237912,1.279523,1.248315,1.196302,0.257772
2455.119820,real,1.133886,1.217107,1.279523,1.248315,1.196302,0.233606
2455.125261,real,1.102678,1.206704,1.258718,1.227510,1.196302,0.225550
2455.125464,real,1.102678,1.206704,1.258718,1.227510,1.196302,0.225550
2455.130352,real,1.081873,1.185899,1.258718,1.217107,1.175497,0.201384
2455.134885,real,1.071470,1.165094,1.258718,1.206704,1.165094,0.193329
2455.139856,real,1.040262,1.154691,1.237912,1.206704,1.144289,0.177218
2455.144823,real,1.029860,1.133886,1.227510,1.165094,1.133886,0.153052
2455.149971,real,0.998652,1.123483,1.217107,1.154691,1.123483,0.144997
2455.154878,real,0.988249,1.113081,1.206704,1.144289,1.102678,0.120830
2455.159772,real,0.977847,1.092276,1.185899,1.123483,1.092276,0.104720
2455.164863,real,0.957041,1.071470,1.165094,1.113081,1.071470,0.088609
2455.170169,real,0.957041,1.061068,1.154691,1.102678,1.061068,0.064443
2455.174926,real,0.957041,1.040262,1.144289,1.081873,1.050665,0.048332
2455.179789,real,0.925834,1.029860,1.123483,1.071470,1.029860,0.040277
2455.184743,real,0.915431,1.009055,1.113081,1.061068,1.019457,0.024166
2455.189779,real,0.894626,0.998652,1.113081,1.061068,1.009055,0.008055
2455.194814,real,0.884223,0.977847,1.092276,1.040262,0.988249,0.000000
2455.199627,real,0.884223,0.957041,1.081873,1.019457,0.977847,0.000000
2455.204813,real,0.853015,0.946639,1.061068,1.009055,0.957041,0.000000
2455.209843,real,0.842613,0.925834,1.050665,0.998652,0.946639,0.000000
2455.214909,real,0.811405,0.915431,1.040262,0.998652,0.936236,0.000000
2455.219910,real,0.801002,0.905028,1.019457,0.977847,0.915431,0.000000
2455.224951,real,0.780197,0.873820,1.009055,0.957041,0.905028,0.000000
2455.225344,real,0.780197,0.873820,1.009055,0.957041,0.905028,0.000000
2455.229773,real,0.769794,0.863418,0.988249,0.936236,0.884223,0.000000
2455.234730,real,0.759392,0.853015,0.977847,0.936236,0.873820,0.000000
2455.239705,real,0.748989,0.832210,0.977847,0.915431,0.863418,0.000000
2455.244605,real,0.738586,0.821807,0.957041,0.905028,0.853015,0.000000
2455.249687,real,0.717781,0.801002,0.957041,0.884223,0.832210,0.000000
2455.254780,real,0.696976,0.790599,0.925834,0.873820,0.821807,0.000000
2455.259546,real,0.686573,0.780197,0.925834,0.863418,0.801002,0.000000
2455.264507,real,0.665768,0.748989,0.905028,0.842613,0.790599,0.000000
2455.269692,real,0.644963,0.738586,0.894626,0.832210,0.769794,0.000000
2455.274675,real,0.634560,0.717781,0.894626,0.811405,0.759392,0.000000
2455.279491,real,0.613755,0.707378,0.873820,0.801002,0.748989,0.000000
2455.284546,real,0.603352,0.696976,0.853015,0.790599,0.717781,0.000000
2455.289595,real,0.592950,0.676171,0.842613,0.769794,0.707378,0.000000
2455.294547,real,0.572144,0.665768,0.821807,0.769794,0.686573,0.000000
2455.299475,real,0.551339,0.655365,0.811405,0.769794,0.676171,0.000000
2455.304625,real,0.540936,0.624157,0.801002,0.738586,0.665768,0.000000
2455.309509,real,0.520131,0.613755,0.780197,0.738586,0.644963,0.000000
2455.314529,real,0.509729,0.592950,0.769794,0.707378,0.634560,0.000000
2455.319421,real,0.488923,0.582547,0.748989,0.696976,0.624157,0.000000
2455.324619,real,0.478521,0.572144,0.738586,0.696976,0.603352,0.000000
2455.324994,real,0.478521,0.561742,0.738586,0.676171,0.603352,0.000000
2455.329424,real,0.468118,0.551339,0.728184,0.676171,0.592950,0.000000
2455.334649,real,0.447313,0.540936,0.707378,0.676171,0.572144,0.000000
2455.339397,real,0.436910,0.520131,0.707378,0.644963,0.561742,0.000000
2455.344431,real,0.416105,0.499326,0.696976,0.644963,0.551339,0.000000
2455.349464,real,0.405702,0.488923,0.686573,0.624157,0.530534,0.000000
2455.354672,real,0.384897,0.468118,0.665768,0.603352,0.520131,0.000000
2455.359242,real,0.364092,0.457715,0.644963,0.592950,0.499326,0.000000
2455.364465,real,0.353689,0.447313,0.634560,0.582547,0.488923,0.000000
2455.369360,real,0.343287,0.426508,0.634560,0.561742,0.478521,0.000000
2455.374432,real,0.322481,0.416105,0.613755,0.561742,0.457715,0.000000
2455.379451,real,0.312079,0.384897,0.603352,0.540936,0.447313,0.000000
2455.384275,real,0.291273,0.374494,0.582547,0.530534,0.436910,0.000000
2455.389272,real,0.280871,0.364092,0.572144,0.530534,0.416105,0.000000
2455.394389,real,0.270468,0.343287,0.561742,0.499326,0.405702,0.000000
2455.399238,real,0.239260,0.332884,0.540936,0.488923,0.374494,0.000000
2455.404110,real,0.228858,0.312079,0.530534,0.468118,0.364092,0.000000
2455.409166,real,0.208052,0.301676,0.530534,0.457715,0.353689,0.000000
2455.414415,real,0.197650,0.291273,0.499326,0.447313,0.332884,0.000000
2455.419260,real,0.187247,0.270468,0.488923,0.426508,0.322481,0.000000
2455.424628,real,0.166442,0.270468,0.488923,0.416105,0.301676,0.000000
2455.426574,real,0.166442,0.270468,0.488923,0.416105,0.301676,0.000000
2455.429364,real,0.156039,0.249663,0.488923,0.405702,0.291273,0.000000
2455.434542,real,0.145637,0.218455,0.457715,0.384897,0.280871,0.000000
2455.439142,real,0.124831,0.208052,0.436910,0.384897,0.260066,0.000000
2455.444245,real,0.114429,0.187247,0.426508,0.364092,0.260066,0.000000
2455.449244,real,0.093624,0.176845,0.416105,0.353689,0.260066,0.000000
2455.454436,real,0.083221,0.166442,0.395300,0.343287,0.218455,0.000000
2455.459182,real,0.062416,0.145637,0.384897,0.332884,0.208052,0.000000
2455.464173,real,0.041610,0.135234,0.374494,0.322481,0.187247,0.000000
2455.469093,real,0.031208,0.114429,0.374494,0.301676,0.176845,0.000000
2455.474443,real,0.031208,0.093624,0.353689,0.291273,0.166442,0.000000
2455.479269,real,0.020805,0.083221,0.332884,0.291273,0.145637,0.000000
2455.483964,real,0.020805,0.062416,0.322481,0.260066,0.135234,0.000000
2455.488972,real,0.020805,0.052013,0.301676,0.249663,0.114429,0.000000
2455.494529,real,0.020805,0.041610,0.291273,0.239260,0.104026,0.000000
2455.499121,real,0.020805,0.031208,0.291273,0.218455,0.093624,0.000000
2455.503864,real,0.020805,0.031208,0.260066,0.208052,0.072818,0.000000
2455.509109,real,0.020805,0.031208,0.249663,0.197650,0.062416,0.000000
2455.514495,real,0.020805,0.031208,0.239260,0.176845,0.052013,0.000000
2455.518951,real,0.020805,0.031208,0.218455,0.176845,0.041610,0.000000
2455.524336,real,0.020805,0.031208,0.208052,0.156039,0.031208,0.000000
2455.529222,real,0.020805,0.020805,0.208052,0.145637,0.020805,0.000000
2455.533969,real,0.020805,0.020805,0.187247,0.124831,0.020805,0.000000
2455.538998,real,0.020805,0.020805,0.176845,0.114429,0.010403,0.000000
2455.543961,real,0.020805,0.020805,0.156039,0.104026,0.010403,0.000000
2455.548835,real,0.020805,0.020805,0.145637,0.083221,0.010403,0.000000
2455.553890,real,0.020805,0.020805,0.124831,0.072818,0.010403,0.000000
2455.558993,real,0.020805,0.020805,0.114429,0.062416,0.010403,0.000000
2455.563750,real,0.020805,0.020805,0.104026,0.062416,0.010403,0.000000
2455.568817,real,0.020805,0.020805,0.083221,0.041610,0.010403,0.000000
2455.574068,real,0.020805,0.020805,0.083221,0.020805,0.010403,0.000000
2455.579131,real,0.020805,0.020805,0.062416,0.020805,0.010403,0.000000
2455.583769,real,0.020805,0.020805,0.052013,0.020805,0.010403,0.000000
2455.588844,real,0.020805,0.020805,0.041610,0.020805,0.010403,0.000000
2455.593789,real,0.020805,0.020805,0.020805,0.020805,0.010403,0.000000
2455.598767,real,0.020805,0.020805,0.020805,0.020805,0.010403,0.000000
2455.603913,real,0.020805,0.020805,0.020805,0.020805,0.010403,0.000000
2455.608784,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.613667,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.618795,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.624106,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.624410,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.628908,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.633747,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.639030,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.643913,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.648745,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.653926,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.659183,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.663756,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.000000
2455.668873,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.008055
2455.673885,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.024166
2455.679022,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.032221
2455.683872,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.048332
2455.688911,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.072498
2455.694071,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.080554
2455.698724,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.088609
2455.703724,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.112775
2455.708934,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.128886
2455.713557,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.153052
2455.718614,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.169163
2455.723958,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.177218
2455.726216,real,0.020805,0.020805,0.010403,0.020805,0.010403,0.193329
