t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3454.164775,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.169544,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.174642,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.179625,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.184579,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.189746,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.194575,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.199627,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.204574,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.209582,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.214483,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.219265,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.225178,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.229467,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.234227,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.239629,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.245016,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.249198,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.254286,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.259985,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.260294,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.264359,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.269351,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.274368,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.279296,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.284290,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.289453,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.294128,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.299170,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.304443,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.309240,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.314031,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.319407,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.324020,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.359915,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.459644,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.559706,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.659324,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.758896,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.858661,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3454.958524,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.058561,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.158250,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.257836,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.357616,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.457776,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.481857,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.486961,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.491883,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.497255,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.501735,real,0.677086,0.778543,0.796026,0.778543,0.731921,0.192308
3455.507012,real,0.658808,0.766887,0.796026,0.778543,0.731921,0.192308
3455.512098,real,0.646623,0.761060,0.796026,0.778543,0.731921,0.192308
3455.516858,real,0.640530,0.749404,0.796026,0.766887,0.726093,0.192308
3455.521802,real,0.622252,0.743576,0.796026,0.766887,0.726093,0.192308
3455.526836,real,0.610066,0.737748,0.796026,0.766887,0.726093,0.192308
3455.531656,real,0.603974,0.720265,0.784371,0.743576,0.726093,0.192308
3455.537117,real,0.585695,0.714437,0.772715,0.737748,0.708609,0.192308
3455.541668,real,0.573510,0.702781,0.772715,0.726093,0.708609,0.192308
3455.546759,real,0.555232,0.696954,0.761060,0.720265,0.696954,0.192308
3455.552037,real,0.549139,0.691126,0.761060,0.714437,0.685298,0.192308
3455.557386,real,0.530861,0.679470,0.743576,0.702781,0.679470,0.192308
3455.557549,real,0.530861,0.679470,0.743576,0.702781,0.679470,0.192308
3455.561704,real,0.518675,0.673642,0.743576,0.696954,0.667815,0.192308
3455.566680,real,0.512583,0.661987,0.731921,0.696954,0.661987,0.192308
3455.571870,real,0.500397,0.650331,0.726093,0.679470,0.656159,0.192308
3455.576620,real,0.482119,0.644503,0.714437,0.673642,0.644503,0.192308
3455.581615,real,0.469934,0.632848,0.708609,0.667815,0.638675,0.192308
3455.586608,real,0.457748,0.627020,0.702781,0.667815,0.632848,0.176923
3455.591633,real,0.445563,0.621192,0.696954,0.656159,0.621192,0.169231
3455.596542,real,0.439470,0.603709,0.691126,0.644503,0.615364,0.146154
3455.601809,real,0.421192,0.597881,0.679470,0.638675,0.603709,0.138462
3455.606562,real,0.415099,0.586225,0.679470,0.632848,0.597881,0.115385
3455.611705,real,0.396821,0.580397,0.667815,0.632848,0.592053,0.107692
3455.616602,real,0.390728,0.574570,0.656159,0.621192,0.586225,0.084615
3455.621622,real,0.384636,0.562914,0.650331,0.609536,0.586225,0.076923
3455.626482,real,0.366358,0.557086,0.638675,0.603709,0.562914,0.061538
3455.631552,real,0.360265,0.551258,0.632848,0.597881,0.557086,0.038462
3455.636740,real,0.348079,0.539603,0.632848,0.586225,0.551258,0.023077
3455.641606,real,0.335894,0.533775,0.621192,0.580397,0.539603,0.015385
3455.646497,real,0.329801,0.516291,0.615364,0.568742,0.533775,0.000000
3455.651640,real,0.311523,0.510464,0.603709,0.562914,0.527947,0.000000
3455.656771,real,0.305430,0.498808,0.597881,0.557086,0.510464,0.000000
3455.657286,real,0.305430,0.498808,0.597881,0.551258,0.510464,0.000000
3455.661515,real,0.293245,0.492980,0.592053,0.545430,0.504636,0.000000
3455.666750,real,0.281060,0.487152,0.592053,0.539603,0.498808,0.000000
3455.671591,real,0.268874,0.475497,0.574570,0.533775,0.492980,0.000000
3455.676471,real,0.256689,0.469669,0.568742,0.527947,0.487152,0.000000
3455.681861,real,0.244503,0.463841,0.557086,0.527947,0.469669,0.000000
3455.686584,real,0.238411,0.446358,0.551258,0.510464,0.463841,0.000000
3455.691778,real,0.226225,0.440530,0.539603,0.504636,0.452185,0.000000
3455.696614,real,0.220132,0.434702,0.539603,0.498808,0.446358,0.000000
3455.701497,real,0.207947,0.423046,0.539603,0.498808,0.440530,0.000000
3455.706348,real,0.195762,0.417219,0.516291,0.487152,0.428874,0.000000
3455.711591,real,0.189669,0.405563,0.510464,0.475497,0.423046,0.000000
3455.716521,real,0.171391,0.393907,0.504636,0.469669,0.411391,0.000000
3455.721401,real,0.159205,0.388079,0.504636,0.463841,0.405563,0.000000
3455.726348,real,0.153113,0.376424,0.504636,0.463841,0.399735,0.000000
3455.731305,real,0.140927,0.370596,0.481325,0.452185,0.388079,0.000000
3455.736292,real,0.128742,0.358940,0.475497,0.440530,0.382252,0.000000
3455.741270,real,0.116556,0.353113,0.469669,0.434702,0.376424,0.000000
3455.746355,real,0.104371,0.347285,0.463841,0.428874,0.364768,0.000000
3455.751189,real,0.098278,0.335629,0.458013,0.417219,0.358940,0.000000
3455.756502,real,0.086093,0.323974,0.440530,0.411391,0.347285,0.000000
3455.756991,real,0.086093,0.323974,0.440530,0.411391,0.347285,0.000000
3455.761372,real,0.086093,0.318146,0.440530,0.405563,0.335629,0.000000
3455.766306,real,0.086093,0.306490,0.440530,0.393907,0.329801,0.000000
3455.771457,real,0.080000,0.306490,0.423046,0.388079,0.318146,0.000000
3455.776253,real,0.080000,0.289007,0.423046,0.376424,0.312318,0.000000
3455.781520,real,0.080000,0.283179,0.411391,0.376424,0.306490,0.000000
3455.786036,real,0.080000,0.277351,0.399735,0.376424,0.300662,0.000000
3455.791213,real,0.080000,0.265695,0.393907,0.358940,0.300662,0.000000
3455.796243,real,0.080000,0.254040,0.388079,0.353113,0.277351,0.000000
3455.801175,real,0.080000,0.242384,0.382252,0.347285,0.271523,0.000000
3455.806234,real,0.080000,0.236556,0.376424,0.335629,0.265695,0.000000
3455.811075,real,0.080000,0.230728,0.364768,0.329801,0.254040,0.000000
3455.815971,real,0.080000,0.219073,0.358940,0.318146,0.248212,0.000000
3455.821158,real,0.080000,0.213245,0.347285,0.318146,0.236556,0.000000
3455.826457,real,0.080000,0.207417,0.341457,0.318146,0.230728,0.000000
3455.831046,real,0.080000,0.195762,0.341457,0.300662,0.224901,0.000000
3455.836285,real,0.080000,0.189934,0.323974,0.294834,0.213245,0.000000
3455.841438,real,0.080000,0.172450,0.318146,0.289007,0.207417,0.000000
3455.846170,real,0.080000,0.166623,0.312318,0.283179,0.201589,0.000000
3455.851110,real,0.080000,0.160795,0.300662,0.283179,0.189934,0.000000
3455.856659,real,0.080000,0.149139,0.300662,0.265695,0.184106,0.000000
3455.858699,real,0.080000,0.149139,0.300662,0.265695,0.184106,0.000000
3455.860928,real,0.080000,0.143311,0.289007,0.259868,0.172450,0.000000
3455.866008,real,0.080000,0.131656,0.277351,0.248212,0.166623,0.000000
3455.871219,real,0.080000,0.125828,0.271523,0.242384,0.160795,0.000000
3455.876064,real,0.080000,0.120000,0.271523,0.236556,0.149139,0.000000
3455.881311,real,0.080000,0.120000,0.259868,0.224901,0.149139,0.000000
3455.886215,real,0.080000,0.120000,0.248212,0.224901,0.131656,0.000000
3455.890948,real,0.080000,0.120000,0.242384,0.224901,0.125828,0.000000
3455.895965,real,0.080000,0.120000,0.242384,0.207417,0.125828,0.000000
3455.900956,real,0.080000,0.120000,0.224901,0.201589,0.125828,0.000000
3455.906062,real,0.080000,0.120000,0.219073,0.195762,0.120000,0.000000
3455.910951,real,0.080000,0.120000,0.219073,0.189934,0.120000,0.000000
3455.915848,real,0.080000,0.120000,0.207417,0.189934,0.120000,0.000000
3455.921156,real,0.080000,0.120000,0.201589,0.172450,0.120000,0.000000
3455.926042,real,0.080000,0.120000,0.189934,0.166623,0.120000,0.000000
3455.930743,real,0.080000,0.120000,0.184106,0.160795,0.120000,0.000000
3455.935992,real,0.080000,0.120000,0.178278,0.160795,0.120000,0.000000
3455.940950,real,0.080000,0.120000,0.178278,0.143311,0.120000,0.000000
3455.945969,real,0.080000,0.120000,0.160795,0.131656,0.120000,0.000000
3455.950930,real,0.080000,0.120000,0.149139,0.125828,0.120000,0.000000
3455.956068,real,0.080000,0.120000,0.149139,0.120000,0.120000,0.000000
3455.960711,real,0.080000,0.120000,0.149139,0.120000,0.120000,0.000000
3455.965920,real,0.080000,0.120000,0.131656,0.120000,0.120000,0.000000
3455.970943,real,0.080000,0.120000,0.125828,0.120000,0.120000,0.000000
3455.975991,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3455.980756,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3455.986067,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3455.990730,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3455.995750,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.000921,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.006065,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.010606,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.015803,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.020583,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.025586,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.030615,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.035524,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.040470,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.045722,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.050654,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.056171,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.057980,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.060605,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.065868,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.070858,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.075749,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.080559,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.085801,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.090760,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.095409,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.100377,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.105336,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.110473,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.115390,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.120018,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.125517,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.130215,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.135143,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.140137,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.145527,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.150173,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.156356,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.156555,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.160150,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.165395,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.169898,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.175083,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.179992,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.184939,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.255738,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.355776,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.455481,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.555298,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.654909,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.658882,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.664024,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.668893,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.673986,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.678869,real,0.080000,0.120000,0.120000,0.120000,0.120000,0.000000
3456.683812,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3456.688801,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3456.693932,real,0.110464,0.120000,0.120000,0.120000,0.120000,0.015385
3456.698698,real,0.116556,0.120000,0.120000,0.120000,0.120000,0.038462
3456.703724,real,0.134834,0.120000,0.120000,0.120000,0.120000,0.046154
3456.709251,real,0.140927,0.120000,0.120000,0.120000,0.120000,0.069231
3456.714075,real,0.153113,0.120000,0.120000,0.120000,0.120000,0.076923
3456.718798,real,0.171391,0.120000,0.120000,0.120000,0.120000,0.092308
3456.724197,real,0.177483,0.120000,0.120000,0.120000,0.120000,0.107692
3456.729076,real,0.195762,0.120000,0.120000,0.120000,0.120000,0.115385
3456.733882,real,0.207947,0.120000,0.120000,0.120000,0.120000,0.115385
3456.738895,real,0.214040,0.120000,0.120000,0.120000,0.120000,0.123077
3456.744064,real,0.232318,0.120000,0.120000,0.120000,0.125828,0.123077
3456.748900,real,0.238411,0.125828,0.120000,0.120000,0.125828,0.123077
3456.754382,real,0.256689,0.125828,0.120000,0.120000,0.125828,0.123077
3456.754658,real,0.256689,0.125828,0.120000,0.120000,0.125828,0.123077
3456.758935,real,0.262781,0.137483,0.120000,0.120000,0.137483,0.123077
3456.763924,real,0.274967,0.149139,0.120000,0.120000,0.143311,0.123077
3456.768864,real,0.293245,0.154967,0.120000,0.120000,0.149139,0.123077
3456.774155,real,0.299338,0.160795,0.120000,0.120000,0.160795,0.123077
3456.779121,real,0.311523,0.172450,0.120000,0.120000,0.172450,0.123077
3456.783903,real,0.323709,0.178278,0.120000,0.120000,0.184106,0.138462
3456.789175,real,0.335894,0.195762,0.120000,0.120000,0.189934,0.138462
3456.793956,real,0.348079,0.201589,0.120000,0.125828,0.195762,0.138462
3456.798763,real,0.360265,0.207417,0.120000,0.125828,0.207417,0.138462
3456.803903,real,0.366358,0.219073,0.120000,0.125828,0.213245,0.138462
3456.809124,real,0.384636,0.224901,0.120000,0.137483,0.224901,0.138462
3456.814037,real,0.390728,0.236556,0.120000,0.149139,0.230728,0.138462
3456.818941,real,0.409007,0.242384,0.120000,0.160795,0.236556,0.138462
3456.824118,real,0.415099,0.248212,0.120000,0.166623,0.248212,0.138462
3456.829164,real,0.427285,0.259868,0.120000,0.178278,0.254040,0.138462
3456.834090,real,0.445563,0.271523,0.120000,0.184106,0.265695,0.138462
3456.839115,real,0.451656,0.277351,0.120000,0.189934,0.271523,0.138462
3456.844172,real,0.457748,0.289007,0.120000,0.201589,0.277351,0.138462
3456.849058,real,0.476026,0.294834,0.120000,0.207417,0.289007,0.138462
3456.854261,real,0.482119,0.306490,0.131656,0.219073,0.294834,0.138462
3456.855865,real,0.482119,0.306490,0.131656,0.219073,0.294834,0.138462
3456.858725,real,0.500397,0.312318,0.137483,0.219073,0.300662,0.138462
3456.863841,real,0.506490,0.312318,0.149139,0.230728,0.312318,0.138462
3456.868934,real,0.518675,0.329801,0.154967,0.230728,0.318146,0.138462
3456.874057,real,0.530861,0.335629,0.166623,0.242384,0.335629,0.138462
3456.878701,real,0.536954,0.347285,0.172450,0.248212,0.341457,0.138462
3456.883839,real,0.555232,0.353113,0.178278,0.259868,0.347285,0.138462
3456.889013,real,0.561325,0.358940,0.178278,0.271523,0.358940,0.138462
3456.893980,real,0.573510,0.376424,0.195762,0.283179,0.364768,0.138462
3456.898785,real,0.585695,0.382252,0.207417,0.283179,0.376424,0.138462
3456.903800,real,0.597881,0.388079,0.213245,0.283179,0.382252,0.138462
3456.908817,real,0.603974,0.399735,0.219073,0.300662,0.388079,0.138462
3456.913848,real,0.622252,0.405563,0.230728,0.306490,0.399735,0.138462
3456.918711,real,0.628344,0.417219,0.236556,0.318146,0.405563,0.138462
3456.923778,real,0.640530,0.423046,0.242384,0.323974,0.411391,0.138462
3456.928695,real,0.646623,0.428874,0.254040,0.329801,0.428874,0.138462
3456.933737,real,0.658808,0.440530,0.259868,0.341457,0.434702,0.146154
3456.938713,real,0.670993,0.446358,0.271523,0.347285,0.440530,0.153846
