t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3423.691356,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.695451,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.699365,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.703336,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.707316,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.711346,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.715837,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.719346,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.723357,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.727306,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.731341,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.735379,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.739407,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.743326,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.747427,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.751336,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.755449,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.759343,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.763369,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.767335,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.771367,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.776314,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.779522,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.783386,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.787422,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.791527,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.795511,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.799393,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.803453,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.807404,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.811420,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.815708,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.819440,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.823427,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.827416,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.831433,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.835576,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.839484,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.843454,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.847495,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.851477,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.855727,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.860134,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.863475,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.867406,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.871438,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.875576,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.879512,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.883404,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.887446,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.891458,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.895535,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.899476,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.903473,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.907463,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.911486,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.915567,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.919518,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.923500,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.927425,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.931460,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.935600,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.939527,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.943509,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.947509,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.951459,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.955661,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.959548,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.963726,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.967838,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.971657,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.975627,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.979478,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.983623,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.987526,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.991475,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.995543,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3423.999674,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.003706,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.007587,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.011544,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.015800,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.019488,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.023503,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.027484,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.031564,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.035706,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.039546,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.043510,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.047545,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.051584,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.055651,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.059580,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.063570,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.067597,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.071591,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.075592,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.079587,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.083586,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.087526,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.091638,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.095650,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.099566,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.103528,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.107636,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.111584,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.115792,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.119563,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.123576,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.127551,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.131679,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.135633,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.139505,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.143670,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.147629,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.151565,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.155640,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.159784,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.163665,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.167631,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.171621,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.175939,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.179632,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.183579,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.187617,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.191592,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.195801,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.199520,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.204730,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.207734,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.211799,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.216032,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.219703,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.223621,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.227590,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.231667,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.235757,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.239703,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.243746,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.247698,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.251633,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.255758,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.259664,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.263728,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.267587,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.271728,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.275728,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.279697,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.283604,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.287660,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.291644,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.295737,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.299601,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.303631,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.307656,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.311732,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.315751,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.319737,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.323729,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.327655,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.331658,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.335758,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.339704,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.343745,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.347611,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.351703,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.355801,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.359709,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.363687,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.367659,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.371713,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.375792,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.379625,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.383681,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.387682,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.391699,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.395686,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.399673,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.403625,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.407691,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.411598,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.415799,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.419665,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.423594,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.427589,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.431736,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.435831,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.439661,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.443672,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.447616,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.451738,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.455820,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.459868,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.463763,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.467815,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.471735,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.475951,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.479758,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.483721,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.487676,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.491742,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.495723,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.499682,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.503650,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.507756,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.511777,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.516092,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.519672,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.523727,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.527739,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.531728,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.535734,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.539696,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.543770,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.547752,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.551733,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.555787,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.559810,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.563778,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.568753,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.571734,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.575874,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.579770,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.583761,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.587730,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.591802,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.595981,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.599798,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.603729,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.607801,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.611860,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.615956,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.619754,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.623748,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.627830,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.631724,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.635859,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.639852,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.643866,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.647747,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.651835,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.656087,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.659881,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.663809,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.667842,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.672030,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.675995,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.679864,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.683720,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.687731,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.691794,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.695956,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.699765,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.703787,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.707768,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.711775,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.715864,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.719784,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.723782,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.727793,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.731764,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.735866,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.739735,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.743790,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.747826,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.751864,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.755905,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.759916,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.763807,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.767838,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.771882,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.775919,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.779807,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.783840,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.787888,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.791902,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
3424.795959,sim,0.677086,0.778543,0.801854,0.784371,0.726093,0.192308
