t_rel_s,t_unix,mode,cycle,phase,setpoint_n,force_net_n,lc_seq,lc_t_us,lc_voltage_raw_v,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,pose_age_ms,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,touch_t_us,taxel_age_ms,n_RA,n_SA,cn_mm,cn_ra,cn_sa
170.0094,1788965003.4255,TOUCH,5,2,5.0000,4.9626,559299,642440827,1.2843581,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0123,1788965003.4285,TOUCH,5,2,5.0000,4.9631,559300,642443290,1.2896029,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0143,1788965003.4305,TOUCH,5,2,5.0000,4.9635,559301,642445800,1.2550185,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0169,1788965003.4330,TOUCH,5,2,5.0000,4.9638,559302,642448282,1.2701770,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0198,1788965003.4359,TOUCH,5,2,5.0000,4.9641,559303,642450982,1.2602942,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0210,1788965003.4372,TOUCH,5,2,5.0000,4.9642,559304,642452368,1.2485431,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0246,1788965003.4408,TOUCH,5,2,5.0000,4.9644,559305,642455847,1.2545940,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0274,1788965003.4436,TOUCH,5,2,5.0000,4.9646,559306,642458782,1.2406985,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0285,1788965003.4447,TOUCH,5,2,5.0000,4.9646,559307,642459960,1.1781498,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0325,1788965003.4487,TOUCH,5,2,5.0000,4.9643,559308,642463288,1.1794024,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0345,1788965003.4507,TOUCH,5,2,5.0000,4.9640,559309,642465842,1.1921260,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0370,1788965003.4532,TOUCH,5,2,5.0000,4.9637,559310,642468298,1.1862839,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0397,1788965003.4559,TOUCH,5,2,5.0000,4.9635,559311,642471078,1.2032413,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0410,1788965003.4572,TOUCH,5,2,5.0000,4.9634,559312,642472365,1.1630801,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0446,1788965003.4607,TOUCH,5,2,5.0000,4.9628,559313,642475817,1.1734606,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0474,1788965003.4635,TOUCH,5,2,5.0000,4.9624,559314,642478746,1.1752297,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0502,1788965003.4663,TOUCH,5,2,5.0000,4.9619,559315,642481521,1.2141514,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0527,1788965003.4688,TOUCH,5,2,5.0000,4.9616,559316,642483945,1.1784002,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0550,1788965003.4711,TOUCH,5,2,5.0000,4.9613,559317,642486395,1.1878666,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0574,1788965003.4735,TOUCH,5,2,5.0000,4.9610,559318,642488759,1.2052007,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0597,1788965003.4759,TOUCH,5,2,5.0000,4.9608,559319,642491106,1.2396816,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0621,1788965003.4783,TOUCH,5,2,5.0000,4.9610,559320,642493521,1.2518002,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0646,1788965003.4807,TOUCH,5,2,5.0000,4.9613,559321,642495907,1.2561877,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0662,1788965003.4823,TOUCH,5,2,5.0000,4.9614,559322,642497476,1.2373430,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0695,1788965003.4856,TOUCH,5,2,5.0000,4.9618,559323,642500829,1.2756642,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0726,1788965003.4888,TOUCH,5,2,5.0000,4.9620,559324,642503299,1.2527457,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0744,1788965003.4906,TOUCH,5,2,5.0000,4.9623,559325,642505803,1.2709658,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0770,1788965003.4931,TOUCH,5,2,5.0000,4.9627,559326,642508302,1.3000263,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0795,1788965003.4957,TOUCH,5,2,5.0000,4.9630,559327,642510832,1.2764055,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0819,1788965003.4980,TOUCH,5,2,5.0000,4.9633,559328,642513289,1.2593563,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0846,1788965003.5007,TOUCH,5,2,5.0000,4.9635,559329,642515819,1.2578554,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0868,1788965003.5030,TOUCH,5,2,5.0000,4.9636,559330,642518243,1.2121896,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0894,1788965003.5055,TOUCH,5,2,5.0000,4.9636,559331,642520815,1.1835033,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0924,1788965003.5085,TOUCH,5,2,5.0000,4.9633,559332,642523435,1.1777797,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0944,1788965003.5106,TOUCH,5,2,5.0000,4.9631,559333,642525845,1.1689558,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0969,1788965003.5131,TOUCH,5,2,5.0000,4.9628,559334,642528305,1.1834743,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.0995,1788965003.5157,TOUCH,5,2,5.0000,4.9625,559335,642530808,1.1838305,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1019,1788965003.5180,TOUCH,5,2,5.0000,4.9623,559336,642533245,1.2078640,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1045,1788965003.5206,TOUCH,5,2,5.0000,4.9620,559337,642535801,1.1781137,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1069,1788965003.5231,TOUCH,5,2,5.0000,4.9618,559338,642538302,1.2032167,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1094,1788965003.5255,TOUCH,5,2,5.0000,4.9617,559339,642540795,1.1992075,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1120,1788965003.5281,TOUCH,5,2,5.0000,4.9615,559340,642543293,1.2188108,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1145,1788965003.5306,TOUCH,5,2,5.0000,4.9614,559341,642545766,1.2040310,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1170,1788965003.5331,TOUCH,5,2,5.0000,4.9614,559342,642548321,1.2672825,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1194,1788965003.5355,TOUCH,5,2,5.0000,4.9614,559343,642550759,1.2301520,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1219,1788965003.5381,TOUCH,5,2,5.0000,4.9616,559344,642553313,1.2516167,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1245,1788965003.5406,TOUCH,5,2,5.0000,4.9618,559345,642555801,1.2811161,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1269,1788965003.5431,TOUCH,5,2,5.0000,4.9622,559346,642558316,1.2932510,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1295,1788965003.5457,TOUCH,5,2,5.0000,4.9626,559347,642560814,1.2770902,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1320,1788965003.5481,TOUCH,5,2,5.0000,4.9629,559348,642563315,1.2913002,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1345,1788965003.5506,TOUCH,5,2,5.0000,4.9632,559349,642565857,1.2909144,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1368,1788965003.5530,TOUCH,5,2,5.0000,4.9636,559350,642568258,1.2734824,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1395,1788965003.5556,TOUCH,5,2,5.0000,4.9640,559351,642570795,1.2950134,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1420,1788965003.5581,TOUCH,5,2,5.0000,4.9643,559352,642573325,1.2454010,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1445,1788965003.5607,TOUCH,5,2,5.0000,4.9645,559353,642575842,1.2214649,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1464,1788965003.5625,TOUCH,5,2,5.0000,4.9645,559354,642577758,1.2166413,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1494,1788965003.5655,TOUCH,5,2,5.0000,4.9644,559355,642580801,1.2116338,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1519,1788965003.5681,TOUCH,5,2,5.0000,4.9643,559356,642583305,1.2050346,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1547,1788965003.5708,TOUCH,5,2,5.0000,4.9642,559357,642586024,1.2159430,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1573,1788965003.5734,TOUCH,5,2,5.0000,4.9641,559358,642588627,1.2032578,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1604,1788965003.5765,TOUCH,5,2,5.0000,4.9640,559359,642591290,1.1941600,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1623,1788965003.5785,TOUCH,5,2,5.0000,4.9639,559360,642593686,1.2119868,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1648,1788965003.5809,TOUCH,5,2,5.0000,4.9638,559361,642596093,1.2432626,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1672,1788965003.5834,TOUCH,5,2,5.0000,4.9638,559362,642598552,1.2311227,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1696,1788965003.5857,TOUCH,5,2,5.0000,4.9639,559363,642600964,1.1989437,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1719,1788965003.5881,TOUCH,5,2,5.0000,4.9637,559364,642603307,1.1935210,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1744,1788965003.5906,TOUCH,5,2,5.0000,4.9636,559365,642605811,1.2317086,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1769,1788965003.5930,TOUCH,5,2,5.0000,4.9636,559366,642608308,1.2363577,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1787,1788965003.5949,TOUCH,5,2,5.0000,4.9637,559367,642609949,1.2135595,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1820,1788965003.5981,TOUCH,5,2,5.0000,4.9638,559368,642613315,1.2586323,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1846,1788965003.6008,TOUCH,5,2,5.0000,4.9639,559369,642615821,1.2445403,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1869,1788965003.6030,TOUCH,5,2,5.0000,4.9640,559370,642618292,1.2245212,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1895,1788965003.6056,TOUCH,5,2,5.0000,4.9640,559371,642620894,1.2279868,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1919,1788965003.6081,TOUCH,5,2,5.0000,4.9640,559372,642623301,1.2165174,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1945,1788965003.6107,TOUCH,5,2,5.0000,4.9640,559373,642625811,1.2556043,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1973,1788965003.6134,TOUCH,5,2,5.0000,4.9642,559374,642628659,1.2612604,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.1997,1788965003.6159,TOUCH,5,2,5.0000,4.9644,559375,642631067,1.2482394,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2021,1788965003.6182,TOUCH,5,2,5.0000,4.9646,559376,642633515,1.2030505,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2045,1788965003.6206,TOUCH,5,2,5.0000,4.9644,559377,642635879,1.1881387,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2069,1788965003.6230,TOUCH,5,2,5.0000,4.9643,559378,642638298,1.1971153,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2094,1788965003.6255,TOUCH,5,2,5.0000,4.9641,559379,642640801,1.1886140,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2120,1788965003.6282,TOUCH,5,2,5.0000,4.9639,559380,642643308,1.1946825,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2132,1788965003.6293,TOUCH,5,2,5.0000,4.9638,559381,642644566,1.2319030,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2174,1788965003.6335,TOUCH,5,2,5.0000,4.9638,559382,642648348,1.2133194,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2205,1788965003.6366,TOUCH,5,2,5.0000,4.9637,559383,642651453,1.1800214,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2227,1788965003.6388,TOUCH,5,2,5.0000,4.9636,559384,642653963,1.1962599,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2252,1788965003.6413,TOUCH,5,2,5.0000,4.9634,559385,642656540,1.1949611,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2276,1788965003.6438,TOUCH,5,2,5.0000,4.9632,559386,642658973,1.2333162,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2300,1788965003.6462,TOUCH,5,2,5.0000,4.9633,559387,642661413,1.2295936,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2325,1788965003.6486,TOUCH,5,2,5.0000,4.9633,559388,642663809,1.1893843,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2349,1788965003.6510,TOUCH,5,2,5.0000,4.9632,559389,642666199,1.1980382,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2372,1788965003.6534,TOUCH,5,2,5.0000,4.9630,559390,642668657,1.2695136,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2396,1788965003.6558,TOUCH,5,2,5.0000,4.9632,559391,642670997,1.2682199,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2422,1788965003.6584,TOUCH,5,2,5.0000,4.9635,559392,642673471,1.2682053,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2449,1788965003.6611,TOUCH,5,2,5.0000,4.9637,559393,642676018,1.2832834,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2472,1788965003.6633,TOUCH,5,2,5.0000,4.9640,559394,642678615,1.2794034,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2499,1788965003.6661,TOUCH,5,2,5.0000,4.9643,559395,642681246,1.2467923,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2524,1788965003.6685,TOUCH,5,2,5.0000,4.9645,559396,642683700,1.2584908,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2548,1788965003.6709,TOUCH,5,2,5.0000,4.9648,559397,642686129,1.2662898,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.2575,1788965003.6737,TOUCH,5,2,5.0000,4.9650,559398,642688926,1.2187259,1.27078,-0.27578,-2.62790,1.33147,1.57080,-2.75396,-0.05719,-0.46141,0.03229,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
